Price,Open,High,Low,Close,Volume
Ticker,AMKR,AMKR,AMKR,AMKR,AMKR
Date,,,,,
2020-05-14,8.752433412441084,9.061673488582583,8.47130582676337,9.052302360534668,1191400
2020-05-15,8.85551373439676,8.94922323380668,8.658724500579943,8.799288749694824,1187700
2020-05-18,9.099156735199553,9.436509288016785,8.977334756595573,9.380284309387207,1556400
2020-05-19,9.333426375960698,9.511473272364213,9.20223331451416,9.20223331451416,836800
2020-05-20,9.417768558095059,9.511477159990145,9.28657544302596,9.389656066894531,875900
2020-05-21,9.417768102092875,9.483364209611313,9.183495268178525,9.29594612121582,1211300
2020-05-22,9.333425794149116,9.370909395985876,9.13663666108623,9.192862510681152,757700
2020-05-26,9.595814685116261,9.90505474222224,9.445880220298806,9.755120277404785,1295100
2020-05-27,9.94253667792555,10.298631418519346,9.492733359499548,10.279890060424805,1510100
2020-05-28,10.298632493429308,10.364229487806204,9.68952354606566,9.745748519897461,929900
2020-05-29,9.717634772324148,9.998762286052353,9.595812819919269,9.914423942565918,1172800
2020-06-01,9.914422883145255,10.026873697884488,9.70826260928351,9.8113431930542,833700
2020-06-02,9.905052495707626,9.951907228756173,9.633296116441693,9.923794746398926,1359500
2020-06-03,10.111213774359783,10.767177420190544,10.111213774359783,10.69221019744873,1506200
2020-06-04,10.635984007119397,11.170125631300408,10.635984007119397,10.992077827453613,1603900
2020-06-05,11.245095739401163,12.266525412052223,11.245095739401163,11.760496139526367,2606200
2020-06-08,12.18218605390794,12.200928307572584,11.844833531062925,11.919800758361816,1464700
2020-06-09,11.69489898637304,12.004139937329546,11.544964521472858,11.816720962524414,1173100
2020-06-10,11.835462581496778,11.919800936891173,11.638673383469806,11.676156997680664,1125100
2020-06-11,11.067047795984475,11.310690836069679,10.364229374979056,10.411083221435547,1869400
2020-06-12,10.907743826287355,11.095161920825632,10.701583475455266,11.029565811157227,1486200
2020-06-15,10.664096790175616,11.113900087730299,10.486048981300438,11.010820388793945,1091500
2020-06-16,11.50747870337393,11.713639000004331,11.254464565687298,11.348173141479492,1274800
2020-06-17,11.441884288064943,11.648044614913642,11.301320956933475,11.460625648498535,1172100
2020-06-18,11.34817321352864,11.554333511467945,11.170126292817242,11.320060729980469,1355000
2020-06-19,11.423141961926742,11.526222571541084,11.038934691822016,11.067048072814941,1719900
2020-06-22,11.029564990176214,11.282579175549893,10.87025939825653,11.263837814331055,1389700
2020-06-23,11.498109026444238,11.6105598590313,11.366915941586111,11.573076248168945,1580300
2020-06-24,11.451256884391533,11.451256884391533,11.076419797147176,11.235725402832031,1095100
2020-06-25,11.216982432493959,11.441884116402045,10.926483753852793,11.413771629333496,839300
2020-06-26,11.291949444556385,11.36691667109234,11.04830551147461,11.04830551147461,1677400
2020-06-29,11.179498438956053,11.235723411184265,10.954595869003745,11.132643699645996,776300
2020-06-30,11.151384891224405,11.601189130675236,11.151384891224405,11.535593032836914,1219900
2020-07-01,11.507481866586202,11.52622412310441,11.235725402832031,11.235725402832031,779100
2020-07-02,11.516849266928045,11.704267303044428,11.413769570483955,11.49810791015625,907900
2020-07-06,11.723011016845703,11.844832978947961,11.676156278547943,11.723011016845703,979700
2020-07-07,11.685528070127663,11.713640557234669,11.376288030911057,11.385658264160156,906100
2020-07-08,11.38565981487622,11.591820166992752,11.310692576593839,11.554336547851562,1003500
2020-07-09,11.591818642286269,11.769866480047739,11.469996672681013,11.676156997680664,1092800
2020-07-10,11.694896918825457,11.704268044644968,11.404399167858596,11.423140525817871,783600
2020-07-13,11.582446230850293,11.732381564746143,11.198239004376614,11.207610130310059,1065800
2020-07-14,11.20761208975446,11.488739661149488,11.02956513428956,11.46999740600586,1121600
2020-07-15,11.582447445424636,11.685528054142397,11.245094919562506,11.413771629333496,862600
2020-07-16,11.301319770779854,11.469995571697918,11.198239171334611,11.441883087158203,698600
2020-07-17,11.460624208112012,11.507478943827024,11.338803146404636,11.395028114318848,483600
2020-07-20,11.535593032836914,11.610560257132084,11.385657690566765,11.535593032836914,773500
2020-07-21,11.72300980888133,11.760493416921186,11.413769819132588,11.516849517822266,918600
2020-07-22,11.601189873309865,11.666785975347235,11.432513161008215,11.460625648498535,764400
2020-07-23,11.395029122513773,12.172814765687734,11.385657995805692,11.844833374023438,1625600
2020-07-24,11.685526590825637,11.8448321537315,11.310689604237833,11.320060729980469,1325700
2020-07-27,11.385658534628403,12.838150176965659,11.385658534628403,12.781925201416016,3567000
2020-07-28,14.43120365336417,14.806040657385962,12.856891096247939,13.428516387939453,7401600
2020-07-29,13.494113451435974,13.569080678879963,12.913116991905131,13.269211769104004,2133300
2020-07-30,13.025567516208557,13.29732393250218,12.88500419159041,13.278582572937012,1540000
2020-07-31,13.278582745308189,13.344178845157526,12.54765183918182,12.744441032409668,1472100
2020-08-03,12.885004674112997,13.109906359396167,12.819408572658702,12.894375801086426,1251700
2020-08-04,12.950598920376995,12.978712297270006,12.594504189516417,12.706955909729004,1001300
2020-08-05,12.810036892914633,12.903746371245523,12.669473569098114,12.856891632080078,956100
2020-08-06,12.8850040508046,12.894375177324704,12.538280412679072,12.56639289855957,753400
2020-08-07,12.388344825493684,12.557020618967519,11.985395358928935,12.200926780700684,1206000
2020-08-10,12.229039252812466,12.247780610434756,11.82608978661634,12.041621208190918,1462900
2020-08-11,12.079102979060972,12.229037391942974,11.87294271450842,11.985393524169922,1171700
2020-08-12,12.060363151814336,12.72569791280859,11.985395930323135,12.688214302062988,1623400
2020-08-13,12.650731249880879,12.73506960120219,12.407087322437055,12.56639289855957,1216800
2020-08-14,12.51016721292499,12.735068874494937,12.49142496095428,12.61324691772461,855400
2020-08-17,12.725699954847489,13.072423633301517,12.660103848936702,12.922489166259766,950500
2020-08-18,12.988082139269535,13.053679123037359,12.55702020366251,12.716325759887695,1029300
2020-08-19,12.716323415717476,12.978709515060228,12.585131259725637,12.622614860534668,1037100
2020-08-20,12.500797797689177,12.500797797689177,11.985397415798387,12.08847713470459,1191300
2020-08-21,11.985398400893528,12.069736765875884,11.741754433984491,11.797980308532715,784200
2020-08-24,11.910427584816828,12.088474495635785,11.844831495622428,11.97602367401123,681600
2020-08-25,11.994766473615599,12.172813392586136,11.919799255766979,12.041621208190918,637100
2020-08-26,12.041620525811478,12.285263523172766,12.022878275571552,12.219667434692383,660000
2020-08-27,12.210299876553545,12.257154622161305,11.591819736834937,11.75112533569336,1037300
2020-08-28,11.779237252540112,11.891688100320174,11.676157532161698,11.872946739196777,698400
2020-08-31,11.807349293699012,11.872945390700517,11.36691618632369,11.432512283325195,887800
2020-09-01,11.460625155445305,11.713640213012695,11.385657929576409,11.713640213012695,1123600
2020-09-02,11.78860789264925,12.013509578912862,11.723011790908995,11.966655731201172,675900
2020-09-03,11.797978495545305,11.882316847567443,11.076417833737965,11.132643699645996,1313100
2020-09-04,11.160754632182943,11.235721847171668,10.42982383920302,10.7765474319458,1414200
2020-09-08,10.448565282520937,10.561016999613708,10.036245596673025,10.054986953735352,1381800
2020-09-09,10.27052044087148,10.551648002959398,10.186182082877115,10.448567390441895,1097000
2020-09-10,10.542275329506639,10.682838643094827,10.270518934537659,10.279890060424805,939800
2020-09-11,10.336119055301838,10.54227943673962,10.15807206247837,10.195555686950684,888800
2020-09-14,10.814032554626465,11.123272583203423,10.617243364288417,10.814032554626465,1280200
2020-09-15,10.926482991936844,11.029563593466678,10.67346883860317,10.69221019744873,1046200
2020-09-16,10.748436222660274,10.907741796797474,10.72032284345032,10.76717758178711,1335800
2020-09-17,10.486051289451181,10.832775858068949,10.317375462579733,10.757807731628418,1657900
2020-09-18,10.889002001862131,10.91711449373785,10.457939920487762,10.542278289794922,2141900
2020-09-21,10.289263360087666,10.467311230304421,10.261150867725027,10.457940101623535,946900
2020-09-22,10.645356005474076,10.654727132217094,10.40171296591444,10.598502159118652,896500
2020-09-23,10.579760014197019,10.710953108906013,10.167440263751363,10.223665237426758,828500
2020-09-24,10.139327508126595,10.41108394745243,10.120586146973036,10.233036994934082,724500
2020-09-25,10.167440263751363,10.298632464780512,10.036247169042367,10.223665237426758,715900
2020-09-28,10.439196594075533,10.607872407290941,10.345487113871544,10.570388793945312,895300
2020-09-29,10.570387590303813,10.720322026613413,10.467307888760898,10.55164623260498,715700
2020-09-30,10.551648234404071,10.757807676601308,10.45793874709267,10.49542236328125,708700
2020-10-01,10.617243846309886,10.739065816686027,10.542276617413776,10.72032356262207,658300
2020-10-02,10.39234241423224,10.635986360953762,10.308004056237877,10.448567390441895,690300
2020-10-05,10.57038839571644,10.814032320123898,10.57038839571644,10.76717758178711,747700
2020-10-06,10.842144316267635,11.04830461943608,10.682838749321078,10.701581001281738,945600
2020-10-07,10.907742656929063,11.13264434626454,10.879629275502223,11.11390209197998,1078300
2020-10-08,11.21698040914183,11.516849266928045,11.132642069469533,11.49810791015625,1214400
2020-10-09,11.713638572753066,11.929169093525466,11.61992910669916,11.891685485839844,941500
2020-10-12,12.097845539436518,12.116587789754316,11.882315022859945,12.032249450683594,697600
2020-10-13,12.060362013649568,12.097845620857754,11.947911192025014,11.97602367401123,683700
2020-10-14,11.994764648394947,12.191553788722473,11.901055193503897,11.985393524169922,957300
2020-10-15,11.72301210805903,12.116590516508007,11.629302622740747,12.08847713470459,804900
2020-10-16,12.144700668070504,12.210296758965113,11.985395109886701,11.994766235351562,828300
2020-10-19,12.154072278924664,12.275894233793855,11.882315885348696,11.901057243347168,1294600
2020-10-20,12.18218487009795,12.388345171976095,12.107217650084037,12.322748184204102,1377500
2020-10-21,12.369602597065075,12.810035673403467,12.33211898803711,12.33211898803711,1270400
2020-10-22,12.482053182199994,12.519536790501386,12.10721709918607,12.285264015197754,999100
2020-10-23,12.313380236208621,12.500798321011205,12.154074640706446,12.444572448730469,1272500
2020-10-26,12.313380366343058,12.575765687839702,12.200929514273067,12.547653198242188,2512400
2020-10-27,11.882319282830899,11.985399015495204,10.504794669400628,10.542278289794922,5463700
2020-10-28,10.186180763850787,11.020192214855374,10.148697153338208,10.83277416229248,2695500
2020-10-29,10.823403905558884,11.076418073420449,10.73906555171175,11.020193099975586,1854700
2020-10-30,10.954595001813724,11.170126428106112,10.879627782324132,11.104530334472656,1470500
2020-11-02,11.245095017370842,11.28257863168155,10.963967463200598,11.067048072814941,1013000
2020-11-03,11.216981191017508,11.479366459869919,11.17949758118145,11.395028114318848,1292800
2020-11-04,11.45125219208935,11.723008544487758,11.263834172104175,11.685524940490723,955700
2020-11-05,11.760496480696741,12.182187404421496,11.723012862891872,12.172816276550293,1253000
2020-11-06,12.088477868702805,12.1634451040374,11.891688652529506,11.910430908203125,983700
2020-11-09,12.322746862143417,12.622616603706946,12.013506889343262,12.013506889343262,1671100
2020-11-10,11.994766629430762,12.144701067075689,11.685526628368166,11.957283020019531,1191600
2020-11-11,12.060365151465193,12.463314704050687,12.060365151465193,12.444572448730469,913600
2020-11-12,12.397714828711958,12.435199330658628,12.200926555570225,12.313377380371094,772200
2020-11-13,12.491424632585145,12.641359069690365,12.388344930495242,12.463312149047852,741300
2020-11-16,12.603876576794566,12.856891632080078,12.491425739005388,12.856891632080078,1327600
2020-11-17,12.7725514476524,12.79129280442159,12.500795071901484,12.641358375549316,1228000
2020-11-18,12.772553701193079,12.969342897228593,12.622619245866943,12.631989479064941,1249300
2020-11-19,12.491427076330488,12.697587414521966,12.472685714865761,12.660103797912598,836300
2020-11-20,12.678843572248905,12.838149146316937,12.641359960331709,12.650731086730957,738200
2020-11-23,12.819407480922061,13.147388853941575,12.819407480922061,13.109905242919922,950500
2020-11-24,13.250470628398686,13.494113674784398,12.866262464289195,13.475372314453125,1149200
2020-11-25,13.419144775106457,13.419144775106457,13.138018149385088,13.362919807434082,999500
2020-11-27,13.38165893589078,13.822091946448582,13.38165893589078,13.719012260437012,880800
2020-11-30,13.747128015252185,13.887691338186782,13.503484088064392,13.812724113464355,1392600
2020-12-01,13.962658949416085,14.29064123691559,13.95328871632626,14.093852043151855,1488000
2020-12-02,14.103223661849587,14.131336149459317,13.887692207028671,14.000143051147461,1038500
2020-12-03,14.07510908976042,14.37497796300089,13.915803527431487,13.92517375946045,1341200
2020-12-04,14.037626240717952,14.553026597579844,14.018884880772344,14.515542984008789,1176800
2020-12-07,14.459318010492126,14.609252464776349,14.365608529724568,14.515542984008789,899600
2020-12-08,14.496801217041677,14.496801217041677,14.300012027898855,14.421833992004395,1216700
2020-12-09,14.393720125238785,14.534284337686534,13.793982345237035,13.878320693969727,1301000
2020-12-10,13.765869982155667,14.187561756930636,13.644048906864956,14.140707015991211,845500
2020-12-11,13.962659357254035,14.103223581865233,13.681532695391361,13.897063255310059,804900
2020-12-14,14.056367565191728,14.309382610331474,14.028255080291682,14.037625312805176,646000
2020-12-15,14.281271263095858,14.627994938446411,14.225046285298422,14.590511322021484,1036900
2020-12-16,14.553026039268515,14.702960487800661,14.35623685215012,14.478058815002441,830100
2020-12-17,14.553220243270689,14.60019660212944,14.34652569789142,14.449872970581055,822400
2020-12-18,14.553221905563777,14.778707378641679,14.299550972351046,14.365317344665527,2068000
2020-12-21,14.196200816254471,14.243177173941513,13.951925369080952,14.092853546142578,941500
2020-12-22,14.355920715411715,14.365316166686092,14.008297082255753,14.08345890045166,1005700
2020-12-23,14.186807757974096,14.327735949901156,14.111645936146385,14.130435943603516,828500
2020-12-24,14.25257343939223,14.318339806313762,14.064668893902459,14.08345890045166,387300
2020-12-28,14.290155410766602,14.722336345519555,14.252574498875024,14.290155410766602,811100
2020-12-29,14.327733638122485,14.41229089803525,13.717043710307207,13.904948234558105,778700
2020-12-30,13.951927328222068,14.32773645049083,13.951927328222068,14.233783721923828,529600
2020-12-31,14.243178253311164,14.243178253311164,13.942530974929788,14.16801643371582,725300
2021-01-04,14.261967801924255,14.572010502313958,13.923738749863139,14.008296012878418,919200
2021-01-05,14.017692338922558,14.553220510133556,13.961320528058462,14.534430503845215,838200
2021-01-06,14.534430427823036,15.126330406802204,14.52503497672824,15.060564041137695,1887500
2021-01-07,15.389396546185408,15.896740175619668,15.267259260580389,15.774602890014648,1384500
2021-01-08,16.018875764470586,16.216176641240644,15.57730034236458,15.661857604980469,1063800
2021-01-11,15.577302147205977,16.103434892887474,15.42697850558269,16.056459426879883,638300
2021-01-12,16.18799386905489,16.629571180797697,16.037670211610337,16.58259391784668,989600
2021-01-13,16.545008605679502,16.64835496710593,16.094035985641458,16.347707748413086,757200
2021-01-14,16.69533864503155,17.888534321762442,16.648361379018837,17.60667610168457,1556900
2021-01-15,17.56909050554908,17.56909050554908,16.62956698743413,16.949005126953125,1126500
2021-01-19,17.371793989868795,17.785184943232714,17.230865785221813,17.65365219116211,1237800
2021-01-20,17.850949867802434,17.89792533486539,17.20267802873825,17.41876983642578,678600
2021-01-21,17.569092285656986,17.72881137159929,17.165096845214745,17.343605041503906,516800
2021-01-22,17.099326866095833,17.3811831737353,17.089931416908023,17.352996826171875,598300
2021-01-25,17.381186186947108,17.43755709984775,16.58259078752541,16.76110076904297,1392700
2021-01-26,17.005380156861488,17.071146532345587,16.122227334076594,16.16920280456543,807900
2021-01-27,15.765205536383036,15.812180996255883,15.051167435922414,15.182700157165527,1205100
2021-01-28,15.464558258301942,15.511535515513758,14.966611875850607,15.239072799682617,1061500
2021-01-29,15.24846648688546,15.389394658217332,14.572010189293122,14.581405639648438,1133900
2021-02-01,15.079355647940995,15.661861168267396,14.957218347485119,15.577303886413574,937800
2021-02-02,15.840367580725005,15.9343185018547,15.426976718158325,15.661857604980469,827200
2021-02-03,15.671254655200949,15.74641647497653,15.220283736547474,15.370607376098633,793500
2021-02-04,15.483348331461498,16.15980646306841,15.361211053254157,16.112829208374023,1196400
2021-02-05,16.385293705048632,16.8174737435996,15.906136406655666,16.770498275756836,1968200
2021-02-08,17.268442342145775,18.104619533842,17.10872326436101,18.076433181762695,3477300
2021-02-09,17.700625913176406,18.433455013734367,16.939612249673363,18.20796775817871,3614000
2021-02-10,18.283131570172646,18.377084304884608,17.37179416506516,17.672441482543945,2150500
2021-02-11,19.382374234479112,21.684208145958888,19.26023693507784,21.562070846557617,10294400
2021-02-12,21.543275840229125,24.333660210108288,21.35537040861479,22.745864868164062,27265800
2021-02-16,23.70417991891002,24.493379883639403,22.52037997181595,23.45050811767578,4821700
2021-02-17,22.849212361869775,23.14046415949587,21.76876064190287,22.426427841186523,3083400
2021-02-18,21.712389913276315,22.06940807543017,21.111093619966024,21.51508903503418,2742700
2021-02-19,22.041224487641422,22.454615405131477,21.87211173194017,22.238525390625,1726600
2021-02-22,22.09735876223102,23.05729558047071,21.927957936067227,22.34204864501953,2381800
2021-02-23,21.485632772483836,22.25734597333443,20.309240260203662,22.172645568847656,2460200
2021-02-24,22.219700906098296,22.643201106048764,21.532686359233594,22.586734771728516,1762300
2021-02-25,22.3420462339763,22.624381512125293,21.325643181711442,21.43857765197754,1816200
2021-02-26,21.645618846425297,22.916122920330622,21.090361523718766,22.48320960998535,2878600
2021-03-01,23.141992105721766,23.621960434207427,22.718490111460184,23.254924774169922,2267900
2021-03-02,23.264339689204807,23.273751045521113,21.372700150411433,21.40093421936035,2886800
2021-03-03,22.003246966286387,22.003246966286387,20.69509893586451,20.939788818359375,1708000
2021-03-04,21.382110228929466,21.382110228929466,19.23637137795621,19.52811622619629,2854500
2021-03-05,19.895150301065307,20.346886406076653,18.615236422792147,20.121017456054688,2653800
2021-03-08,20.17749017698439,20.695102300431373,19.339897267453658,19.44342041015625,1652200
2021-03-09,19.989262966443718,20.86449935341911,19.86691892510742,20.525697708129883,1598400
2021-03-10,20.930376675614333,21.109188851303212,20.233952480076095,20.252775192260742,1083000
2021-03-11,20.704505651737115,21.325640677686643,20.54451621808149,21.203296661376953,1143500
2021-03-12,20.760971722143942,21.27858543395996,20.459815567285602,21.27858543395996,1516800
2021-03-15,21.25976431787264,22.031477471256274,20.977430850304327,22.022066116333008,1507700
2021-03-16,22.17264962743054,22.483217235718918,21.598571196977996,21.749149322509766,1234900
2021-03-17,21.363289351456576,22.49262511849572,21.015076368057482,22.26675796508789,1230600
2021-03-18,21.78679295637628,22.75614121014078,21.44799307144623,21.749149322509766,2161700
2021-03-19,21.64562225281513,22.605558974834736,21.41975510558096,22.558502197265625,2771500
2021-03-22,23.08552608926157,23.499614939314455,22.483211934128636,22.511445999145508,2152800
2021-03-23,22.445570363698387,22.48321399213417,20.572753626928844,20.648042678833008,1838700
2021-03-24,21.128009055420716,21.532686549156303,20.25277278809129,20.262184143066406,1220200
2021-03-25,20.036317890554848,20.902141045981427,19.612815873198368,20.80803108215332,1332800
2021-03-26,20.977434198069453,22.0032469179599,20.657455259743003,21.993837356567383,1016500
2021-03-29,21.767966025408676,21.871489139796356,20.685685284652685,20.91155242919922,1251600
2021-03-30,20.78921041906184,21.410345575676658,20.742155432512984,21.40093421936035,990900
2021-03-31,21.664444883117973,22.709080210804476,21.664444883117973,22.313812255859375,2165800
2021-04-01,22.765545052597062,23.24551334243226,22.624378330888415,23.11375617980957,1542900
2021-04-05,23.603138325145153,25.052454702362702,23.490203858790462,24.82658576965332,2946900
2021-04-06,25.17479552396957,25.880630912492084,23.800770162594546,24.111337661743164,3234500
2021-04-07,24.054869755742256,24.23368189172713,23.480791521841706,23.753713607788086,1783900
2021-04-08,23.951351196988075,24.13957291351655,23.537260548573528,24.054872512817383,1849500
2021-04-09,23.951352438136965,23.951352438136965,23.35844960251882,23.574905395507812,1277000
2021-04-12,23.527849522593034,23.70666168157383,23.00082619589604,23.31139373779297,1170100
2021-04-13,23.452560943833248,23.6313731063816,22.370280203207457,22.916126251220703,1504600
2021-04-14,22.91612475111649,23.603137495102985,22.91612475111649,23.18904685974121,1454300
2021-04-15,23.443148985494908,23.51843803173166,22.445568674099846,22.68084716796875,1205300
2021-04-16,22.765547844954664,22.82201418155767,22.379691253941235,22.605558395385742,953400
