Price,Open,High,Low,Close,Volume
Ticker,ALTO,ALTO,ALTO,ALTO,ALTO
Date,,,,,
2020-04-14,0.3199999928474426,0.33000001311302185,0.30000001192092896,0.3100000023841858,881900
2020-04-15,0.3100000023841858,0.3100000023841858,0.27000001072883606,0.30000001192092896,1321500
2020-04-16,0.30000001192092896,0.3100000023841858,0.2800000011920929,0.30000001192092896,1106800
2020-04-17,0.30000001192092896,0.30000001192092896,0.27000001072883606,0.2800000011920929,1362100
2020-04-20,0.2800000011920929,0.30000001192092896,0.25,0.27000001072883606,1544700
2020-04-21,0.2800000011920929,0.2800000011920929,0.25,0.27000001072883606,911900
2020-04-22,0.27000001072883606,0.27000001072883606,0.25,0.27000001072883606,536400
2020-04-23,0.28999999165534973,0.3100000023841858,0.27000001072883606,0.28999999165534973,3151400
2020-04-24,0.3199999928474426,0.41999998688697815,0.3100000023841858,0.33000001311302185,10688200
2020-04-27,0.3100000023841858,0.33000001311302185,0.28999999165534973,0.3199999928474426,1065600
2020-04-28,0.3400000035762787,0.3499999940395355,0.3199999928474426,0.3400000035762787,1228200
2020-04-29,0.3499999940395355,0.36000001430511475,0.3400000035762787,0.3400000035762787,836800
2020-04-30,0.3499999940395355,0.3700000047683716,0.3100000023841858,0.3499999940395355,1335200
2020-05-01,0.3499999940395355,0.36000001430511475,0.3199999928474426,0.3199999928474426,669800
2020-05-04,0.3400000035762787,0.3499999940395355,0.30000001192092896,0.3199999928474426,956800
2020-05-05,0.3400000035762787,0.4099999964237213,0.33000001311302185,0.36000001430511475,3197600
2020-05-06,0.3799999952316284,0.38999998569488525,0.3499999940395355,0.3700000047683716,505800
2020-05-07,0.38999998569488525,0.41999998688697815,0.3700000047683716,0.4099999964237213,2201100
2020-05-08,0.44999998807907104,0.44999998807907104,0.3700000047683716,0.41999998688697815,1297300
2020-05-11,0.41999998688697815,0.41999998688697815,0.38999998569488525,0.4000000059604645,781000
2020-05-12,0.38999998569488525,0.4399999976158142,0.38999998569488525,0.4399999976158142,1222500
2020-05-13,0.46000000834465027,0.46000000834465027,0.3700000047683716,0.3799999952316284,1135100
2020-05-14,0.38999998569488525,0.4000000059604645,0.3700000047683716,0.3799999952316284,429200
2020-05-15,0.3799999952316284,0.4000000059604645,0.36000001430511475,0.3700000047683716,513200
2020-05-18,0.3700000047683716,0.4300000071525574,0.36000001430511475,0.41999998688697815,1464100
2020-05-19,0.44999998807907104,0.46000000834465027,0.4300000071525574,0.44999998807907104,767800
2020-05-20,0.44999998807907104,0.49000000953674316,0.4399999976158142,0.49000000953674316,815800
2020-05-21,0.5,0.6800000071525574,0.5,0.6399999856948853,3740600
2020-05-22,0.6000000238418579,0.6499999761581421,0.550000011920929,0.5899999737739563,1863500
2020-05-26,0.5600000023841858,0.6100000143051147,0.5299999713897705,0.5799999833106995,1092500
2020-05-27,0.6100000143051147,0.6100000143051147,0.5299999713897705,0.550000011920929,780500
2020-05-28,0.5400000214576721,0.550000011920929,0.47999998927116394,0.49000000953674316,782900
2020-05-29,0.5699999928474426,0.6800000071525574,0.5299999713897705,0.6700000166893005,3599500
2020-06-01,0.6499999761581421,0.6700000166893005,0.6100000143051147,0.6399999856948853,1125200
2020-06-02,0.6399999856948853,0.6499999761581421,0.5899999737739563,0.6299999952316284,544400
2020-06-03,0.6200000047683716,0.9700000286102295,0.6100000143051147,0.9200000166893005,6967700
2020-06-04,0.8399999737739563,0.8999999761581421,0.7799999713897705,0.8299999833106995,2688000
2020-06-05,0.8100000023841858,0.9300000071525574,0.800000011920929,0.8100000023841858,2240900
2020-06-08,0.8500000238418579,0.8799999952316284,0.8199999928474426,0.8299999833106995,1353900
2020-06-09,0.8399999737739563,0.8500000238418579,0.7799999713897705,0.7900000214576721,1064900
2020-06-10,0.8299999833106995,0.8600000143051147,0.7900000214576721,0.800000011920929,716100
2020-06-11,0.7699999809265137,0.800000011920929,0.6499999761581421,0.6800000071525574,1448400
2020-06-12,0.7300000190734863,0.8500000238418579,0.7300000190734863,0.8299999833106995,1026200
2020-06-15,0.7599999904632568,0.800000011920929,0.75,0.800000011920929,636600
2020-06-16,0.8199999928474426,0.8500000238418579,0.7799999713897705,0.8100000023841858,766100
2020-06-17,0.8399999737739563,0.8399999737739563,0.7599999904632568,0.7799999713897705,464800
2020-06-18,0.7799999713897705,0.800000011920929,0.75,0.75,315600
2020-06-19,0.7699999809265137,0.800000011920929,0.75,0.7799999713897705,538800
2020-06-22,0.7599999904632568,0.7799999713897705,0.699999988079071,0.7200000286102295,675300
2020-06-23,0.7099999785423279,0.75,0.7099999785423279,0.7099999785423279,274100
2020-06-24,0.7099999785423279,0.7200000286102295,0.6700000166893005,0.699999988079071,261000
2020-06-25,0.6499999761581421,0.7200000286102295,0.6499999761581421,0.699999988079071,235000
2020-06-26,0.6899999976158142,0.699999988079071,0.6499999761581421,0.6499999761581421,509400
2020-06-29,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6600000262260437,268500
2020-06-30,0.6899999976158142,0.7200000286102295,0.6600000262260437,0.7099999785423279,539400
2020-07-01,0.7099999785423279,0.75,0.7099999785423279,0.7400000095367432,517300
2020-07-02,0.75,0.800000011920929,0.7300000190734863,0.7699999809265137,439800
2020-07-06,0.8199999928474426,0.8299999833106995,0.7300000190734863,0.7400000095367432,688000
2020-07-07,0.7300000190734863,0.7599999904632568,0.7300000190734863,0.7400000095367432,255500
2020-07-08,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.7300000190734863,220100
2020-07-09,0.7400000095367432,0.7599999904632568,0.7200000286102295,0.7400000095367432,257700
2020-07-10,0.75,0.7599999904632568,0.7300000190734863,0.75,272500
2020-07-13,0.7799999713897705,0.7799999713897705,0.7200000286102295,0.7200000286102295,312800
2020-07-14,0.75,0.7599999904632568,0.7200000286102295,0.75,176500
2020-07-15,0.75,0.7699999809265137,0.7300000190734863,0.7599999904632568,375500
2020-07-16,0.75,0.7799999713897705,0.7400000095367432,0.7599999904632568,441700
2020-07-17,0.7799999713897705,0.8100000023841858,0.7599999904632568,0.800000011920929,530600
2020-07-20,0.800000011920929,0.8700000047683716,0.7900000214576721,0.8299999833106995,1131800
2020-07-21,0.8600000143051147,0.9399999976158142,0.8399999737739563,0.8999999761581421,1092100
2020-07-22,0.9100000262260437,1.090000033378601,0.8799999952316284,0.9900000095367432,2828400
2020-07-23,0.9900000095367432,1.1399999856948853,0.9900000095367432,1.1200000047683716,1657900
2020-07-24,1.1100000143051147,1.1200000047683716,1.0099999904632568,1.059999942779541,1201900
2020-07-27,1.059999942779541,1.5099999904632568,1.0099999904632568,1.2799999713897705,7433800
2020-07-28,1.309999942779541,1.4299999475479126,1.2999999523162842,1.399999976158142,2403100
2020-07-29,1.4900000095367432,1.8300000429153442,1.4199999570846558,1.75,7762300
2020-07-30,1.9199999570846558,2.75,1.8899999856948853,2.3499999046325684,19796900
2020-07-31,2.75,2.7799999713897705,2.109999895095825,2.3499999046325684,10708800
2020-08-03,2.380000114440918,2.4100000858306885,1.8600000143051147,2.130000114440918,7728300
2020-08-04,1.909999966621399,2.049999952316284,1.840000033378601,1.899999976158142,4177100
2020-08-05,1.9299999475479126,2.5299999713897705,1.909999966621399,2.5299999713897705,8581400
2020-08-06,2.4700000286102295,3.119999885559082,2.299999952316284,2.7699999809265137,10681700
2020-08-07,2.640000104904175,2.950000047683716,2.509999990463257,2.690000057220459,4490100
2020-08-10,2.740000009536743,3.299999952316284,2.690000057220459,3.240000009536743,6359000
2020-08-11,3.4000000953674316,4.130000114440918,3.180000066757202,3.5,22700400
2020-08-12,4.099999904632568,4.420000076293945,3.75,4.059999942779541,25352100
2020-08-13,3.759999990463257,4.050000190734863,3.4000000953674316,3.7699999809265137,9357600
2020-08-14,3.440000057220459,3.6600000858306885,3.299999952316284,3.4200000762939453,4507100
2020-08-17,3.569999933242798,4.590000152587891,3.5,4.460000038146973,9804800
2020-08-18,4.53000020980835,5.329999923706055,4.510000228881836,5.059999942779541,15610400
2020-08-19,5.059999942779541,5.289999961853027,4.619999885559082,4.650000095367432,8838700
2020-08-20,4.710000038146973,5.130000114440918,4.429999828338623,4.889999866485596,8056100
2020-08-21,4.869999885559082,4.980000019073486,4.090000152587891,4.099999904632568,7461300
2020-08-24,4.159999847412109,4.440000057220459,3.700000047683716,4.110000133514404,5696600
2020-08-25,4.079999923706055,4.260000228881836,3.9600000381469727,4.019999980926514,2992200
2020-08-26,3.9000000953674316,4.039999961853027,3.25,3.319999933242798,7689900
2020-08-27,3.299999952316284,4.199999809265137,3.299999952316284,3.799999952316284,9028600
2020-08-28,4.170000076293945,4.28000020980835,3.930000066757202,4.139999866485596,5336500
2020-08-31,4.119999885559082,4.139999866485596,3.859999895095825,3.9600000381469727,2529200
2020-09-01,4.050000190734863,4.460000038146973,3.990000009536743,4.380000114440918,4760300
2020-09-02,4.400000095367432,4.679999828338623,4.349999904632568,4.519999980926514,4386600
2020-09-03,4.369999885559082,4.449999809265137,3.799999952316284,4.03000020980835,3601700
2020-09-04,4.070000171661377,4.25,3.759999990463257,4.21999979019165,2708900
2020-09-08,4.010000228881836,4.369999885559082,3.9800000190734863,4.150000095367432,2198700
2020-09-09,4.179999828338623,4.900000095367432,4.179999828338623,4.619999885559082,9266700
2020-09-10,4.699999809265137,4.829999923706055,4.380000114440918,4.579999923706055,3289600
2020-09-11,4.690000057220459,5.090000152587891,4.46999979019165,4.630000114440918,6115300
2020-09-14,4.920000076293945,5.050000190734863,4.78000020980835,5.0,3885200
2020-09-15,5.0,5.139999866485596,4.760000228881836,4.800000190734863,3196600
2020-09-16,5.25,6.289999961853027,5.159999847412109,6.070000171661377,26385100
2020-09-17,5.849999904632568,6.230000019073486,5.510000228881836,6.099999904632568,6146600
2020-09-18,6.150000095367432,7.239999771118164,6.130000114440918,7.099999904632568,16285000
2020-09-21,6.980000019073486,7.840000152587891,6.550000190734863,7.710000038146973,10026100
2020-09-22,8.100000381469727,8.470000267028809,7.590000152587891,8.0,12802900
2020-09-23,7.860000133514404,8.140000343322754,7.28000020980835,7.349999904632568,8571300
2020-09-24,7.210000038146973,7.389999866485596,6.449999809265137,6.630000114440918,8141000
2020-09-25,6.920000076293945,7.199999809265137,6.539999961853027,6.559999942779541,6198300
2020-09-28,6.75,6.920000076293945,6.409999847412109,6.630000114440918,5110400
2020-09-29,6.679999828338623,8.0,6.650000095367432,7.860000133514404,10710700
2020-09-30,7.920000076293945,7.949999809265137,7.21999979019165,7.309999942779541,7258700
2020-10-01,7.389999866485596,7.949999809265137,7.389999866485596,7.849999904632568,6417800
2020-10-02,7.5,7.820000171661377,7.230000019073486,7.46999979019165,5998200
2020-10-05,7.75,8.619999885559082,7.730000019073486,8.399999618530273,10905100
2020-10-06,8.470000267028809,9.020000457763672,8.0,8.489999771118164,9793500
2020-10-07,8.850000381469727,9.149999618530273,8.569999694824219,8.800000190734863,5997800
2020-10-08,8.699999809265137,9.1899995803833,8.680000305175781,8.90999984741211,4171600
2020-10-09,8.989999771118164,9.079999923706055,8.649999618530273,8.829999923706055,3887700
2020-10-12,8.899999618530273,8.989999771118164,8.170000076293945,8.359999656677246,4622000
2020-10-13,8.329999923706055,9.1899995803833,8.319999694824219,8.920000076293945,5493300
2020-10-14,8.970000267028809,9.65999984741211,8.920000076293945,9.550000190734863,5206400
2020-10-15,9.289999961853027,9.8100004196167,9.15999984741211,9.699999809265137,3948500
2020-10-16,9.720000267028809,10.800000190734863,9.680000305175781,10.149999618530273,7416600
2020-10-19,10.579999923706055,11.0,10.149999618530273,10.829999923706055,5478500
2020-10-20,11.0,11.4399995803833,10.1899995803833,10.640000343322754,7340900
2020-10-21,10.529999732971191,11.130000114440918,10.449999809265137,10.630000114440918,3957200
2020-10-22,10.550000190734863,10.649999618530273,8.899999618530273,9.109999656677246,9898700
2020-10-23,9.460000038146973,9.470000267028809,8.609999656677246,8.869999885559082,5484000
2020-10-26,8.640000343322754,9.329999923706055,7.820000171661377,7.920000076293945,10697900
2020-10-27,7.96999979019165,7.989999771118164,6.849999904632568,7.28000020980835,11261300
2020-10-28,6.860000133514404,7.349999904632568,5.920000076293945,6.179999828338623,13161200
2020-10-29,6.340000152587891,6.840000152587891,6.099999904632568,6.429999828338623,7768100
2020-10-30,6.380000114440918,6.380000114440918,5.800000190734863,6.090000152587891,4941800
2020-11-02,6.239999771118164,6.539999961853027,6.019999980926514,6.119999885559082,4396100
2020-11-03,6.21999979019165,6.340000152587891,5.860000133514404,5.980000019073486,5234000
2020-11-04,6.03000020980835,6.070000171661377,5.440000057220459,5.679999828338623,6526900
2020-11-05,5.800000190734863,7.420000076293945,5.760000228881836,7.179999828338623,13484700
2020-11-06,7.420000076293945,7.489999771118164,6.570000171661377,6.739999771118164,7231600
2020-11-09,6.360000133514404,6.369999885559082,5.579999923706055,5.840000152587891,9669000
2020-11-10,5.889999866485596,6.179999828338623,5.630000114440918,5.789999961853027,5384600
2020-11-11,5.849999904632568,6.190000057220459,5.690000057220459,5.820000171661377,4174800
2020-11-12,5.869999885559082,5.929999828338623,5.329999923706055,5.619999885559082,6891700
2020-11-13,5.699999809265137,5.889999866485596,5.510000228881836,5.730000019073486,3745800
2020-11-16,5.75,5.769999980926514,5.320000171661377,5.730000019073486,4995800
2020-11-17,5.639999866485596,5.949999809265137,5.579999923706055,5.860000133514404,2989700
2020-11-18,5.929999828338623,6.230000019073486,5.510000228881836,5.550000190734863,5646200
2020-11-19,5.650000095367432,5.679999828338623,5.269999980926514,5.619999885559082,5884500
2020-11-20,5.880000114440918,6.550000190734863,5.760000228881836,5.900000095367432,12479900
2020-11-23,6.130000114440918,6.849999904632568,5.809999942779541,6.789999961853027,12264800
2020-11-24,7.0,7.21999979019165,6.099999904632568,6.809999942779541,12390500
2020-11-25,6.650000095367432,6.909999847412109,6.460000038146973,6.710000038146973,4297500
2020-11-27,7.300000190734863,7.460000038146973,6.559999942779541,6.690000057220459,5906400
2020-11-30,6.710000038146973,6.909999847412109,5.409999847412109,6.130000114440918,9225200
2020-12-01,6.199999809265137,6.269999980926514,5.900000095367432,5.989999771118164,4903300
2020-12-02,5.900000095367432,5.940000057220459,5.619999885559082,5.769999980926514,4542600
2020-12-03,5.869999885559082,6.150000095367432,5.800000190734863,6.039999961853027,4868800
2020-12-04,6.079999923706055,6.670000076293945,6.0,6.619999885559082,6777000
2020-12-07,6.559999942779541,6.690000057220459,5.96999979019165,6.0,5825900
2020-12-08,5.980000019073486,6.579999923706055,5.849999904632568,6.389999866485596,6150800
2020-12-09,6.409999847412109,6.800000190734863,5.880000114440918,6.090000152587891,6182500
2020-12-10,6.019999980926514,6.28000020980835,5.949999809265137,6.010000228881836,2679900
2020-12-11,6.019999980926514,6.179999828338623,5.860000133514404,5.920000076293945,2930800
2020-12-14,5.960000038146973,6.099999904632568,5.769999980926514,5.929999828338623,3224600
2020-12-15,5.940000057220459,6.369999885559082,5.880000114440918,6.239999771118164,4996800
2020-12-16,6.289999961853027,6.300000190734863,5.860000133514404,6.019999980926514,3710000
2020-12-17,6.010000228881836,6.070000171661377,5.75,5.809999942779541,3827200
2020-12-18,5.849999904632568,6.070000171661377,5.670000076293945,5.809999942779541,4384000
2020-12-21,5.929999828338623,6.449999809265137,5.699999809265137,6.289999961853027,7811300
2020-12-22,6.289999961853027,6.360000133514404,5.949999809265137,6.239999771118164,4468700
2020-12-23,6.21999979019165,6.869999885559082,6.159999847412109,6.46999979019165,7786200
2020-12-24,6.630000114440918,6.679999828338623,5.96999979019165,6.010000228881836,4290100
2020-12-28,6.050000190734863,6.300000190734863,6.050000190734863,6.150000095367432,4260500
2020-12-29,6.110000133514404,6.159999847412109,5.619999885559082,5.75,6989000
2020-12-30,5.75,5.78000020980835,5.570000171661377,5.690000057220459,2855600
2020-12-31,5.690000057220459,5.699999809265137,5.380000114440918,5.429999828338623,4214800
2021-01-04,5.5,5.880000114440918,5.289999961853027,5.699999809265137,5299600
2021-01-05,5.710000038146973,6.320000171661377,5.710000038146973,6.210000038146973,7828900
2021-01-06,6.170000076293945,6.420000076293945,5.909999847412109,6.079999923706055,4581300
2021-01-07,6.130000114440918,6.320000171661377,6.03000020980835,6.139999866485596,2923300
2021-01-08,6.130000114440918,6.420000076293945,5.880000114440918,6.230000019073486,5576300
2021-01-11,6.199999809265137,6.789999961853027,6.070000171661377,6.320000171661377,6217800
2021-01-12,6.599999904632568,6.920000076293945,6.380000114440918,6.75,7184700
2021-01-13,7.0,8.0600004196167,6.809999942779541,7.300000190734863,13393200
2021-01-14,7.46999979019165,7.610000133514404,7.090000152587891,7.420000076293945,3616300
2021-01-15,7.199999809265137,7.210000038146973,6.659999847412109,6.920000076293945,4142500
2021-01-19,7.079999923706055,7.329999923706055,6.75,7.099999904632568,3958000
2021-01-20,7.099999904632568,7.25,6.670000076293945,6.809999942779541,3846800
2021-01-21,6.840000152587891,6.860000133514404,6.269999980926514,6.460000038146973,4917200
2021-01-22,6.340000152587891,6.75,6.269999980926514,6.75,2955200
2021-01-25,6.909999847412109,7.590000152587891,6.840000152587891,7.389999866485596,7693300
2021-01-26,7.570000171661377,7.96999979019165,7.400000095367432,7.539999961853027,5541100
2021-01-27,7.199999809265137,7.409999847412109,6.809999942779541,6.880000114440918,4921500
2021-01-28,6.949999809265137,7.0,6.380000114440918,6.860000133514404,4345800
2021-01-29,7.159999847412109,7.449999809265137,6.670000076293945,6.78000020980835,5037700
2021-02-01,6.800000190734863,6.980000019073486,6.409999847412109,6.710000038146973,1746600
2021-02-02,6.940000057220459,6.949999809265137,6.590000152587891,6.710000038146973,2101200
2021-02-03,6.800000190734863,7.440000057220459,6.75,7.300000190734863,4513700
2021-02-04,7.429999828338623,7.460000038146973,7.019999980926514,7.230000019073486,2623100
2021-02-05,7.239999771118164,7.690000057220459,7.079999923706055,7.650000095367432,3923300
2021-02-08,7.900000095367432,8.34000015258789,7.599999904632568,7.71999979019165,6061000
2021-02-09,7.679999828338623,7.880000114440918,7.400000095367432,7.670000076293945,2707700
2021-02-10,7.659999847412109,8.279999732971191,7.570000171661377,8.039999961853027,4571700
2021-02-11,8.109999656677246,8.15999984741211,7.349999904632568,7.590000152587891,3243400
2021-02-12,7.550000190734863,7.690000057220459,7.309999942779541,7.46999979019165,1883200
2021-02-16,7.429999828338623,7.489999771118164,7.019999980926514,7.300000190734863,3411300
2021-02-17,7.130000114440918,7.239999771118164,6.739999771118164,6.960000038146973,2419900
2021-02-18,6.78000020980835,6.880000114440918,6.510000228881836,6.570000171661377,2738200
2021-02-19,6.699999809265137,7.099999904632568,6.699999809265137,6.960000038146973,2295700
2021-02-22,7.010000228881836,7.059999942779541,6.670000076293945,6.690000057220459,1560400
2021-02-23,6.300000190734863,6.579999923706055,6.010000228881836,6.389999866485596,2995800
2021-02-24,6.449999809265137,6.800000190734863,6.400000095367432,6.75,1452100
2021-02-25,6.53000020980835,6.769999980926514,6.269999980926514,6.300000190734863,1882600
2021-02-26,6.380000114440918,6.559999942779541,6.079999923706055,6.480000019073486,2451300
2021-03-01,6.550000190734863,7.289999961853027,6.460000038146973,7.139999866485596,3545100
2021-03-02,7.150000095367432,7.489999771118164,6.880000114440918,7.090000152587891,3196200
2021-03-03,7.099999904632568,7.210000038146973,6.71999979019165,6.889999866485596,2791600
2021-03-04,6.800000190734863,7.21999979019165,6.130000114440918,6.559999942779541,4953600
2021-03-05,6.599999904632568,6.699999809265137,5.679999828338623,6.329999923706055,4701900
2021-03-08,6.429999828338623,7.199999809265137,6.429999828338623,6.860000133514404,3855000
2021-03-09,7.110000133514404,7.590000152587891,6.949999809265137,7.309999942779541,3595700
2021-03-10,7.380000114440918,7.659999847412109,7.090000152587891,7.28000020980835,3648600
2021-03-11,5.820000171661377,6.480000019073486,5.170000076293945,6.059999942779541,15384100
2021-03-12,5.929999828338623,6.139999866485596,5.539999961853027,5.920000076293945,5485200
2021-03-15,5.960000038146973,6.110000133514404,5.659999847412109,5.679999828338623,4608100
2021-03-16,5.679999828338623,6.079999923706055,5.610000133514404,5.880000114440918,3962900
2021-03-17,5.75,6.119999885559082,5.730000019073486,5.989999771118164,2944400
2021-03-18,5.940000057220459,6.179999828338623,5.739999771118164,5.760000228881836,3320300
2021-03-19,5.78000020980835,6.349999904632568,5.650000095367432,6.289999961853027,18813100
2021-03-22,6.150000095367432,6.710000038146973,6.150000095367432,6.400000095367432,4636600
2021-03-23,6.300000190734863,6.380000114440918,5.690000057220459,5.739999771118164,4693900
2021-03-24,6.010000228881836,6.139999866485596,5.699999809265137,5.71999979019165,2327200
2021-03-25,5.650000095367432,5.679999828338623,5.239999771118164,5.369999885559082,4114000
2021-03-26,5.480000019073486,5.619999885559082,5.289999961853027,5.619999885559082,3052800
2021-03-29,5.53000020980835,5.53000020980835,5.050000190734863,5.110000133514404,3866000
2021-03-30,5.050000190734863,5.190000057220459,4.699999809265137,5.039999961853027,5495800
2021-03-31,5.070000171661377,5.480000019073486,5.039999961853027,5.429999828338623,2551900
2021-04-01,5.510000228881836,5.820000171661377,5.440000057220459,5.659999847412109,3668600
2021-04-05,5.769999980926514,5.869999885559082,5.53000020980835,5.71999979019165,2791700
2021-04-06,5.760000228881836,5.980000019073486,5.699999809265137,5.869999885559082,2420700
2021-04-07,5.800000190734863,5.860000133514404,5.670000076293945,5.78000020980835,1521200
2021-04-08,5.789999961853027,5.909999847412109,5.550000190734863,5.769999980926514,2560200
