Price,Open,High,Low,Close,Volume
Ticker,AGNCN,AGNCN,AGNCN,AGNCN,AGNCN
Date,,,,,
2020-03-31,12.965167990827469,12.965167990827469,12.433596301036307,12.608626365661621,181100
2020-04-01,11.999264519614737,12.427115014162336,11.749684858386152,11.850165367126465,199500
2020-04-02,11.83071470257505,12.478973042442176,11.467690378456764,12.472490310668945,175300
2020-04-03,12.731796951781194,12.731796951781194,11.863130435065472,12.563249588012695,176500
2020-04-06,13.11426631684035,14.060724164732068,13.11426631684035,13.697698593139648,257100
2020-04-07,13.853283758292866,14.229273613573397,13.807904627719541,14.093138694763184,118000
2020-04-08,14.281133183439737,14.858082771301271,14.164446472084643,14.85808277130127,149200
2020-04-09,14.909948868258004,15.227595456641914,14.671389666582591,14.871053695678711,121700
2020-04-13,14.877535534230484,14.877535534230484,14.008868901408672,14.119072914123535,143500
2020-04-14,14.449680102399068,14.541731685888857,14.041276624403093,14.216306686401367,55400
2020-04-15,14.054241445852398,14.054241445852398,13.652320718520256,13.781972885131836,69300
2020-04-16,13.879213891433823,14.14499976804492,13.470811595029305,14.132034301757812,99400
2020-04-17,14.456164211168481,14.780293464660645,14.15148315800964,14.780293464660645,103000
2020-04-20,14.53395620143467,15.11090589387161,14.53395620143467,14.72195053100586,61500
2020-04-21,14.650637542728814,14.948835761438655,14.268165054241283,14.877528190612793,46900
2020-04-22,15.03959614005704,15.03959614005704,14.657123565673828,14.657123565673828,36700
2020-04-23,14.741396617923002,14.799739975808905,14.650640832969302,14.657123565673828,30900
2020-04-24,14.747880045572918,14.80298142147561,14.404302614772073,14.5858154296875,28900
2020-04-27,14.585816217618595,14.760846308979207,14.50154315684587,14.631194114685059,45500
2020-04-28,14.812707565677437,14.994219161617485,14.683055365901678,14.903463363647461,129400
2020-04-29,15.072009168126565,15.072009168126565,14.825671497805937,15.007183074951172,112700
2020-04-30,15.007182095818832,15.352055306348673,14.909943580627441,14.909943580627441,181800
2020-05-01,14.922908175125725,15.182211279326987,14.72842991963373,14.929390907287598,107200
2020-05-04,14.929390907287598,14.935873639449472,14.741395383957476,14.929390907287598,51200
2020-05-05,14.974769004968689,15.00329154313334,14.812704408024123,14.994215965270996,46000
2020-05-06,15.033114006803284,15.033114006803284,14.832152994314079,15.007183074951172,37800
2020-05-07,15.104422642906492,15.156283273748683,14.942358016967773,14.942358016967773,53300
2020-05-08,15.078487852355343,15.169243616559074,15.072005121132998,15.117383003234863,40300
2020-05-11,15.065525452224628,15.088862300205026,14.812705065436049,14.909943580627441,73100
2020-05-12,14.981251866555187,15.097938575195398,14.754361181583086,14.85159969329834,75000
2020-05-13,14.845116434038147,14.85159916611635,14.384853584578172,14.533952713012695,62800
2020-05-14,14.352441183437588,14.585814612909687,14.034794702464355,14.443198204040527,79600
2020-05-15,14.579335827728658,14.579335827728658,14.27465472955467,14.378376007080078,64000
2020-05-18,14.585814373269049,14.683052888466548,14.300580323762219,14.553401947021484,117300
2020-05-19,14.579332696677497,14.799740673198055,14.56636723065749,14.5858154296875,23600
2020-05-20,14.747879370435017,14.858083353650308,14.594242438141386,14.670087814331055,28900
2020-05-21,14.715466078448165,14.812704590521966,14.689535149119276,14.773809432983398,24000
2020-05-22,14.780291826452643,14.935874938964846,14.760844864729748,14.935874938964844,20100
2020-05-26,15.104418523048432,15.175727334676976,14.95531940460205,14.95531940460205,32400
2020-05-27,15.19517784294154,15.19517784294154,14.948838948787975,15.059042930603027,39600
2020-05-28,15.078490917304762,15.104420611010225,14.909943580627441,14.909943580627441,34800
2020-05-29,14.909942125284354,15.091454909324545,14.909942125284354,14.948837280273438,19200
2020-06-01,15.104417344282187,15.110900075420192,15.035702619837496,15.065522193908691,171000
2020-06-02,15.065526435163537,15.072009168126565,15.000700341988145,15.007183074951172,21400
2020-06-03,15.130354542755992,15.188697910736044,15.039598742100376,15.081734657287598,97400
2020-06-04,15.026630344092851,15.195177681338334,15.026630344092851,15.10442066192627,40600
2020-06-05,15.240553997067991,15.389653121212083,15.162762450822775,15.37020492553711,83900
2020-06-08,15.383169409522377,15.558199450084938,15.376686678043624,15.532268524169922,54200
2020-06-09,15.415589428507001,15.54524040222168,15.337797855114102,15.54524040222168,37700
2020-06-10,15.525786100125014,15.623024593578638,15.363721532217465,15.616541862487793,80600
2020-06-11,15.402620098801444,15.402620098801444,15.03311299984367,15.169246673583984,55300
2020-06-12,15.486890853457261,15.486890853457261,14.81918557586413,14.987732887268066,45300
2020-06-15,14.922906999780365,15.046075191790887,14.683050874501335,15.039593696594238,53100
2020-06-16,15.467447223687062,15.467447223687062,14.981253379553946,15.007183074951172,46700
2020-06-17,15.00718166409841,15.230831602705026,14.864565261684085,14.884012222290039,64000
2020-06-18,14.884009506511138,14.945594834405671,14.657120097808775,14.663602828979492,96800
2020-06-19,14.83214933147076,14.86456298828125,14.747876296672645,14.86456298828125,232500
2020-06-22,14.825671055170641,14.935875039342092,14.754362231161217,14.92615032196045,43200
2020-06-23,15.14331791236163,15.14331791236163,14.935875404486245,15.072009086608887,55100
2020-06-24,15.072009249817905,15.104421678353836,14.909944634228465,15.026631355285645,110800
2020-06-25,14.948836023079364,14.956615795295713,14.851597525557054,14.86456298828125,34500
2020-06-26,14.896975408637159,14.937167601209419,14.725187355132592,14.86456298828125,78300
2020-06-29,14.87753158088648,14.981252831591387,14.670087843021824,14.935874938964844,104900
2020-06-30,15.112973183416164,15.19887933813575,14.980808511092171,14.994025230407715,175600
2020-07-01,15.013851050576063,15.146015740519937,14.974862605688369,15.096453666687012,121300
2020-07-02,15.17905591836799,15.245138261753372,14.795779839231804,14.861862182617188,76200
2020-07-06,15.07993532538533,15.08654368676981,14.868472802746176,14.914730072021484,30800
2020-07-07,14.84865090548236,15.003944280307334,14.842042542679561,14.967598915100098,41100
2020-07-08,15.007243519025332,15.198882203988326,14.91472898720373,15.179057121276855,31200
2020-07-09,15.07332382938365,15.126189449049614,14.908118610375539,14.960984230041504,24800
2020-07-10,14.967594052357796,15.119582566194463,14.808997177865287,15.046893119812012,50700
2020-07-13,15.0204590589371,15.15262374578217,14.90151109285971,14.92133617401123,41200
2020-07-14,14.868466679964891,15.007238430645105,14.822209429738153,15.000631332397461,54100
2020-07-15,15.053496941287381,15.165836517730403,15.000631332397461,15.000631332397461,47300
2020-07-16,15.00724316152548,15.165841298607223,14.994027700448614,15.066717147827148,38800
2020-07-17,15.07332550857355,15.171127483037969,15.00724316152548,15.066717147827148,19900
2020-07-20,15.053500536017667,15.145354600663959,15.000634914503596,15.106366157531738,73700
2020-07-21,15.139406663874668,15.363425412004336,15.139406663874668,15.172447204589844,54100
2020-07-22,15.165839526079878,15.379945095492461,15.152622806131799,15.284786224365234,28600
2020-07-23,15.298662270396344,15.390517584949023,15.298662270396344,15.383909225463867,24400
2020-07-24,15.463209496515164,15.463209496515164,15.298004264158346,15.397127151489258,29100
2020-07-27,15.496252414250757,15.549118041992188,15.304613725928077,15.549118041992188,28200
2020-07-28,15.568940903432253,15.615198167298152,15.489643096923826,15.489643096923828,23600
2020-07-29,15.747366324621398,15.747366324621398,15.549120504301452,15.562335968017578,26800
2020-07-30,15.463210712317217,15.660135586603053,15.463210712317217,15.588767051696777,29400
2020-07-31,15.529292958933155,15.76058055295791,15.529292958933155,15.549118041992188,35900
2020-08-03,15.595372563631793,15.753969418940024,15.595372563631793,15.648238182067871,23000
2020-08-04,15.674670810993536,15.760578231177846,15.621805191040039,15.621805191040039,12700
2020-08-05,15.69449926384019,15.800230526468564,15.661458716924848,15.767189979553223,62900
2020-08-06,15.628416065056292,15.796264403898151,15.628416065056292,15.747364044189453,18900
2020-08-07,15.806838989257812,15.82666407378374,15.701107725951692,15.806838989257812,16000
2020-08-10,15.925785874279542,16.046716486734542,15.853095163127271,16.01169204711914,56000
2020-08-11,16.038124429465633,16.11742223600338,15.886135916588355,15.972042083740234,125700
2020-08-12,16.05134020213078,16.05794730193855,15.978649500086949,16.03151512145996,30000
2020-08-13,16.057949085408904,16.13724815648366,15.94230591969152,15.995171546936035,25500
2020-08-14,15.99847412109375,16.024907563311213,15.926445133758186,15.99847412109375,19400
2020-08-17,16.011694048235263,16.190116037681012,15.975348688116743,16.110816955566406,22700
2020-08-18,16.137247687818345,16.223153856939764,16.097598783640453,16.143856048583984,37800
2020-08-19,16.18350306450417,16.276017583596822,16.084380185416926,16.262802124023438,18100
2020-08-20,16.295845486823094,16.35531947666242,16.196722590562885,16.328886032104492,12500
2020-08-21,16.328879611653146,16.355313045817553,16.289230720822054,16.34209632873535,29700
2020-08-24,16.34210009936599,16.34210009936599,16.262802299407333,16.277339935302734,15100
2020-08-25,16.203325134307846,16.299144445804814,16.203325134307846,16.22975730895996,16400
2020-08-26,16.223155975341797,16.2760216079541,16.223155975341797,16.223155975341797,18700
2020-08-27,16.26280427800212,16.289236461065574,16.19672192971954,16.2165470123291,9000
2020-08-28,16.22976008471653,16.315667502963546,16.203327905543755,16.309059143066406,9000
2020-08-31,16.322278469068994,16.322278469068994,16.176897048950195,16.176897048950195,20600
2020-09-01,16.12403307174574,16.2760216079541,16.12403307174574,16.223155975341797,9600
2020-09-02,16.22315315121063,16.27271522458893,16.097598083373136,16.157072067260742,24200
2020-09-03,16.1901126948767,16.1901126948767,15.97204183960724,16.018299102783203,36900
2020-09-04,16.07116578806139,16.07777414901103,15.82005437405492,16.05794906616211,23000
2020-09-08,15.972042540506811,16.07116543172166,15.930411001821533,16.005083084106445,16400
2020-09-09,16.02490832042454,16.11742285172481,16.02490832042454,16.097599029541016,31200
2020-09-10,16.02490852182988,16.09099087091031,15.972042894648729,16.05794906616211,33500
2020-09-11,16.071160054853312,16.071160054853312,15.932388305664064,15.932388305664062,23900
2020-09-14,16.00507814943886,16.105523186011606,15.934371357519241,16.104202270507812,33200
2020-09-15,16.124031212591397,16.124031212591397,16.02490832042454,16.097599029541016,23000
2020-09-16,16.097595455865626,16.62625160367087,16.097595455865626,16.20068359375,24900
2020-09-17,16.124031917380883,16.17755926461514,16.024909020881314,16.084383010864258,27000
2020-09-18,16.08438416239054,16.223155975341797,16.05134361466389,16.223155975341797,46200
2020-09-21,16.051340320124076,16.133942932902606,15.955520986801174,16.130638122558594,34400
2020-09-22,16.200020461987204,16.309056491941924,16.143851302615793,16.203325271606445,36400
2020-09-23,16.302450862861185,16.302450862861185,15.917192175843631,15.985257148742676,33700
2020-09-24,15.89274406902124,16.090991119323075,15.83987844102395,16.01169204711914,45900
2020-09-25,15.998473358878995,16.269411087036133,15.939000637554955,16.269411087036133,22400
2020-09-28,16.269407461561464,16.335488528399527,16.190108416774013,16.22975730895996,39800
2020-09-29,16.229760906195857,16.295843248096258,16.077772402116025,16.150463104248047,37600
2020-09-30,16.34425055699047,16.34425055699047,15.92033557467918,16.034725189208984,69100
2020-10-01,16.142387702072515,16.142387702072515,15.913608446791107,16.0078125,29700
2020-10-02,15.913612880180173,15.94052869814307,15.745392868162588,15.933799743652344,13900
2020-10-05,15.96744090958869,16.00781463065907,15.87323812725778,15.893424987792969,38300
2020-10-06,15.927068471934964,16.067700135105156,15.819407782580594,15.893424987792969,39500
2020-10-07,15.947251155217618,15.960707775299571,15.832861542314944,15.879962921142578,32200
2020-10-08,15.913612068221363,16.048188584335684,15.871220812167882,16.001087188720703,25700
2020-10-09,16.041457544887567,16.041457544887567,15.893424423138724,15.994356155395508,20600
2020-10-12,16.027999728877152,16.027999728877152,15.920339042739574,15.960711479187012,17400
2020-10-13,15.913607597351074,15.953980027476172,15.873235167225976,15.913607597351074,28100
2020-10-14,15.947253738982884,15.96743931408443,15.624270419776375,15.684829711914062,78000
2020-10-15,15.651186162546576,15.657915115356445,15.556983390041449,15.657915115356445,42000
2020-10-16,15.678101323612514,15.81267781841244,15.678101323612514,15.79249095916748,38000
2020-10-19,15.812683446468622,15.846326940434723,15.725209592106543,15.826141357421875,38700
2020-10-20,15.873234062000762,15.873234062000762,15.772302352007507,15.785758972167969,14400
2020-10-21,15.822767565295973,15.822767565295973,15.750096682764175,15.785758972167969,14300
2020-10-22,15.812680072510103,15.836230769944757,15.731933907436467,15.805951118469238,29200
2020-10-23,15.805950374788903,15.900153160095215,15.758848982135747,15.900153160095215,61700
2020-10-26,15.8348848204483,15.84968774841994,15.732606778492697,15.745390892028809,35300
2020-10-27,15.71174552327149,15.839593060386223,15.671373089651874,15.684829711914062,43100
2020-10-28,15.624273093911608,15.631002047902642,15.402222745874429,15.530070304870605,56000
2020-10-29,15.530068570259083,15.583898912758107,15.442594744979395,15.536797523498535,72700
2020-10-30,15.53006820002367,15.53006820002367,15.355119270218461,15.375306129455566,38000
2020-11-02,15.49642553022504,15.50988215367181,15.281102870660385,15.308018684387207,26800
2020-11-03,15.402219371984735,15.402219371984735,15.281100793510882,15.301287651062012,32500
2020-11-04,15.314747268998879,15.4695093439511,15.28110250265061,15.355119705200195,71700
2020-11-05,15.4358679202847,15.62427350330336,15.35512175369329,15.570443153381348,173500
2020-11-06,15.637729322592248,15.637729322592248,15.479602129325718,15.563712120056152,33600
2020-11-09,15.698289302229725,15.980898934727897,15.53679826700458,15.79922103881836,120700
2020-11-10,15.832866044636265,16.061645335498557,15.792492322660557,16.054916381835938,32300
2020-11-11,16.007815389315834,16.081831314619382,15.812679578477576,15.947256088256836,47200
2020-11-12,16.014542392995708,16.014542392995708,15.779035435811942,15.859780311584473,71700
2020-11-13,15.893420824640849,15.947251155217618,15.738657501243361,15.879962921142578,85500
2020-11-16,15.940522776140801,16.102013773672763,15.87996349163927,16.04818344116211,66700
2020-11-17,16.13566096395099,16.27023746790957,15.879967146529674,15.920339584350586,69600
2020-11-18,15.89342105071611,16.09528447239631,15.89342105071611,16.034725189208984,34700
2020-11-19,16.021268224434657,16.128928893428988,16.01453927219546,16.095285415649414,14900
2020-11-20,16.08856102580327,16.135662421418246,16.001087188720703,16.001087188720703,24900
2020-11-23,16.068368170966373,16.290418441353797,16.068368170966373,16.26888656616211,38800
2020-11-24,16.324067534813615,16.324067534813615,16.08855929860509,16.155847549438477,158100
2020-11-25,16.16257424759492,16.18545242936426,16.054913574650755,16.14238739013672,43800
2020-11-27,16.10201495863677,16.176032152567057,16.10201495863677,16.14238739013672,18500
2020-11-30,16.08182691770013,16.162573058174292,16.023286447137497,16.04818344116211,88100
2020-12-01,16.07509907883814,16.182759751314467,16.048184552427283,16.1154727935791,96400
2020-12-02,16.115471133362917,16.189487035929993,16.1020132298357,16.14911460876465,72500
2020-12-03,16.1154751123051,16.21640684684686,16.08855929860509,16.155847549438477,73300
2020-12-04,16.21640640772982,16.404811964861576,16.18276164151586,16.384626388549805,58000
2020-12-07,16.384623389735196,16.620131576462338,16.28369167639967,16.58648681640625,64600
2020-12-08,16.53266212227466,16.74798352640452,16.53266212227466,16.707611083984375,60400
2020-12-09,16.788352862665807,16.91619911080502,16.67396323620366,16.80853843688965,53700
2020-12-10,16.768168013598835,16.788354873657227,16.721066623545884,16.788354873657227,59400
2020-12-11,16.70087673150185,16.89601249305687,16.69414777937067,16.842182159423828,71600
2020-12-14,16.842187194134258,16.90274649800174,16.79508451513539,16.815271377563477,32000
2020-12-15,16.84083793582759,16.909471202577038,16.821997380899642,16.848913192749023,46100
2020-12-16,16.85563710625336,16.9969425201416,16.85563710625336,16.9969425201416,30300
2020-12-17,16.939750492849832,17.158436967567795,16.875827366177077,17.10460662841797,27200
2020-12-18,17.03059305801607,17.11806817990049,17.00098719939889,17.097881317138672,44200
2020-12-21,17.02386410376213,17.12479713415443,16.996949570163164,17.097881317138672,42100
2020-12-22,16.990219234126066,17.118066787719727,16.983490280419378,17.118066787719727,59100
2020-12-23,17.069616256360284,17.326656341552734,17.069616256360284,17.326656341552734,34300
2020-12-24,17.360299198510205,17.415475837713196,17.293012241863984,17.400672912597656,8600
2020-12-28,17.360300341647896,17.387216152811877,17.171894797166093,17.346843719482422,22200
2020-12-29,17.313202591386688,17.454508062839412,17.29974468297847,17.340118408203125,32900
2020-12-30,17.359280758141992,17.61939558309642,17.270293179831384,17.57147979736328,64000
2020-12-31,17.530409262354826,17.59201564544497,17.414041794918695,17.448266983032227,41200
2021-01-04,17.46196108218721,17.466752661708252,17.119703909989752,17.167619705200195,33100
2021-01-05,17.21553074754015,17.3524341008658,17.178567703842933,17.22922134399414,15000
2021-01-06,17.256602966068048,17.311365357389175,17.188152588131175,17.22237777709961,82200
2021-01-07,17.188151386401913,17.33874403518435,17.064938625758472,17.249757766723633,58700
2021-01-08,17.263449534199186,17.40719821077107,17.179938970266363,17.365442276000977,31900
2021-01-11,17.27713845830083,17.31136495207518,17.218269933494728,17.304519653320312,53500
2021-01-12,17.283982526688508,17.283982526688508,17.201840253084626,17.256601333618164,38900
2021-01-13,17.256601333618164,17.37296879295283,17.256601333618164,17.256601333618164,34100
2021-01-14,17.366131267674195,17.407201766967773,17.29083426429628,17.407201766967773,20000
2021-01-15,17.407197020814802,17.523564491758165,17.333953758212825,17.46880340576172,21600
2021-01-19,17.440057069099275,17.571483437998573,17.42089075083495,17.564638137817383,58600
2021-01-20,17.51671999309519,17.598860973039006,17.468804203860074,17.5235652923584,18800
2021-01-21,17.56464055922197,17.61940166261316,17.45511835243959,17.461963653564453,38100
2021-01-22,17.52356764233776,17.605708633297006,17.45237808718241,17.564638137817383,32400
2021-01-25,17.626236522096974,17.639927116236496,17.509869083124876,17.550939559936523,37100
2021-01-26,17.475643903382988,17.609123932226034,17.475643903382988,17.550939559936523,54600
2021-01-27,17.524250864502967,17.530412026026188,17.359283447265625,17.359283447265625,48800
2021-01-28,17.42088984006802,17.42088984006802,17.167618969035118,17.359283447265625,98700
2021-01-29,17.31136472684787,17.314786723377168,17.174461364746094,17.174461364746094,65000
2021-02-01,17.242916525918243,17.242916525918243,17.099167836137994,17.16077423095703,32400
2021-02-02,17.20868555135221,17.283982526688508,17.181305663889013,17.256601333618164,83300
2021-02-03,17.34559009182588,17.34559009182588,17.14023635218191,17.181306838989258,49400
2021-02-04,17.153926888726755,17.279877522267807,17.153926888726755,17.27713966369629,50700
2021-02-05,17.31068089129121,17.31821032884095,17.22922404913265,17.283985137939453,35000
2021-02-08,17.40035163207147,17.40035163207147,17.22237777709961,17.22237777709961,23200
2021-02-09,17.273716461727012,17.331899542732558,17.17446158819224,17.304519653320312,21100
2021-02-10,17.331900400539304,17.331900400539304,17.191575033137433,17.26344871520996,28800
2021-02-11,17.215533624708687,17.30452121092467,17.21211162782685,17.290830612182617,17900
2021-02-12,17.26344962452438,17.448268792966367,17.20868853449794,17.420888900756836,46400
2021-02-16,17.386663166187578,17.47565075738877,17.29630729839994,17.35243797302246,22100
2021-02-17,17.31821398934852,17.40035629272461,17.297679392710215,17.40035629272461,25100
2021-02-18,17.319582459313096,17.455116271972656,17.31821287700829,17.455116271972656,19900
2021-02-19,17.36613109458902,17.468807994603413,17.36613109458902,17.40035629272461,23100
2021-02-22,17.32505421685194,17.448266983032227,17.32505421685194,17.448266983032227,21300
2021-02-23,17.362702707141164,17.45511228177638,17.249758541880727,17.448266983032227,41700
2021-02-24,17.44142514934726,17.44142514934726,17.386664054121976,17.434579849243164,27300
2021-02-25,17.41404449074228,17.50303077697754,17.331902198703443,17.50303077697754,35800
2021-02-26,17.43457638554392,17.553681711356266,17.386660599942083,17.448266983032227,32200
2021-03-01,17.53725735466574,17.591333003826136,17.461960362092988,17.48249626159668,44600
2021-03-02,17.489339590100467,17.578327178955078,17.379817408131256,17.578327178955078,23400
2021-03-03,17.564637198579696,17.68100468422234,17.4893402062205,17.626243591308594,17000
2021-03-04,17.667314283115026,17.667314283115026,17.325057122156384,17.36612892150879,48400
2021-03-05,17.36612849428708,17.40719898702166,17.27029560376316,17.37297248840332,13300
2021-03-08,17.35243651431708,17.5167197777928,17.35243651431708,17.39350700378418,22700
2021-03-09,17.468804949617784,17.639933521681577,17.42157329661043,17.61734390258789,13800
2021-03-10,17.57833116147169,17.62624696373802,17.461963653564453,17.461963653564453,14200
2021-03-11,17.496186961156475,17.69332717316319,17.496186961156475,17.585174560546875,26100
2021-03-12,17.64130264204672,17.64130264204672,17.578327972096307,17.633089065551758,5000
2021-03-15,17.646093458314912,17.78368097711347,17.62624300343824,17.701539993286133,26200
2021-03-16,17.71864859469454,17.74945178308691,17.626239029517418,17.694690704345703,23700
2021-03-17,17.52356714650388,17.722075623711465,17.52356714650388,17.667314529418945,18200
2021-03-18,17.60570874936641,17.71523094177246,17.60570874936641,17.71523094177246,25100
2021-03-19,17.66046757467137,17.77683505234045,17.653623580932617,17.653623580932617,17400
2021-03-22,17.667309336176494,17.783676790543236,17.660464038201145,17.68784523010254,12200
2021-03-23,17.783681869506836,17.783681869506836,17.619398588000955,17.783681869506836,19800
2021-03-24,17.708383161407028,17.77683353782166,17.57147979736328,17.57147979736328,45400
2021-03-25,17.66046749768095,17.718651889065512,17.62624230670698,17.674158096313477,14600
2021-03-26,17.73576771186453,17.76999290906633,17.698119211577996,17.74945831298828,16100
2021-03-29,17.749452414986457,17.763143011560935,17.653620850179415,17.74260711669922,20500
2021-03-30,17.735765185612955,17.75630108437349,17.687849394112444,17.701539993286133,17900
2021-03-31,17.86029766809534,17.978670066199207,17.658369064331055,17.658369064331055,36600
2021-04-01,17.783703746325482,17.818518608798193,17.693182978933432,17.80459213256836,33400
2021-04-05,17.77673864211144,17.922962642869336,17.738441500550543,17.867258071899414,30800
2021-04-06,17.815035375991716,17.935496865564566,17.815035375991716,17.85333251953125,23800
2021-04-07,17.90903851358274,17.950817943358178,17.82548231023567,17.846370697021484,9000
2021-04-08,17.863777609444984,17.93688961183833,17.825480466828918,17.874221801757812,13400
2021-04-09,17.83244465274104,17.90555665902251,17.825481414794922,17.825481414794922,12200
2021-04-12,17.88118596319638,17.909037586836853,17.783703288301975,17.86029624938965,25000
2021-04-13,17.874223189478958,17.968224911897845,17.83940832699872,17.902074813842773,21700
2021-04-14,17.881182532885003,17.978665189078416,17.874219296285247,17.91669464111328,14100
2021-04-15,18.00652171684929,18.013484954833984,17.874222851343774,18.013484954833984,12900
2021-04-16,17.936195541367347,18.03019593810732,17.846370697021484,17.846370697021484,35500
2021-04-19,17.88466691811325,17.922964062708008,17.86029624938965,17.86029624938965,4000
2021-04-20,17.83940645046532,17.902072930717466,17.81851673831345,17.867258071899414,12600
2021-04-21,17.86726234485656,17.923662854622542,17.821306029613375,17.909040451049805,10500
2021-04-22,17.874921082655533,17.92992974015969,17.832447052001953,17.832447052001953,11300
2021-04-23,17.84289078131428,17.92714424307023,17.839409826014506,17.888151168823242,18800
