Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,8.59000015258789,9.0600004196167,8.59000015258789,9.0600004196167,103700.0,-0.013245125129748625,9.247999954223634,9.444499921798705,9.0600004196167,0.013795799955729104,67.7965827729146,0.05471481474737956,4.646476907203981
Date,8.59000015258789,9.0600004196167,8.59000015258789,9.0600004196167,103700.0,-0.013245125129748625,9.247999954223634,9.444499921798705,9.0600004196167,0.013795799955729104,67.7965827729146,0.05471481474737956,4.646476907203981
2020-01-02,8.59000015258789,9.0600004196167,8.59000015258789,9.0600004196167,103700.0,-0.013245125129748625,9.247999954223634,9.444499921798705,9.0600004196167,0.013795799955729104,67.7965827729146,0.05471481474737956,4.646476907203981
2020-01-03,9.039999961853027,9.170000076293944,8.899999618530273,8.9399995803833,64800.0,-0.013245125129748625,9.247999954223634,9.444499921798705,8.99499996503194,0.013795799955729104,67.7965827729146,-0.011061989147312828,4.646476907203981
2020-01-06,8.949999809265137,9.15999984741211,8.949999809265137,9.130000114440918,99400.0,0.021252857156115246,9.247999954223634,9.444499921798705,9.047690554524127,0.013795799955729104,67.7965827729146,0.0201117663700331,4.646476907203981
2020-01-07,9.18000030517578,9.300000190734863,9.18000030517578,9.279999732971191,134200.0,0.016429311790809198,9.247999954223634,9.444499921798705,9.121021483410363,0.013795799955729104,67.7965827729146,0.010893183493581282,4.646476907203981
2020-01-08,9.239999771118164,9.34000015258789,9.109999656677246,9.229999542236328,61300.0,-0.00538795174284501,9.247999954223634,9.444499921798705,9.15063043250834,0.013795799955729104,67.7965827729146,-0.001082275879821345,4.646476907203981
2020-01-09,9.279999732971191,9.3100004196167,9.109999656677246,9.18000030517578,79700.0,-0.0054170357031713134,9.247999954223634,9.444499921798705,9.157768856709785,0.013795799955729104,67.7965827729146,-0.010775800719058315,4.646476907203981
2020-01-10,9.140000343322754,9.220000267028809,9.100000381469728,9.220000267028809,31100.0,0.004357294174650139,9.247999954223634,9.444499921798705,9.171655578191386,0.013795799955729104,67.7965827729146,0.008752726553724782,4.646476907203981
2020-01-13,9.40999984741211,9.56999969482422,9.40999984741211,9.489999771118164,77300.0,0.029284110224474524,9.247999954223634,9.444499921798705,9.23808910458237,0.013795799955729104,67.7965827729146,0.008501586078989773,4.646476907203981
2020-01-14,9.470000267028809,9.600000381469728,9.420000076293944,9.479999542236328,56300.0,-0.0010537649233954838,9.247999954223634,9.444499921798705,9.285947599462263,0.013795799955729104,67.7965827729146,0.001055889643671233,4.646476907203981
2020-01-15,9.5,9.579999923706056,9.399999618530272,9.470000267028809,51100.0,-0.0010547759167044424,9.247999954223634,9.444499921798705,9.320825508435085,0.013795799955729104,67.7965827729146,-0.0031578666285464636,4.646476907203981
2020-01-16,9.579999923706056,9.619999885559082,9.489999771118164,9.619999885559082,50700.0,0.015839452407675036,9.303999900817871,9.444499921798705,9.375567205845035,0.013795799955729104,67.7965827729146,0.004175361395780831,4.646476907203981
2020-01-17,9.75,9.75,9.390000343322754,9.479999542236328,173300.0,-0.014553050414575663,9.357999897003173,9.444499921798705,9.394134932418712,0.014004211944947163,67.7965827729146,-0.027692354642427884,4.646476907203981
2020-01-21,9.720000267028809,9.899999618530272,9.609999656677246,9.619999885559082,48300.0,0.014767969418037374,9.406999874114991,9.444499921798705,9.433353668776682,0.013352861232408052,71.21210588677276,-0.010288104806842202,4.646476907203981
2020-01-22,9.720000267028809,9.880000114440918,9.68000030517578,9.880000114440918,106100.0,0.02702705114083548,9.466999912261963,9.444499921798705,9.509403297852643,0.01468640217698916,75.94935868417076,0.016460889199236394,4.646476907203981
2020-01-23,10.050000190734863,10.050000190734863,9.479999542236328,9.649999618530272,510400.0,-0.02327940215045854,9.508999919891357,9.444499921798705,9.532955588491161,0.017160782167459636,66.29831663349873,-0.039801051205287916,4.646476907203981
2020-01-24,9.739999771118164,10.020000457763672,9.670000076293944,9.760000228881836,113200.0,0.011399027430046393,9.566999912261963,9.444499921798705,9.57047650546165,0.01689285209441821,72.77779337800405,0.0020534351369266815,1.0246198406951486
