Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,7.25,7.599999904632568,7.199999809265137,7.46999979019165,85900.0,-0.017402897089027203,7.347000026702881,7.131500005722046,7.46999979019165,0.01395634738595075,35.6521724708134,0.03034479864712419,0.6836763462080632
Date,7.25,7.599999904632568,7.199999809265137,7.46999979019165,85900.0,-0.017402897089027203,7.347000026702881,7.131500005722046,7.46999979019165,0.01395634738595075,35.6521724708134,0.03034479864712419,0.6836763462080632
2020-01-02,7.25,7.599999904632568,7.199999809265137,7.46999979019165,85900.0,-0.017402897089027203,7.347000026702881,7.131500005722046,7.46999979019165,0.01395634738595075,35.6521724708134,0.03034479864712419,0.6836763462080632
2020-01-03,7.449999809265137,7.449999809265137,7.25,7.340000152587891,52400.0,-0.017402897089027203,7.347000026702881,7.131500005722046,7.3995833198229475,0.01395634738595075,35.6521724708134,-0.014765054965564677,0.6836763462080632
2020-01-06,7.289999961853027,7.449999809265137,7.059999942779541,7.300000190734863,58700.0,-0.00544958597022982,7.347000026702881,7.131500005722046,7.360716001541456,0.01395634738595075,35.6521724708134,0.0013717735163463573,0.6836763462080632
2020-01-07,7.300000190734863,7.480000019073486,7.269999980926514,7.380000114440918,110900.0,0.010958893372029044,7.347000026702881,7.131500005722046,7.366803242351819,0.01395634738595075,35.6521724708134,0.010958893372028993,0.6836763462080632
2020-01-08,7.440000057220459,7.480000019073486,7.199999809265137,7.329999923706055,57400.0,-0.006775093490449247,7.347000026702881,7.131500005722046,7.356803912209966,0.01395634738595075,35.6521724708134,-0.014784964068333585,0.6836763462080632
2020-01-09,7.5,7.699999809265137,7.28000020980835,7.340000152587891,80000.0,0.0013642877197712622,7.347000026702881,7.131500005722046,7.352719714579293,0.01395634738595075,35.6521724708134,-0.02133331298828125,0.6836763462080632
2020-01-10,7.360000133514404,7.5,7.059999942779541,7.389999866485596,78200.0,0.0068119499806926775,7.347000026702881,7.131500005722046,7.361038650043885,0.01395634738595075,35.6521724708134,0.004076050601491839,0.6836763462080632
2020-01-13,7.389999866485596,7.53000020980835,7.260000228881836,7.360000133514404,15700.0,-0.004059503858348301,7.347000026702881,7.131500005722046,7.360821927650947,0.01395634738595075,35.6521724708134,-0.00405950385834826,0.6836763462080632
