Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-01-21,3.4800000190734863,3.5199999809265137,3.400000095367432,3.4100000858306885,2700.0,-0.06060606657697398,3.621000075340271,3.5800000190734864,3.594655761108369,0.023483202149726747,33.3333612185272,-0.02011492323538395,0.19699812382739212
2020-01-22,3.5199999809265137,3.559999942779541,3.3499999046325684,3.359999895095825,2900.0,-0.014662812163150685,3.59200005531311,3.5800000190734864,3.554701359267752,0.023488370059875262,30.645179277138638,-0.04545457008456409,0.19699812382739212
2020-01-23,3.5,3.5,3.470000028610229,3.4800000190734863,700.0,0.03571432372745331,3.5700000524520874,3.5800000190734864,3.542187605942897,0.026575963603945586,41.891907565851795,-0.005714280264718192,0.19699812382739212
2020-01-24,3.440000057220459,3.539999961853028,3.440000057220459,3.5299999713897705,400.0,0.014367802310988553,3.5570000410079956,3.5800000190734864,3.540173503238919,0.027231909953965645,46.15385320764406,0.026162765311705256,0.11494252873563218
2020-01-27,3.5299999713897705,3.5299999713897705,3.5299999713897705,3.5299999713897705,0.0,0.0,3.544000029563904,3.5800000190734864,3.538511216456202,0.027231909953965645,41.66666390719428,0.0,0.0
2020-01-28,3.430000066757202,3.569999933242798,3.430000066757202,3.490000009536743,600.0,-0.011331434044538846,3.5270000219345095,3.5800000190734864,3.530659769813808,0.027316319827126758,39.47368503607486,0.01749269434745705,0.17857142857142858
2020-01-29,3.569999933242798,3.5799999237060547,3.569999933242798,3.5799999237060547,300.0,0.02578794095225745,3.519000005722046,3.5800000190734864,3.5385819867988495,0.028946840024276842,42.4999962747117,0.002801117829202136,0.09355509355509356
2020-01-30,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,0.0,0.0,3.5220000028610228,3.5800000190734864,3.545187814450321,0.02719755159405068,44.73683467532583,0.0,0.0
2020-01-31,3.4800000190734863,3.569999933242798,3.4800000190734863,3.569999933242798,400.0,-0.0027932934850189994,3.515999984741211,3.5785000205039976,3.549122930860179,0.026146963286849508,44.15583772188394,0.02586204415977936,0.13157894736842105
2020-02-03,3.4800000190734863,3.640000104904175,3.4800000190734863,3.5999999046325684,900.0,0.008403353487606458,3.512999963760376,3.5790000200271606,3.5571536940187345,0.02632965487633367,46.24999068677923,0.03448272554637248,0.2903225806451613
2020-02-04,3.5899999141693115,3.650000095367432,3.509999990463257,3.5799999237060547,1300.0,-0.005555550404536702,3.5299999475479127,3.575500011444092,3.5607455269698582,0.016160112790392797,45.12194377336753,-0.0027855127304566327,0.4166666666666667
2020-02-05,3.4600000381469727,3.549999952316284,3.4600000381469727,3.549999952316284,2000.0,-0.00837988045505711,3.5489999532699583,3.5705000042915342,3.559061808669447,0.015416002689193365,50.0,0.02601153560030352,0.6147540983606558
2020-02-06,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,0.0,3.5559999465942385,3.562999999523163,3.5576459370398807,0.011241479573359506,43.9393824453868,0.0,0.0
2020-02-07,3.569999933242798,3.569999933242798,3.549999952316284,3.549999952316284,1500.0,0.0,3.5579999446868897,3.5574999928474424,3.5564541477343163,0.010377141482900074,43.9393824453868,-0.005602235658404272,1.6423357664233575
2020-02-10,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,0.0,0.0,3.559999942779541,3.5519999861717224,3.555450157326026,0.010377141482900074,65.9090736680802,0.0,0.0
2020-02-11,3.539999961853028,3.549999952316284,3.4200000762939453,3.5199999809265137,5000.0,-0.008450696279642567,3.562999939918518,3.5449999809265136,3.5499450751718427,0.010043329208266382,69.04763661815603,-0.005649712187015122,4.6875
2020-02-12,3.5,3.5,3.5,3.5,1600.0,-0.005681812794001595,3.5549999475479126,3.5369999766349793,3.54220025789238,0.005085567839030222,53.125,0.0,1.6326530612244898
2020-02-13,3.440000057220459,3.450000047683716,3.400000095367432,3.400000095367432,4000.0,-0.028571401323590817,3.53699996471405,3.5294999837875367,3.520176630509093,0.009655906990988576,32.43243243243248,-0.011627895694091096,3.3333333333333335
2020-02-14,3.4800000190734863,3.4800000190734863,3.380000114440918,3.380000114440918,900.0,-0.005882347166332291,3.5179999828338624,3.5169999837875365,3.4984887917194234,0.009623164846534325,30.769230769230774,-0.02873560462197707,0.7297297297297298
2020-02-18,3.25,3.25,3.200000047683716,3.200000047683716,600.0,-0.05325445581737076,3.4779999971389772,3.4954999804496767,3.452347422954843,0.01683691806595797,22.641499248756176,-0.015384600712702824,0.47120418848167545
2020-02-19,3.2300000190734863,3.2300000190734863,3.180000066757202,3.180000066757202,600.0,-0.006249993946403354,3.4380000114440916,3.4839999794960024,3.410278085998805,0.01681073185449459,6.521735750207711,-0.015479861306820204,0.47120418848167545
2020-02-20,3.150000095367432,3.2300000190734863,3.150000095367432,3.2300000190734863,500.0,0.01572325511529682,3.406000018119812,3.477499985694885,3.382447983791435,0.01892608389192145,15.6862671766645,0.025396800407627495,0.38860103626943004
2020-02-21,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0.0,0.0,3.3740000247955324,3.4649999856948854,3.35892650046144,0.01892608389192145,15.99999237060183,0.0,0.0
2020-02-24,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,0.0,0.0,3.3420000314712524,3.449999988079071,3.3390430536586915,0.01892608389192145,10.638292475810658,0.0,0.0
2020-02-25,3.1700000762939453,3.1700000762939453,2.950000047683716,3.0,3400.0,-0.07120743582517408,3.287000036239624,3.4234999895095823,3.2867744738281144,0.026815768585186122,7.352936020358143,-0.0536277830291704,2.3831775700934577
2020-02-26,3.109999895095825,3.109999895095825,2.9800000190734863,2.990000009536743,8200.0,-0.0033333301544189453,3.234000039100647,3.3984999895095824,3.241036816290805,0.027031384229417706,7.5757521024188605,-0.038585173507018594,4.3462897526501765
2020-02-27,2.9800000190734863,3.039999961853028,2.9800000190734863,3.0,1700.0,0.0033444784051375187,3.184000039100647,3.36949999332428,3.2038992323429287,0.02755413559041591,8.955217507187243,0.00671140295251806,0.9107142857142857
2020-02-28,3.049999952316284,3.049999952316284,2.9800000190734863,2.9800000190734863,5900.0,-0.006666660308837891,3.1420000314712526,3.339499998092651,3.169409982288546,0.027218991721587846,8.695646164621508,-0.02295079814333678,2.6106194690265485
2020-03-02,2.970000028610229,3.0,2.970000028610229,2.990000009536743,500.0,0.0033557014762590764,3.103000020980835,3.3105000019073487,3.1417791514615856,0.0276317155658514,9.999993188038744,0.006734000247088494,0.22796352583586624
2020-03-03,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,0.0,0.0,3.0820000171661377,3.2800000071525575,3.1184075460725853,0.023598121127523856,10.447753758385133,0.0,0.0
2020-03-04,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,100.0,-0.026755827241100705,3.0550000190734865,3.246500015258789,3.0863205013539696,0.024449243619069555,9.589034832311668,0.0,0.05357142857142857
2020-03-05,2.990000009536743,2.990000009536743,2.799999952316284,2.799999952316284,2200.0,-0.03780073205152623,3.012000012397766,3.209000015258789,3.042242872923385,0.0244026320620631,9.45945031630734,-0.06354516943626924,1.1538461538461537
2020-03-06,2.759999990463257,2.759999990463257,2.7300000190734863,2.7300000190734863,11300.0,-0.024999976583889194,2.962000012397766,3.1680000185966493,2.9941793870591917,0.02409835548342982,8.860751471253963,-0.010869554888924153,4.721448467966574
2020-03-09,2.5899999141693115,2.880000114440918,2.059999942779541,2.880000114440918,12600.0,0.054945089494299326,2.9270000219345094,3.134500026702881,2.9766052626682806,0.03290819392509217,28.94737254879817,0.11196919300463296,3.9705882352941173
2020-03-10,2.7300000190734863,3.009999990463257,2.6700000762939453,2.869999885559082,5800.0,-0.0034723015571050952,2.9140000104904176,3.100500023365021,2.9601980505304497,0.025182732240843865,29.333327823216806,0.051282002017387966,1.6477272727272727
2020-03-11,2.720000028610229,2.740000009536743,2.7100000381469727,2.740000009536743,1500.0,-0.04529612585577325,2.8890000104904177,3.0615000247955324,2.9263102702033894,0.02833285562542145,20.481932902130907,0.0073529340868180105,0.41899441340782123
2020-03-12,2.5199999809265137,2.539999961853028,2.5199999809265137,2.539999961853028,1300.0,-0.07299271787868711,2.8430000066757204,3.0135000228881834,2.8668613512232284,0.03445816391658643,16.50485841411401,0.007936500427734463,0.35779816513761464
2020-03-13,2.5899999141693115,2.8499999046325684,2.5899999141693115,2.8499999046325684,10600.0,0.12204722339971363,2.8299999952316286,2.9860000133514406,2.864266670800019,0.055768706406711895,35.820892866801586,0.10038610003068144,2.442396313364055
2020-03-16,2.8499999046325684,2.9200000762939453,2.650000095367432,2.700000047683716,32800.0,-0.052631530515153124,2.8009999990463257,2.95200001001358,2.8389898402131983,0.05782148447489511,38.09523989734377,-0.05263153051515313,5.025536261491317
2020-03-17,2.630000114440918,2.690000057220459,2.509999990463257,2.5199999809265137,16100.0,-0.06666669021418026,2.7539999961853026,2.91800000667572,2.789906192062307,0.06048920353704414,33.56643333324996,-0.04182514400300244,2.1835443037974684
2020-03-18,2.400000095367432,2.430000066757202,2.049999952316284,2.130000114440918,6200.0,-0.15476185295136657,2.6759999990463257,2.865500009059906,2.6883676775346497,0.07497729082858658,25.966853230308388,-0.11249998758236633,0.856353591160221
2020-03-19,2.150000095367432,2.150000095367432,1.649999976158142,2.0199999809265137,31000.0,-0.05164325239638645,2.598000001907349,2.8050000071525574,2.5855294495609984,0.0753020754938756,24.736842369438847,-0.06046516682535383,3.3720087019579403
2020-03-20,2.2699999809265137,2.2699999809265137,1.75,1.75,8700.0,-0.13366335815640584,2.5,2.731000006198883,2.456973310942524,0.08210585601456549,21.29629721612102,-0.2290748833902072,0.9275053304904051
2020-03-23,1.899999976158142,1.9700000286102293,1.7200000286102295,1.7599999904632568,29100.0,0.005714280264718097,2.387999987602234,2.6575000047683717,2.349737367214027,0.07707462725912395,21.658986732061464,-0.07368420392192293,2.578263437684584
2020-03-24,1.8799999952316284,1.8799999952316284,1.7000000476837158,1.7100000381469729,18100.0,-0.028409063970007864,2.2720000028610228,2.5930000066757204,2.251309033037202,0.07596506482074608,21.96261708273491,-0.09042550931693509,1.4487726787620063
2020-03-25,1.75,1.7999999523162842,1.7000000476837158,1.7100000381469729,35800.0,0.0,2.169000005722046,2.529000008106232,2.168025566482718,0.07746853276324787,23.15271109528439,-0.02285712105887264,2.4069923800986106
2020-03-26,1.7100000381469729,1.7100000381469729,1.6399999856948853,1.6399999856948853,1900.0,-0.04093570227515464,2.079000008106232,2.461000007390976,2.086786603066095,0.07676339835208537,23.152709735669546,-0.04093570227515468,0.12791741472172352
2020-03-27,1.5,1.6200000047683716,1.5,1.5,23100.0,-0.08536584568052041,1.9440000176429748,2.387000006437302,1.9965077365764823,0.05216523627690955,15.841581003185127,0.0,1.4769820971867007
2020-03-30,1.659999966621399,1.659999966621399,1.5499999523162842,1.5800000429153442,25600.0,0.05333336194356275,1.8320000171661377,2.316500008106232,1.9324272247475467,0.0635395282410986,19.13875671771504,-0.04819272609316896,1.5508885298869142
2020-03-31,1.649999976158142,1.7400000095367432,1.4500000476837158,1.5700000524520874,26400.0,-0.006329107716228521,1.7370000243186952,2.245500010251999,1.8766674273985136,0.06466124558036355,20.304568251466492,-0.04848480294668028,1.476510067114094
2020-04-01,1.600000023841858,1.600000023841858,1.159999966621399,1.1799999475479126,46400.0,-0.24840770183100147,1.6420000076293946,2.1590000033378605,1.7694849348529507,0.0857829715660757,18.518517700896467,-0.26250004377216035,2.2229319706164166
2020-04-02,1.3300000429153442,1.3300000429153442,1.1100000143051147,1.1699999570846558,57000.0,-0.008474568565903118,1.5570000052452087,2.077500003576279,1.6772543795720463,0.08696873711467348,4.838711434753648,-0.12030081253228399,2.318329718004338
2020-04-03,1.2000000476837158,1.2799999713897705,1.100000023841858,1.1799999475479126,42900.0,0.008547000709448138,1.5,2.0000000000000004,1.600752225815428,0.08317693536683535,5.813954374866199,-0.01666674945089223,1.6043380703066568
2020-04-06,1.2200000286102295,1.3600000143051147,1.2200000286102295,1.3600000143051147,50200.0,0.15254243623590802,1.4600000023841857,1.9239999949932103,1.5637128210409244,0.1019988551031793,16.279073635779767,0.11475408394405293,1.799283154121864
2020-04-07,1.3799999952316284,1.5099999904632568,1.3600000143051147,1.5,24700.0,0.10294116486933835,1.4389999985694886,1.855500000715256,1.5539107135448016,0.10905877686105063,28.57142857142857,0.08695652549493667,0.8674783423085929
2020-04-08,1.4600000381469729,1.5099999904632568,1.4500000476837158,1.4600000381469729,6800.0,-0.02666664123535145,1.4139999985694884,1.7915000021457677,1.5394627489222996,0.10918870310637332,30.00000340597947,0.0,0.23848491933598318
2020-04-09,1.399999976158142,2.0799999237060547,1.399999976158142,1.7899999618530271,42500.0,0.22602733909849015,1.4289999961853028,1.7540000021457671,1.5780073156876542,0.13117472594438478,51.369861671503614,0.27857142309753236,1.4515027322404372
2020-04-13,1.870000004768372,2.109999895095825,1.830000042915344,2.069999933242798,15700.0,0.15642456835580698,1.4859999895095826,1.7150000035762787,1.6536991193065262,0.1325246511079357,58.959535819703746,0.106951833136064,0.5277902285970416
2020-04-14,2.200000047683716,2.390000104904175,2.200000047683716,2.240000009536743,25200.0,0.08212564337025285,1.5519999861717224,1.69200000166893,1.7438998932261005,0.13313389810331538,64.32432244344744,0.018181800448205245,0.8546235586705856
2020-04-15,2.200000047683716,2.200000047683716,1.9700000286102293,2.0,20100.0,-0.1071428609441738,1.5949999809265136,1.6660000026226043,1.7833001450769783,0.14094558187814968,56.93779762393658,-0.09090911061310529,0.6785955435516543
2020-04-16,2.0,2.0899999141693115,1.899999976158142,1.899999976158142,17600.0,-0.050000011920928955,1.6669999837875367,1.6544999957084656,1.8012540560170796,0.10658274068644849,56.132074888171005,-0.050000011920928955,0.6195728702182586
2020-04-17,2.0999999046325684,2.0999999046325684,1.899999976158142,1.899999976158142,3000.0,0.0,1.7399999856948853,1.648499995470047,1.8164458010305409,0.1060664898100299,60.1010087934907,-0.09523806550335047,0.10533707865168539
2020-04-20,1.9900000095367432,2.0799999237060547,1.919999957084656,1.919999957084656,13700.0,0.010526305882884612,1.8139999866485597,1.6569999933242798,1.8323772673250158,0.10597305628337705,58.854164079659625,-0.03517590558624302,0.49186213499281956
2020-04-21,1.899999976158142,1.909999966621399,1.7100000381469729,1.899999976158142,18900.0,-0.010416656965389737,1.8679999828338623,1.663999992609024,1.842780792857818,0.10169498555548391,58.549220525689485,0.0,0.6896132327900754
2020-04-22,1.9600000381469729,1.9900000095367432,1.830000042915344,1.850000023841858,16300.0,-0.026315764707210976,1.9029999852180481,1.6709999918937684,1.843891446657013,0.10078799568809586,71.06918592646541,-0.05612245518582306,0.6097256857855362
2020-04-23,1.899999976158142,1.950000047683716,1.7799999713897705,1.8899999856948853,6900.0,0.021621600722988132,1.9459999799728394,1.679999989271164,1.850985083604135,0.099156845216179,72.22222467508843,-0.0052631529414422,0.2863070539419087
2020-04-24,1.919999957084656,1.950000047683716,1.8799999952316284,1.909999966621399,7700.0,0.010582000570312333,1.9579999804496766,1.6934999883174897,1.8600643132239418,0.0714299984284138,72.3926403250684,-0.005208328482694931,0.36995515695067266
2020-04-27,1.850000023841858,1.850000023841858,1.7100000381469729,1.850000023841858,2900.0,-0.03141358315606413,1.9359999895095825,1.7109999895095824,1.8585159585801339,0.04965843859448774,66.22516854301594,0.0,0.159808963997061
2020-04-28,1.7899999618530271,1.7899999618530271,1.7599999904632568,1.7799999713897705,5800.0,-0.03783786570268233,1.8899999856948853,1.7209999859333038,1.84643655988671,0.0380525021419046,59.722222452178436,-0.005586586970037987,0.38191395961369623
2020-04-29,1.7200000286102295,2.039999961853028,1.5800000429153442,1.899999976158142,28100.0,0.06741573409952317,1.8799999833106995,1.7374999821186066,1.8546770947309763,0.03455203311655246,64.47368348817078,0.10465113055454636,1.8230968858131487
2020-04-30,2.049999952316284,2.319999933242798,1.9299999475479128,2.059999942779541,13800.0,0.08421050980480738,1.8959999799728393,1.781499981880188,1.886265255248221,0.040503969819634264,60.0,0.004878044241882981,0.8690176322418136
2020-05-01,2.1600000858306885,2.380000114440918,2.109999895095825,2.109999895095825,39500.0,0.024271822186955783,1.9169999718666078,1.8284999787807465,1.9206859967763137,0.04064256403417375,51.785712765187476,-0.023148235531497356,2.5191326530612246
2020-05-04,2.309999942779541,2.369999885559082,2.2100000381469727,2.289999961853028,25600.0,0.0853080927518377,1.953999972343445,1.8839999794960023,1.9775035685619198,0.04689118923820753,52.2123875133636,-0.008658000615553245,1.5667074663402694
2020-05-05,2.2100000381469727,2.3399999141693115,2.0299999713897705,2.069999933242798,22700.0,-0.09606988308952191,1.9709999680519104,1.9194999754428863,1.9917337867135856,0.05905463313678766,53.153150444070754,-0.06334846266408269,1.4035449299258038
2020-05-06,2.220000028610229,2.25,2.109999895095825,2.220000028610229,13800.0,0.07246381652411249,2.0079999685287477,1.9554999768733978,2.0268516872069027,0.060515544104788814,63.793106106033555,0.0,0.8760050782903089
2020-05-07,2.299999952316284,2.299999952316284,2.049999952316284,2.200000047683716,34700.0,-0.009009000301244852,2.0389999747276306,1.992499977350235,2.053489907502263,0.06119879443242496,62.711868002578555,-0.043478220306857156,2.0540647198105764
2020-05-08,2.2799999713897705,2.619999885559082,2.220000028610229,2.5,24000.0,0.13636361173361844,2.0979999780654905,2.027999979257584,2.122183791869817,0.07175109974782688,69.86301627117076,0.09649124182932722,1.3119533527696794
2020-05-11,2.5999999046325684,2.789999961853028,2.4800000190734863,2.4800000190734863,25000.0,-0.007999992370605447,2.1609999775886535,2.048499983549118,2.1772324584713227,0.06989806457539899,69.86301627117078,-0.046153803831019906,1.312565628281414
2020-05-12,2.509999990463257,2.690000057220459,2.3499999046325684,2.369999885559082,11900.0,-0.04435489220500077,2.2199999690055847,2.054999977350235,2.206888993128861,0.07064700881352926,67.10525748224507,-0.055776934436695264,0.6404736275565124
2020-05-13,2.3299999237060547,2.5,2.130000114440918,2.2300000190734863,8000.0,-0.059071676475026424,2.2529999732971193,2.0664999783039093,2.2104445363339265,0.07466343912397497,60.493828159809624,-0.042918415410722575,0.4437869822485207
2020-05-14,2.3499999046325684,2.5,2.3499999046325684,2.430000066757202,21000.0,0.08968611927044345,2.289999985694885,2.092999982833862,2.244222316290516,0.0752160135886292,64.4444466520238,0.03404262356220909,1.1072056239015817
2020-05-15,2.539999961853028,2.650000095367432,2.130000114440918,2.369999885559082,23100.0,-0.024691431913493544,2.315999984741211,2.116499978303909,2.263572714493005,0.07643006846913801,64.44443811605115,-0.06692916490042942,1.1553851283761254
2020-05-18,2.470000028610229,2.490000009536743,2.25,2.380000114440918,31400.0,0.0042195060610632495,2.325,2.1394999861717223,2.2814846244725415,0.07224175774272357,67.24137860160965,-0.03643721179224053,1.4342265529841658
2020-05-19,2.450000047683716,2.5999999046325684,2.3299999237060547,2.4200000762939453,55000.0,0.0168067058527952,2.3600000143051147,2.1654999911785127,2.302794696294106,0.06268047347099714,65.66264943437002,-0.012244886043219935,2.1848516949152543
2020-05-20,2.4600000381469727,2.509999990463257,2.220000028610229,2.380000114440918,59400.0,-0.01652890933552542,2.3760000228881837,2.1919999957084655,2.314672454021809,0.06027169862960418,60.389613003407526,-0.0325202936851642,2.179016874541453
2020-05-21,2.380000114440918,2.5,2.299999952316284,2.299999952316284,25500.0,-0.03361351188145911,2.3860000133514405,2.2124999940395353,2.312415145891876,0.06155630707921909,56.05095473693483,-0.03361351188145909,0.9094151212553495
2020-05-22,2.200000047683716,2.440000057220459,2.190000057220459,2.400000095367432,32900.0,0.043478323967111265,2.3760000228881837,2.2370000004768373,2.3258897543886157,0.04430318076135992,53.69127785255691,0.09090911061310548,1.1920289855072463
2020-05-26,2.299999952316284,2.4800000190734863,2.25,2.400000095367432,101300.0,0.0,2.368000030517578,2.264500004053116,2.3372913459421554,0.044279237835900036,62.992125245153325,0.04347832396711128,3.1029201551970593
2020-05-27,2.299999952316284,2.390000104904175,2.25,2.289999961853028,69300.0,-0.04583338714307994,2.360000038146973,2.290000003576279,2.3300157480478045,0.044437052912684606,52.84552404275485,-0.004347822030685523,1.9382808129778109
2020-05-28,2.309999942779541,2.390000104904175,2.130000114440918,2.259999990463257,55800.0,-0.013100424405900646,2.36300003528595,2.3080000042915345,2.319244092606136,0.040107611795170785,52.41935111729802,-0.021645001538883595,1.4473456683382326
2020-05-29,2.25,2.369999885559082,2.0799999237060547,2.2799999713897705,101000.0,0.008849549119871458,2.348000025749207,2.319000005722046,2.313206535292623,0.026223460738780378,38.54167416898153,0.013333320617675781,2.350294756438101
2020-06-01,2.2799999713897705,2.440000057220459,2.25,2.430000066757202,69400.0,0.06578951633758101,2.3540000438690187,2.335000014305115,2.3311747714145183,0.03363562609253373,47.70642603178839,0.06578951633758105,1.508695652173913
2020-06-02,2.4200000762939453,2.539999961853028,2.4100000858306885,2.4100000858306885,34900.0,-0.008230444599618192,2.357000041007996,2.341000020503998,2.3433017431555294,0.03381567912889924,52.0000085830627,-0.0041322273338813675,0.7479639948564081
2020-06-03,2.400000095367432,2.7799999713897705,2.400000095367432,2.6700000762939453,91000.0,0.10788380962801458,2.382000041007996,2.3710000276565553,2.3935630262021523,0.047723206385806696,69.64284497865303,0.11249998758236596,1.7522464698331193
2020-06-04,2.799999952316284,3.140000104904175,2.799999952316284,3.119999885559082,53600.0,0.1685392495904916,2.4560000181198123,2.416000020503998,2.5053225449554324,0.06764417714183775,75.18246409496084,0.11428569239013012,0.975018190637885
2020-06-05,3.369999885559082,3.5,3.180000066757202,3.200000047683716,79900.0,0.025641078544558438,2.5460000276565555,2.466000020503998,2.6121960084746116,0.06401105887579117,79.85610844438801,-0.050445057462416884,1.3565365025466893
2020-06-08,3.299999952316284,3.299999952316284,3.009999990463257,3.130000114440918,53000.0,-0.02187497881241174,2.619000029563904,2.4975000262260436,2.6918581796078054,0.0663759950503846,75.86206386262356,-0.051515103130847804,0.8703744252244361
2020-06-09,3.039999961853028,3.0999999046325684,3.0,3.0999999046325684,15500.0,-0.009584731217720188,2.6890000104904175,2.528500020503998,2.754649214883635,0.06690463461689375,73.61109639392032,0.019736823530408103,0.2590529247910863
2020-06-10,3.059999942779541,3.059999942779541,2.7300000190734863,3.0,35000.0,-0.032258034744817476,2.7600000143051147,2.5600000262260436,2.7923954898509247,0.06536437942692298,70.66665628221628,-0.01960782480441495,0.5982905982905983
2020-06-11,2.880000114440918,2.9100000858306885,2.5,2.5999999046325684,34300.0,-0.13333336512247718,2.794000005722046,2.5785000205039976,2.7627961688264815,0.08274887431601369,58.24175507474486,-0.09722229120907686,0.6035898639136555
2020-06-12,2.6700000762939453,2.809999942779541,2.619999885559082,2.7699999809265137,17900.0,0.06538464712673497,2.8430000066757204,2.5955000162124633,2.7639044476181227,0.08404055482159194,59.78835498274555,0.037453146732254694,0.31782670454545453
2020-06-15,2.690000057220459,3.2100000381469727,2.680000066757202,3.200000047683716,50500.0,0.15523468220868897,2.9200000047683714,2.637000024318695,2.830996078757105,0.09336720231827259,67.24137523511715,0.18959107048876161,0.8783627087198516
2020-06-16,3.400000095367432,3.400000095367432,2.990000009536743,3.039999961853028,49700.0,-0.05000002607703158,2.9829999923706056,2.6700000166893005,2.8631505224561766,0.09624404848802422,65.822782390668,-0.10588238924019787,0.9194622594967933
2020-06-17,2.950000047683716,3.059999942779541,2.869999885559082,2.880000114440918,10300.0,-0.052631529414422173,3.0039999961853026,2.693000018596649,2.865742767386856,0.09473327430354088,62.40000129699695,-0.02372879054621049,0.20550678371907422
2020-06-18,2.880000114440918,3.2100000381469727,2.8299999237060547,3.200000047683716,25600.0,0.11111108351636934,3.012000012397766,2.734000015258789,2.9171669645226124,0.08544141962776093,66.42857167185568,0.11111108351636925,0.5321507760532151
2020-06-19,3.200000047683716,3.319999933242798,2.970000028610229,3.0999999046325684,25700.0,-0.03125004423782163,3.0019999980926513,2.774000012874603,2.94529510923221,0.08586420964365787,62.18181417796273,-0.031250044237821635,0.5964722265201919
2020-06-22,3.2100000381469727,3.2100000381469727,2.9200000762939453,3.0999999046325684,30000.0,0.0,2.9989999771118163,2.80900000333786,2.969095847041454,0.08552069688644767,62.63735812676723,-0.034267953958624794,0.7414730598121602
2020-06-23,3.190000057220459,3.390000104904175,3.009999990463257,3.059999942779541,123400.0,-0.012903213897927035,2.9949999809265138,2.8419999957084654,2.983081092567138,0.08557821553518151,57.76892093470713,-0.04075238624108079,2.6617773943054357
