Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,12.341490586750366,12.42582893371582,12.182185018855565,12.42582893371582,712100.0,-0.02714923896110233,12.1268967628479,11.998515367507935,12.42582893371582,0.014404533337436689,47.99995115047419,0.006833724530487325,0.8242375738587022
Date,12.341490586750366,12.42582893371582,12.182185018855565,12.42582893371582,712100.0,-0.02714923896110233,12.1268967628479,11.998515367507935,12.42582893371582,0.014404533337436689,47.99995115047419,0.006833724530487325,0.8242375738587022
2020-01-02,12.341490586750366,12.42582893371582,12.182185018855565,12.42582893371582,712100.0,-0.02714923896110233,12.1268967628479,11.998515367507935,12.42582893371582,0.014404533337436689,47.99995115047419,0.006833724530487325,0.8242375738587022
2020-01-03,12.19155774729068,12.23841248994982,11.919801312283518,12.08847713470459,738300.0,-0.02714923896110233,12.1268967628479,11.998515367507935,12.243096709251402,0.014404533337436689,47.99995115047419,-0.008455081354062248,0.8242375738587022
2020-01-06,11.87294452119166,12.163442266935126,11.77923505204102,12.041621208190918,732100.0,-0.003876081824992994,12.1268967628479,11.998515367507935,12.164460774657357,0.014404533337436689,47.99995115047419,0.01420681168838877,0.8242375738587022
2020-01-07,12.097846752391405,12.378974279587007,11.938541183436556,12.210297584533691,667300.0,0.014007779635854645,12.1268967628479,11.998515367507935,12.178929664211712,0.014404533337436689,47.99995115047419,0.009295111307312452,0.8242375738587022
2020-01-08,12.210296940990585,12.257151675333668,11.947911679820916,12.229039192199709,1030400.0,0.0015349017938561804,12.1268967628479,11.998515367507935,12.192544243875767,0.014404533337436689,47.99995115047419,0.0015349545797044067,0.8242375738587022
2020-01-09,12.369601759236442,12.650729254744476,12.088474263728408,12.11658763885498,877600.0,-0.009195452854256603,12.1268967628479,11.998515367507935,12.174082792793573,0.014404533337436689,47.99995115047419,-0.02045450818111704,0.8242375738587022
2020-01-10,12.116591252213231,12.125961486370104,11.872947290535826,11.910430908203123,571900.0,-0.01701442161741662,12.1268967628479,11.998515367507935,12.115249797194771,0.014404533337436689,47.99995115047419,-0.017014714759190263,0.8242375738587022
2020-01-13,11.947911192025014,12.04162065688532,11.891685334372893,11.97602367401123,740700.0,0.005507169834042758,12.1268967628479,11.998515367507935,12.08619545119338,0.014404533337436689,47.99995115047419,0.0023529202330346173,0.8242375738587022
2020-01-14,11.985395831359034,12.21966862000458,11.93854109489397,12.107217788696287,1032700.0,0.01095473074003328,12.1268967628479,11.998515367507935,12.09035441779897,0.014404533337436689,47.99995115047419,0.010164199752044415,0.8242375738587022
2020-01-15,12.097847466168735,12.229040558248396,12.02288024031745,12.163443565368652,847800.0,0.004643988210475625,12.1268967628479,11.998515367507935,12.104204782857737,0.014404533337436689,47.99995115047419,0.005422129794854369,0.8242375738587022
2020-01-16,12.172814841893912,12.44457126237069,12.172814841893912,12.397716522216797,691400.0,0.019260413844904845,12.124085521697998,11.998515367507935,12.157910354092545,0.014404533337436689,47.99995115047419,0.01847573328305828,0.8242375738587022
2020-01-17,12.510166403009976,12.575762493301209,12.210296646650685,12.36960220336914,615000.0,-0.002267701378497855,12.152198028564452,11.998515367507935,12.19554846993931,0.010955298377738744,47.99995115047419,-0.011235997596883669,0.8242375738587022
2020-01-21,12.275893211364746,12.369601780911848,12.210296229634132,12.275893211364746,826600.0,-0.007575748230518764,12.175625228881836,11.998515367507935,12.209499369305956,0.011247694235972367,44.99995229538699,0.0,0.8242375738587022
2020-01-22,12.294634987699244,12.566391367922543,12.28526386232058,12.36960220336914,1016100.0,0.007633578297800758,12.19155569076538,11.998515367507935,12.236759770150316,0.010655718384177426,48.23525115598562,0.006097555213709199,0.8242375738587022
2020-01-23,12.369605345538089,12.631990667034732,12.285266983065611,12.547653198242188,645400.0,0.014394237740689153,12.22341709136963,11.998515367507935,12.288839741665457,0.011428659841348702,53.43922039096758,0.014393980060837058,0.8242375738587022
2020-01-24,12.594502299922958,12.60387342414798,11.863571590283398,11.985393524169922,1605200.0,-0.044809946942989565,12.210297679901123,11.998515367507935,12.238692861685958,0.018737031009522974,47.41775917369059,-0.04836306836489775,1.905131146892432
2020-01-27,11.676155606500728,11.676155606500728,11.057675598871723,11.104530334472656,1221400.0,-0.07349472405064583,12.129707622528077,11.998515367507935,12.05337832132823,0.029529480886759097,33.443729698745344,-0.04895663361233541,1.396247408852579
2020-01-28,11.188869688415997,11.413772278801368,11.188869688415997,11.263837814331056,877600.0,0.014346169991886093,12.058489036560058,11.998515367507935,11.925592690824562,0.03005887367806578,33.22266044328896,0.006700241222102664,0.9922288970460763
2020-01-29,11.310691199903024,11.37628819567589,11.067048151980504,11.170127868652344,1098400.0,-0.0083195396829564,11.964780044555663,11.998515367507935,11.804292780433425,0.02948536891218085,31.715276119587358,-0.012427474923184677,1.2027857674730986
2020-01-30,11.048306125570358,11.36691730289739,10.963967767609686,11.2169828414917,781800.0,0.004194667544572095,11.870133972167968,11.998515367507935,11.710621571185667,0.0294649406668088,34.10603971299673,0.01526720150620678,0.8719218415417559
2020-01-31,11.095162360870743,11.123274852746464,10.495423540882054,10.542278289794922,1185300.0,-0.060150270463197986,11.684590148925782,11.904337835311889,11.525326358898422,0.03199469704810796,29.261420145715334,-0.049831093326373935,1.2923684153140513
2020-02-03,10.5047926111579,10.654727063357862,10.42982538505792,10.46730899810791,987000.0,-0.007111298869769245,11.494360828399659,11.823279428482056,11.358321794512168,0.03180646306390934,27.195591806798788,-0.0035682392254155803,1.0446360531737744
2020-02-04,10.65472681943643,10.823403521139742,10.504792370668955,10.739065170288086,945600.0,0.025962372203715223,11.340678024291993,11.758151626586914,11.260963658026121,0.03446131649673656,30.163118476602236,0.00791558078221258,0.9865551946471174
2020-02-05,10.982708072633107,11.095158898726725,10.79529002914375,11.085787773132324,1131300.0,0.03228610659738984,11.21229658126831,11.701926136016846,11.233515443045054,0.03687744085357494,35.58899972708468,0.009385636021417404,1.1722587196650986
2020-02-06,11.123273088198552,11.123273088198552,10.710953329269952,10.72032356262207,914800.0,-0.03296691385306849,11.029563617706298,11.626490354537964,11.153331671012403,0.03639598133759938,28.32935044505021,-0.036225805334582535,0.9435532115327755
2020-02-07,10.607872491802045,10.692210845921576,10.364229449954315,10.382970809936523,1405200.0,-0.03146852338130679,10.869321346282959,11.539809513092042,11.033254549641452,0.035413362503713436,26.233247399744542,-0.02120139377988654,1.3815569553048823
2020-02-10,10.382971166431826,10.879629287690712,10.26114919448533,10.823404312133787,2878700.0,0.04241883274638192,10.841208744049073,11.485458183288575,11.000611034533975,0.032507827147990956,33.95450631170826,0.04241879695533421,2.464584141914568
2020-02-11,13.04430762541623,13.887689221861722,12.257150992104611,12.407085418701172,7993600.0,0.1463200542912333,10.955533504486084,11.507011270523071,11.219023404202769,0.057273318893431215,50.31152262787377,-0.04885059636844663,4.856890559556697
2020-02-12,12.538282220407718,12.744442565174465,11.98539818752595,12.172816276550291,2536400.0,-0.018881883556452927,11.055802345275879,11.510291194915771,11.366924903867542,0.05776685478840654,46.91357539963051,-0.029148007472872325,1.4517107567623255
2020-02-13,11.929172270196805,12.200929615384638,11.779237799527612,11.910430908203123,1522100.0,-0.021555025754609214,11.125147151947022,11.497640562057494,11.45110183803923,0.05862489502956625,49.35068904412081,-0.0015710530093109639,0.8429760304824917
2020-02-14,11.994767187343566,12.06973440965298,11.751123267998077,11.835461616516112,1618800.0,-0.006294423120777104,11.254465484619141,11.46952781677246,11.510569237762487,0.05401354270155689,57.35849643527627,-0.013281255762558508,0.8960808915787143
2020-02-18,11.666783096885348,11.713637826928991,11.28257591915082,11.301318168640137,2102500.0,-0.04513076592894272,11.337866401672363,11.41611361503601,11.47822252138647,0.05684044374731958,50.350846590027516,-0.03132525266050235,1.127180645553288
2020-02-19,11.413771544806838,11.676156840756464,11.39502929111337,11.601189613342283,1376600.0,0.026534200721315404,11.424078845977782,11.382378435134887,11.497217176220714,0.05685961165789665,53.88513469955682,0.01642034517685072,0.7250834852044202
2020-02-20,11.53559477386753,12.23841327796877,11.28257968342471,12.172816276550291,3711200.0,0.049273107522576076,11.532781696319578,11.372539138793945,11.601511571729004,0.05787311522276746,57.870375605435235,0.05523958800341256,1.7904917516057752
2020-02-21,12.135329422572452,12.257151371371553,11.43251110589436,11.544961929321287,1691700.0,-0.05157839672964604,11.615245532989501,11.3224045753479,11.592786420995301,0.05970807285473871,58.320336475898,-0.04864865820231014,0.7929645508862279
2020-02-24,10.963967188948583,11.076418029067872,10.392341861588918,10.411083221435549,1789700.0,-0.09821415738114936,11.618056774139403,11.243689060211182,11.410540442883315,0.06789887783064782,49.6031724129947,-0.05042736429112342,0.8233502631482095
