Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,0.4799999892711639,0.5849999785423279,0.449999988079071,0.5249999761581421,196953.0,-0.0857142646296486,0.5024999916553498,0.5527499958872795,0.5249999761581421,0.3340630103842087,67.16417959133516,0.09374997477667983,0.5307314817660387
Date,0.4799999892711639,0.5849999785423279,0.449999988079071,0.5249999761581421,196953.0,-0.0857142646296486,0.5024999916553498,0.5527499958872795,0.5249999761581421,0.3340630103842087,67.16417959133516,0.09374997477667983,0.5307314817660387
2020-01-02,0.4799999892711639,0.5849999785423279,0.449999988079071,0.5249999761581421,196953.0,-0.0857142646296486,0.5024999916553498,0.5527499958872795,0.5249999761581421,0.3340630103842087,67.16417959133516,0.09374997477667983,0.5307314817660387
2020-01-03,0.5550000071525574,0.5550000071525574,0.449999988079071,0.4799999892711639,371027.0,-0.0857142646296486,0.5024999916553498,0.5527499958872795,0.5006249832610289,0.3340630103842087,67.16417959133516,-0.13513516561230896,0.5307314817660387
2020-01-06,0.4650000035762787,0.4799999892711639,0.4350000023841858,0.449999988079071,246940.0,-0.0625000038805108,0.5024999916553498,0.5527499958872795,0.4808660359498259,0.3340630103842087,67.16417959133516,-0.032258097595362904,0.5307314817660387
2020-01-07,0.449999988079071,0.4650000035762787,0.4050000011920929,0.4650000035762787,476167.0,0.033333368654605344,0.5024999916553498,0.5527499958872795,0.4758577495813369,0.3340630103842087,67.16417959133516,0.03333336865460537,0.5307314817660387
2020-01-08,0.4350000023841858,0.449999988079071,0.4050000011920929,0.4199999868869781,93773.0,-0.09677422869507313,0.5024999916553498,0.5527499958872795,0.46068139509161954,0.3340630103842087,67.16417959133516,-0.03448279405745818,0.5307314817660387
2020-01-09,0.4350000023841858,0.4350000023841858,0.3600000143051147,0.375,167080.0,-0.10714282926653418,0.5024999916553498,0.5527499958872795,0.4398563084029103,0.3340630103842087,67.16417959133516,-0.13793103920766106,0.5307314817660387
2020-01-10,0.3899999856948852,0.4199999868869781,0.3600000143051147,0.3899999856948852,254713.0,0.03999996185302712,0.5024999916553498,0.5527499958872795,0.4287310444245773,0.3340630103842087,67.16417959133516,0.0,0.5307314817660387
2020-01-13,0.3899999856948852,0.4350000023841858,0.375,0.4050000011920929,431093.0,0.03846157960873087,0.5024999916553498,0.5527499958872795,0.423778741471046,0.3340630103842087,67.16417959133516,0.03846157960873079,0.5307314817660387
2020-01-14,0.5400000214576721,0.6000000238418579,0.4950000047683716,0.5099999904632568,572347.0,0.2592592320051923,0.5024999916553498,0.5527499958872795,0.4408363733923872,0.3340630103842087,67.16417959133516,-0.055555610745039265,0.5307314817660387
2020-01-15,0.5249999761581421,1.065000057220459,0.449999988079071,1.0049999952316284,1030607.0,0.9705882627933775,0.5024999916553498,0.5527499958872795,0.5477451604718913,0.3340630103842087,67.16417959133516,0.9142857921366824,0.5307314817660387
2020-01-16,1.0800000429153442,1.0950000286102295,0.7200000286102295,0.8399999737739563,1034100.0,-0.16417912660750167,0.5339999914169311,0.5527499958872795,0.6012207445448964,0.3340630103842087,67.16417959133516,-0.22222227741170594,0.5307314817660387
2020-01-17,0.8700000047683716,0.9900000095367432,0.6899999976158142,0.8700000047683716,554053.0,0.03571432372745331,0.5729999929666519,0.5527499958872795,0.6490088146480629,0.32944282305236794,67.16417959133516,0.0,0.5307314817660387
2020-01-21,0.7950000166893005,0.8999999761581421,0.5849999785423279,0.6150000095367432,870547.0,-0.2931034411885084,0.5894999951124191,0.5527499958872795,0.6431035941038135,0.3491488049756444,53.57142975406036,-0.2264150985834563,0.5307314817660387
2020-01-22,0.6600000262260437,0.6600000262260437,0.449999988079071,0.4799999892711639,605933.0,-0.21951222467015863,0.5909999936819077,0.5527499958872795,0.6153322578066484,0.3611772171308116,48.38709732551409,-0.2727273178823049,0.5307314817660387
2020-01-23,0.4950000047683716,0.6299999952316284,0.449999988079071,0.6000000238418579,253287.0,0.2500000776102165,0.6089999973773956,0.5527499958872795,0.6127638461388604,0.3625553566341847,52.475248927077125,0.21212124861012807,0.5307314817660387
2020-01-24,0.6150000095367432,0.6600000262260437,0.4950000047683716,0.5400000214576721,302180.0,-0.09999999999999998,0.6254999995231628,0.5527499958872795,0.6007390503999238,0.3621502958131922,51.96078521127069,-0.12195119823748583,0.6240081873971189
2020-01-27,0.5400000214576721,0.6299999952316284,0.5099999904632568,0.5550000071525574,448153.0,0.027777750183035854,0.64200000166893,0.5527499958872795,0.5932655978987076,0.3623273331803312,53.4653469241881,0.027777750183035924,0.9157226160619307
2020-01-28,0.5400000214576721,0.5400000214576721,0.4950000047683716,0.5249999761581421,214247.0,-0.05405410920322551,0.653999999165535,0.5527499958872795,0.5822169367615858,0.36469342537598354,51.96078326340664,-0.027777860562003345,0.43973479395972787
2020-01-29,0.5550000071525574,0.5550000071525574,0.4950000047683716,0.5099999904632568,166987.0,-0.028571402621105912,0.653999999165535,0.5527499958872795,0.5706215469332135,0.35952797936193415,52.99999994039535,-0.0810811101069608,0.3578752982526325
2020-01-30,0.5400000214576721,0.5550000071525574,0.4799999892711639,0.4950000047683716,545953.0,-0.02941173720662238,0.6030000001192093,0.5527499958872795,0.5585605194755054,0.15169370012357855,54.081632570311484,-0.0833333609280752,1.099045398911328
2020-01-31,0.4799999892711639,0.4950000047683716,0.449999988079071,0.4650000035762787,451647.0,-0.06060606243050637,0.5655000030994415,0.5497499972581863,0.5437221445463366,0.14706851094782297,52.52525295095653,-0.03124997089616878,0.8757547816031004
2020-02-03,0.4650000035762787,0.5400000214576721,0.449999988079071,0.4950000047683716,583480.0,0.06451613109971022,0.5280000030994415,0.5504999980330467,0.5360315148543006,0.1491396562144665,52.99999994039535,0.06451613109971018,1.085259629289139
2020-02-04,0.4950000047683716,0.5550000071525574,0.4650000035762787,0.5550000071525574,399427.0,0.12121212486101274,0.522000002861023,0.5557499989867211,0.539013698637029,0.12845501033503418,51.54639221713328,0.12121212486101281,0.7458538260175467
2020-02-05,0.5550000071525574,0.7350000143051147,0.5550000071525574,0.6899999976158142,421113.0,0.24324322292512734,0.543000003695488,0.5669999986886978,0.5626716604396935,0.12504449583367808,35.61643962379293,0.24324322292512743,0.8014367179524657
2020-02-06,0.675000011920929,0.7350000143051147,0.5699999928474426,0.6000000238418579,402427.0,-0.13043474505063324,0.543000003695488,0.5760000005364418,0.5685040383388218,0.11244507764930589,38.23529703944325,-0.11111109148818314,0.8322019308105538
2020-02-07,0.7049999833106995,0.7049999833106995,0.6000000238418579,0.6150000095367432,441553.0,0.02499997516473229,0.550500002503395,0.588000001013279,0.5757514241535628,0.10620513678715905,37.31343301286002,-0.12765954029007764,0.9943413791379566
2020-02-10,0.6600000262260437,0.824999988079071,0.6600000262260437,0.7649999856948853,758427.0,0.24390239647497158,0.5715000003576278,0.6067500010132789,0.6051902198924383,0.1281659173478557,58.33333222954358,0.1590908413583609,1.6570730949180967
2020-02-11,0.7649999856948853,1.0049999952316284,0.7049999833106995,1.0049999952316284,781247.0,0.31372550852891834,0.6195000022649765,0.6367500007152558,0.667276953523415,0.14935960161216608,76.11940418008871,0.3137255085289184,1.7294273177292825
2020-02-12,1.0800000429153442,1.0800000429153442,0.8700000047683716,0.8999999761581421,821740.0,-0.10447763141460154,0.658500000834465,0.65625,0.7033645413552247,0.15701186612633197,65.15151350951383,-0.1666667218561504,1.7629194372662642
2020-02-13,0.8849999904632568,1.0049999952316284,0.7200000286102295,0.7799999713897705,677647.0,-0.13333334216365134,0.6869999974966049,0.6449999988079071,0.7152336568714793,0.16732511517102638,61.42856956339198,-0.11864409062707859,1.3706030882545681
2020-02-14,0.7649999856948853,0.975000023841858,0.7649999856948853,0.8999999761581421,387087.0,0.15384616560249453,0.7304999947547912,0.6479999989271163,0.7438203435637126,0.1641075244611922,64.93506396326826,0.17647057906887414,0.7740568593952781
2020-02-18,0.959999978542328,1.6050000190734863,0.8550000190734863,1.6050000190734863,1025253.0,0.7833334017682976,0.8414999961853027,0.6847499996423722,0.8769443215168127,0.2759936349520432,79.50819816297181,0.6718750572375343,1.9037320652345469
2020-02-19,1.815000057220459,2.430000066757202,1.2450000047683716,1.350000023841858,2187667.0,-0.15887849981387014,0.9209999978542328,0.7215000003576278,0.9500169594081291,0.29310251060356846,70.28985594881856,-0.25619835742083386,3.264637017486175
2020-02-20,1.4550000429153442,1.4700000286102295,0.915000021457672,0.959999978542328,1547980.0,-0.2888889173421344,0.9479999959468841,0.7454999998211861,0.9515580700245302,0.316348972693493,59.50920171366885,-0.3402062197752228,2.030999292552347
2020-02-21,0.975000023841858,1.215000033378601,0.8700000047683716,1.0049999952316284,864707.0,0.04687501843242625,0.9884999930858612,0.7657499983906746,0.9598037252237143,0.3087199920712847,60.97560928332626,0.030769200673000496,1.103749578135443
2020-02-24,1.0049999952316284,1.0199999809265137,0.75,0.8700000047683716,815187.0,-0.13432834935699933,1.013999992609024,0.7822499975562096,0.9459539134616942,0.31635595702925634,57.30994135739641,-0.13432834935699933,1.0093160165356136
2020-02-25,0.8999999761581421,0.9449999928474426,0.8399999737739563,0.8849999904632568,336360.0,0.01724136277318622,1.0259999930858612,0.7987499967217445,0.936556950580874,0.31075550851412714,56.547618611171586,-0.016666651213610204,0.42513276656828863
2020-02-26,1.034999966621399,1.034999966621399,0.824999988079071,0.8700000047683716,315580.0,-0.01694913656104502,1.0124999940395356,0.815999998152256,0.9262994683491387,0.29679664900591296,53.75000009313225,-0.15942025813937444,0.40170655487643175
2020-02-27,0.8999999761581421,0.8999999761581421,0.7200000286102295,0.7200000286102295,574867.0,-0.17241376475403358,0.9944999992847443,0.8265000000596047,0.8945140221272627,0.3006248938590916,52.439024449340316,-0.19999994701809212,0.722332111911738
2020-02-28,0.75,0.75,0.6150000095367432,0.75,462807.0,0.04166662527455389,0.9915000021457672,0.8392499998211861,0.8722532014091758,0.29644113763050634,52.727272508339226,0.0,0.5785999277052742
2020-03-02,0.75,0.7799999713897705,0.6449999809265137,0.7200000286102295,427507.0,-0.039999961853027344,0.973500007390976,0.8520000010728837,0.8488047743460077,0.2935597329024914,49.04458690615298,-0.039999961853027344,0.5350943999543394
2020-03-03,0.75,0.8849999904632568,0.675000011920929,0.7649999856948853,445380.0,0.06249993791183073,0.8895000040531158,0.8655000001192092,0.8359001523721102,0.11791072507604025,44.444444137836186,0.019999980926513672,0.5724180311294236
2020-03-04,0.8999999761581421,1.1399999856948853,0.8399999737739563,0.975000023841858,1191773.0,0.2745098589200887,0.8520000040531158,0.8865000009536743,0.8573163905001648,0.1535527997173159,51.65563020215,0.08333338852282082,1.4796617021237852
2020-03-05,1.125,1.125,0.8100000023841858,0.8550000190734863,570820.0,-0.12307692495793754,0.8415000081062317,0.894750002026558,0.8569597966077757,0.12828136300076118,51.65563020215,-0.23999998304578993,0.7237404761981239
2020-03-06,0.8999999761581421,0.8999999761581421,0.75,0.8100000023841858,378847.0,-0.052631597292903454,0.8220000088214874,0.9052500009536744,0.8497312839996506,0.12772038318464818,47.94520607598319,-0.09999997350904606,0.49278466143511407
2020-03-09,0.8399999737739563,0.8700000047683716,0.75,0.7649999856948853,350753.0,-0.05555557599610583,0.8115000069141388,0.9127499997615814,0.8366897017398855,0.12178978353093065,22.549018003719638,-0.08928570288176403,0.4576834841635257
2020-03-10,0.7799999713897705,0.7950000166893005,0.7049999833106995,0.7649999856948853,256113.0,0.0,0.7995000064373017,0.9127499997615814,0.8256562209610844,0.12153857934637419,27.058821604463574,-0.019230751596258297,0.35815498434322657
2020-03-11,0.7799999713897705,0.8399999737739563,0.6449999809265137,0.7950000166893005,299080.0,0.039215727523399746,0.7920000076293945,0.902250000834465,0.8209383283252757,0.12238388395421047,40.98360826601156,0.019230828012472348,0.5076172573573782
2020-03-12,0.6449999809265137,0.8399999737739563,0.5400000214576721,0.675000011920929,326253.0,-0.15094339905563747,0.7875000059604644,0.8910000026226044,0.7984800222420878,0.11922078809331274,33.33333333333333,0.04651167733574438,0.6425647522056755
2020-03-13,0.75,0.75,0.6000000238418579,0.6299999952316284,185987.0,-0.06666669021418026,0.7755000054836273,0.8835000038146973,0.7725539057944006,0.11989050451813835,36.66666578363486,-0.16000000635782877,0.40214483588316746
2020-03-16,0.6000000238418579,0.6299999952316284,0.5400000214576721,0.5550000071525574,249107.0,-0.11904760102656231,0.7590000033378601,0.866250005364418,0.7390773970846621,0.12451245253470343,32.81250048506385,-0.07500002483526767,0.5864805781737101
2020-03-17,0.6000000238418579,0.6150000095367432,0.5400000214576721,0.5550000071525574,163247.0,0.0,0.7380000054836273,0.8137500047683716,0.7107530175568427,0.12148940975384732,33.33333333333333,-0.07500002483526767,0.39507215170533133
2020-03-18,0.5400000214576721,0.6000000238418579,0.4199999868869781,0.449999988079071,414053.0,-0.189189221117657,0.6855000019073486,0.7687500029802322,0.6706314363657844,0.0731802919648002,34.999998344315486,-0.16666672185615047,0.9863737442814321
2020-03-19,0.5400000214576721,0.675000011920929,0.4650000035762787,0.6000000238418579,323213.0,0.33333342163651336,0.6600000023841858,0.7507500052452087,0.6597637517962004,0.14486060854460706,42.6470607141033,0.1111111111111111,0.802025330276231
2020-03-20,0.675000011920929,0.6899999976158142,0.5849999785423279,0.6000000238418579,315467.0,0.0,0.639000004529953,0.7305000066757202,0.6505683917771227,0.14474757476356162,43.9393944867276,-0.11111109148818314,0.8023611299511666
2020-03-23,0.6150000095367432,0.6150000095367432,0.5249999761581421,0.5699999928474426,220733.0,-0.050000049670535285,0.6195000052452088,0.7155000060796738,0.6381721808461545,0.14461031859552137,40.000002445318245,-0.07317075770973953,0.5818127280644321
2020-03-24,0.6000000238418579,0.6150000095367432,0.5249999761581421,0.5699999928474426,294567.0,0.0,0.6000000059604644,0.6997500061988831,0.6276833839649594,0.14461031859552137,23.52941543127301,-0.05000004967053534,0.7975622078865158
2020-03-25,0.5699999928474426,0.6000000238418579,0.5249999761581421,0.5550000071525574,176567.0,-0.026315764707210976,0.5760000050067902,0.6840000063180923,0.6165006331905146,0.14308894861499194,27.272731377729443,-0.026315764707211,0.5853299378293926
2020-03-26,0.6000000238418579,0.6000000238418579,0.5550000071525574,0.5699999928474426,232980.0,0.02702700090373522,0.5655000030994415,0.676500004529953,0.6093463134811475,0.13687705733864,30.952383655538938,-0.05000004967053534,0.8346614625813864
