Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,50.87301797573896,50.908832254260574,50.514882021397966,50.81034469604492,255800.0,-0.010396387226158654,50.452212524414065,50.28791694641113,50.81034469604492,0.00544131119433634,56.9620571749081,-0.0012319552129564499,0.42339549303595386
Date,50.87301797573896,50.908832254260574,50.514882021397966,50.81034469604492,255800.0,-0.010396387226158654,50.452212524414065,50.28791694641113,50.81034469604492,0.00544131119433634,56.9620571749081,-0.0012319552129564499,0.42339549303595386
2020-01-02,50.87301797573896,50.908832254260574,50.514882021397966,50.81034469604492,255800.0,-0.010396387226158654,50.452212524414065,50.28791694641113,50.81034469604492,0.00544131119433634,56.9620571749081,-0.0012319552129564499,0.42339549303595386
2020-01-03,50.362681103873946,50.452213392994565,50.17466124745791,50.28210067749024,676200.0,-0.010396387226158654,50.452212524414065,50.28791694641113,50.5242125193278,0.00544131119433634,56.9620571749081,-0.001600002712673419,0.42339549303595386
2020-01-06,50.00454511651568,50.30000781840194,49.99559325377878,50.28210067749024,441000.0,0.0,50.452212524414065,50.28791694641113,50.42971621154362,0.00544131119433634,56.9620571749081,0.005550606656411525,0.42339549303595386
2020-01-07,50.219426161588935,50.35372800741722,50.085124315760645,50.27314758300781,67400.0,-0.00017805728801689735,50.452212524414065,50.28791694641113,50.38029361428886,0.00544131119433634,56.9620571749081,0.0010697338764091163,0.42339549303595386
2020-01-08,50.26419191508296,50.56860646988586,50.13884534818255,50.34477233886719,58200.0,0.0014247119844865708,50.452212524414065,50.28791694641113,50.370642610709,0.00544131119433634,56.9620571749081,0.0016031377550117668,0.42339549303595386
2020-01-09,50.55965900346328,50.55965900346328,50.35373199487383,50.541751861572266,55300.0,0.003912611251456699,50.452212524414065,50.28791694641113,50.412231160693004,0.00544131119433634,56.9620571749081,-0.00035417845460130335,0.42339549303595386
2020-01-10,50.55070096028998,50.56860810120168,50.228379254755126,50.28210067749024,87800.0,-0.005137360192681406,50.452212524414065,50.28791694641113,50.38319299865813,0.00544131119433634,56.9620571749081,-0.005313482853793402,0.42339549303595386
2020-01-13,50.38058243294768,50.50592898943189,50.264187738167706,50.48802185058594,56500.0,0.004095317624386308,50.452212524414065,50.28791694641113,50.40506916431724,0.00544131119433634,56.9620571749081,0.0021325560850997878,0.42339549303595386
