Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-03-30,15.84000015258789,16.040000915527344,15.34000015258789,15.75,318600.0,-0.0075614295163465295,15.433000183105468,19.984500122070312,17.3724567224812,0.10368382970657701,26.30137586172947,-0.005681827760158618,0.8255454404118225
2020-03-31,15.75,17.190000534057617,15.5,16.700000762939453,275000.0,0.06031750875806052,15.394000244140624,19.30800018310547,17.268998673812515,0.10553857252436545,29.765016682574526,0.060317508758060516,0.7169299754940299
2020-04-01,16.280000686645508,16.559999465942383,15.289999961853027,15.550000190734863,237300.0,-0.06886230656687542,15.649000263214111,18.640500211715697,17.00453026179791,0.06970576978458735,34.152190276329506,-0.04484032341039545,0.6317330730322123
2020-04-02,15.40999984741211,16.90999984741211,15.289999961853027,15.8100004196167,241800.0,0.01672027174872648,15.745000267028809,18.026000213623046,16.8207522611312,0.055031349498704626,35.968624177384086,0.02595720805745266,0.6647727272727273
2020-04-03,15.760000228881836,15.8100004196167,13.880000114440918,14.130000114440918,250900.0,-0.10626187606492876,15.746000289916992,17.41400017738342,16.40678242760127,0.06383863076092589,39.33993544350658,-0.10342640169850846,0.7280060352831941
2020-04-06,14.710000038146973,16.84000015258789,14.5,16.350000381469727,502700.0,0.1571125441648058,15.918000316619873,17.019000196456908,16.398046585976402,0.08036414249456542,47.836258510146926,0.11148880619101247,1.4567636490089255
2020-04-07,17.34000015258789,18.0,16.84000015258789,16.84000015258789,312900.0,0.02996940426212502,16.072000312805176,16.64100022315979,16.466040379022203,0.0798231797447134,64.22221876858781,-0.02883506318339784,0.9190327002153906
2020-04-08,17.34000015258789,19.229999542236328,17.25,18.82999992370605,439200.0,0.11817100671536207,16.285000228881835,16.36000018119812,16.829730702043857,0.08313435046225746,64.58943770983974,0.08592847508688095,1.2532100667693888
2020-04-09,19.5,20.3700008392334,18.63999938964844,18.920000076293945,398600.0,0.00477961513290226,16.475000190734864,16.264000177383423,17.15131377751151,0.08318105015011201,68.46153513214365,-0.02974358583107973,1.1233442930953499
2020-04-13,18.899999618530277,19.209999084472656,17.850000381469727,18.239999771118164,267900.0,-0.03594081936753246,16.712000179290772,16.1530002117157,17.318805328177827,0.080299926328142,63.705386680091,-0.03492062755202514,0.7764917297882208
2020-04-14,18.59000015258789,19.06999969482422,17.799999237060547,18.059999465942383,258400.0,-0.009868437907592509,16.94300012588501,16.18800015449524,17.432836000764325,0.08038110781591186,60.883275181527125,-0.028509988289146252,0.7936930480188389
2020-04-15,17.489999771118164,18.200000762939453,16.719999313354492,17.1299991607666,231300.0,-0.051495035031954406,16.985999965667723,16.190000104904176,17.386245439300136,0.08139660984147945,51.76084478184842,-0.020583225561045682,0.7298064787547329
2020-04-16,16.81999969482422,17.40999984741211,15.6899995803833,15.960000038146973,189800.0,-0.06830117804671676,17.026999950408936,16.338000106811524,17.16682196050158,0.08133987570897903,45.94180616098327,-0.0511295881260855,0.6278392802011202
2020-04-17,16.510000228881836,17.350000381469727,16.489999771118164,17.25,194100.0,0.08082706508582205,17.170999908447264,16.458000087738036,17.179618636708295,0.08477706101313025,55.22727248097257,0.0448213059272793,0.6623518438473963
2020-04-20,17.06999969482422,17.979999542236328,17.049999237060547,17.440000534057617,119900.0,0.011014523713485103,17.501999950408937,16.624000120162965,17.21967753515699,0.07404781582029363,56.36774767463771,0.02167550356463018,0.42433465458663644
2020-04-21,16.84000015258789,16.84000015258789,15.510000228881836,16.260000228881836,210300.0,-0.06766056588538649,17.492999935150145,16.70550012588501,17.072034420419865,0.06219180580705415,48.370368622621804,-0.0344418003830554,0.7637829592503813
2020-04-22,16.639999389648438,17.920000076293945,16.43000030517578,17.389999389648438,188700.0,0.06949564236533279,17.5479998588562,16.810000085830687,17.12095223477785,0.06540026992471688,56.824922593555414,0.04507211703785079,0.6999604332558484
2020-04-23,17.350000381469727,17.770000457763672,17.1200008392334,17.43000030517578,218200.0,0.0023002252404422663,17.407999897003172,16.846500062942503,17.16849819603268,0.052042125800456064,56.10859630876289,0.004610946509920356,0.8132283151539246
2020-04-24,17.719999313354492,17.860000610351562,17.110000610351562,17.450000762939453,133300.0,0.0011474731734648635,17.260999965667725,16.868000078201295,17.211806363614134,0.0519673939650568,64.31034597573738,-0.015236939101434246,0.5105714723456412
2020-04-27,17.75,18.489999771118164,17.510000228881836,18.43000030517578,134300.0,0.05616042976443092,17.280000019073487,16.99600009918213,17.39922111043506,0.05434551681203104,60.03860907897896,0.038309876347931336,0.5301873881461207
2020-04-28,18.979999542236328,19.0,18.209999084472656,18.81999969482422,164300.0,0.021161116830742177,17.35600004196167,17.14950008392334,17.617802721518988,0.05445533924379873,59.6491203609462,-0.008429918402055836,0.7120362879926038
2020-04-29,19.530000686645508,21.059999465942383,18.93000030517578,20.1200008392334,474200.0,0.0690755135754173,17.65500020980835,17.320500087738036,18.00275671085742,0.05378619110088975,56.73981556719099,0.030209940186603734,1.9635610766045548
2020-04-30,19.959999084472656,20.18000030517578,19.399999618530277,19.59000015258789,181300.0,-0.026341981338888543,18.018000221252443,17.52250008583069,18.246948241872357,0.04763164292013256,53.34665301353398,-0.01853702148576732,0.8082684420139096
2020-05-01,19.21999931335449,19.729999542236328,17.610000610351562,18.059999465942383,217900.0,-0.07810110641797985,18.09900016784668,17.635000038146973,18.218186868579146,0.05202894387501818,49.17126950531362,-0.06035379234410856,1.026571186280976
2020-05-04,18.0,18.6200008392334,17.739999771118164,18.290000915527344,185800.0,0.0127354073303656,18.18400020599365,17.843000078201293,18.22923519101896,0.052050856539380706,51.05408511632201,0.01611116197374132,0.8985105422657812
2020-05-05,18.739999771118164,19.09000015258789,18.09000015258789,18.229999542236328,252500.0,-0.003280556057275952,18.381000137329103,17.937000036239624,18.229352783581707,0.045496953161619565,55.47808696821758,-0.027214526953615092,1.223392228431151
2020-05-06,18.43000030517578,18.540000915527344,16.90999984741211,16.940000534057617,177900.0,-0.0707624268003938,18.33600025177002,17.94200005531311,18.030990802311944,0.04752599027214708,54.822834895115115,-0.08084643225424802,0.8770747740345111
2020-05-07,17.170000076293945,18.40999984741211,17.139999389648438,18.26000022888184,255100.0,0.07792205745037517,18.419000244140626,17.9135000705719,18.06622303632146,0.05381422193669548,54.955838065983016,0.06348282747492946,1.2312568376343394
2020-05-08,18.5,18.850000381469727,17.979999542236328,18.71999931335449,169400.0,0.025191625339909374,18.54600009918213,17.903500032424926,18.166804037134973,0.05411105837025888,56.11853931416429,0.011891854775918304,0.824170477765885
2020-05-11,18.350000381469727,18.520000457763672,17.829999923706055,18.1200008392334,212900.0,-0.032051201716287614,18.51500015258789,17.89750008583069,18.159603543022943,0.05262544680736901,59.41295753678693,-0.012534034738690645,1.0054784169264193
2020-05-12,18.239999771118164,18.56999969482422,17.600000381469727,17.600000381469727,233600.0,-0.02869759567768715,18.393000221252443,17.874500131607057,18.07351072741714,0.05271276373750092,51.13269114478131,-0.03508768627628134,1.095205351003313
2020-05-13,17.549999237060547,17.90999984741211,16.6200008392334,16.729999542236328,166000.0,-0.0494318647941272,18.054000091552734,17.854500150680543,17.866816655209146,0.04712650651606719,46.53465047372108,-0.046723631365898605,0.7838322787798659
2020-05-14,16.389999389648438,17.079999923706055,15.979999542236328,17.049999237060547,155800.0,0.01912729848057393,17.8,17.90900011062622,17.741152414541908,0.04833328198138229,48.07691602312,0.04026844856558998,0.7504094017917349
2020-05-15,16.979999542236328,17.670000076293945,16.790000915527344,17.56999969482422,103400.0,0.030498561937374102,17.751000022888185,17.92500009536743,17.714821222905467,0.0440226507079226,45.6740422579318,0.034746770818239105,0.5028530670470757
2020-05-18,18.270000457763672,18.979999542236328,18.200000762939453,18.899999618530277,154600.0,0.07569720812788927,17.811999893188478,17.998000049591063,17.897156384058427,0.05038682827710767,50.36764660766394,0.03448271182165694,0.7469320707314716
2020-05-19,18.93000030517578,18.989999771118164,18.36000061035156,18.399999618530277,129200.0,-0.02645502698898372,17.828999900817873,18.105000019073486,17.97451689005742,0.051304987886594364,41.46824946299065,-0.02799792277343985,0.6313526192337764
2020-05-20,18.71999931335449,19.68000030517578,18.71999931335449,19.309999465942383,136700.0,0.04945651447164501,18.065999794006352,18.201000022888184,18.179975766735822,0.04616075044837384,48.661564722295715,0.03151710332419721,0.750521576809048
2020-05-21,19.399999618530277,20.31999969482422,19.32999992370605,20.09000015258789,220600.0,0.040393615132989336,18.248999786376952,18.334000015258788,18.473825695063358,0.041708682827499566,60.45314355969363,0.035567038537389795,1.1939813812513531
2020-05-22,20.729999542236328,20.809999465942383,18.07999992370605,19.59000015258789,411100.0,-0.024888003793050895,18.335999870300295,18.44099998474121,18.64554485365466,0.042725830262149704,56.51302252850225,-0.05499273588143339,2.0800445253997166
2020-05-26,19.940000534057617,21.0,19.899999618530277,20.06999969482422,251700.0,0.02450227353229084,18.530999755859376,18.522999954223632,18.864691764476728,0.04092799676419719,58.846156526600005,0.00651951641348065,1.2458340207886487
2020-05-27,20.32999992370605,20.36000061035156,19.309999465942383,20.100000381469727,239200.0,0.0014948025461727354,18.780999755859376,18.58699998855591,19.054739252952203,0.03872692741631855,67.28665239841804,-0.011313307579904647,1.189182023067745
2020-05-28,20.399999618530277,20.559999465942383,19.34000015258789,19.43000030517578,207500.0,-0.03333333649643222,19.050999832153323,18.552499961853027,19.11247172482254,0.03603644478145567,56.89045999903396,-0.04754898683789189,1.0215636077195747
2020-05-29,18.96999931335449,19.280000686645508,18.3799991607666,19.229999542236328,392800.0,-0.010293399886678212,19.268999862670903,18.53449993133545,19.130552928110433,0.03691130956426809,53.09842125791825,0.013705863905793855,1.8502119642016015
2020-06-01,19.280000686645508,20.6299991607666,19.280000686645508,20.1299991607666,312200.0,0.04680185335176601,19.52499980926514,18.63799991607666,19.28431389136165,0.038124550444653516,61.781932651160126,0.04408705621623001,1.4074474799386891
2020-06-02,20.209999084472656,20.38999938964844,19.46999931335449,20.020000457763672,714400.0,-0.005464416671080552,19.636999893188477,18.724499893188476,19.397496442767608,0.03171003636463588,64.90147676217737,-0.009401218966653014,2.7987881320518175
2020-06-03,20.440000534057617,21.540000915527344,20.26000022888184,21.40999984741211,224500.0,0.06943053735592697,19.93799991607666,18.883499908447266,19.707112357490605,0.03505228300058129,77.08333701263265,0.047455933855689296,0.8816137392988979
2020-06-04,21.149999618530277,22.38999938964844,21.149999618530277,22.01000022888184,319300.0,0.028024305733110655,20.207999992370606,19.136999893188477,20.061402805358686,0.033381851601936595,77.80269590469587,0.04066196812590413,1.2055122073999496
2020-06-05,22.57999992370605,23.8700008392334,22.450000762939453,23.68000030517578,344000.0,0.07587460513074151,20.567000007629396,19.407999897003172,20.61811012115406,0.038091598397714116,80.33764049413021,0.04871569464953245,1.2400269153128907
2020-06-08,24.200000762939453,24.34000015258789,23.36000061035156,23.88999938964844,242000.0,0.008868204466482288,20.99699993133545,19.666499900817872,21.12147770714346,0.03534243905413629,77.87709725795689,-0.012809973699081725,0.8442253128052468
2020-06-09,23.34000015258789,23.790000915527344,23.049999237060547,23.5,246700.0,-0.016324796969958366,21.339999961853028,19.9354998588562,21.487404217563437,0.03715216114210752,78.8461617298188,0.006855177650646627,0.8425738290944694
2020-06-10,23.3799991607666,23.729999542236328,21.270000457763672,21.520000457763672,357900.0,-0.08425529966963097,21.481999969482423,20.1314998626709,21.492419023792465,0.04900686800683666,61.15036050051455,-0.07955512274457852,1.16186209583171
2020-06-11,21.049999237060547,21.049999237060547,19.88999938964844,20.15999984741211,377200.0,-0.06319705304006729,21.554999923706056,20.302999877929686,21.287431456660684,0.0525805597295062,50.33364970962474,-0.04228025757271801,1.1639340889922034
2020-06-12,20.959999084472656,21.280000686645508,19.82999992370605,20.280000686645508,146000.0,0.00595242262607476,21.660000038146972,20.464499950408936,21.13244210644566,0.05230764072648482,53.412465987026636,-0.032442673069146125,0.4575368223127546
2020-06-15,19.51000022888184,20.8700008392334,19.51000022888184,20.770000457763672,184600.0,0.024161723596036744,21.72400016784668,20.624499988555907,21.07668185250336,0.050842304775090455,53.45850215820667,0.06458227647873512,0.6072368421052632
2020-06-16,21.489999771118164,21.700000762939453,20.96999931335449,21.6200008392334,143100.0,0.04092442767144977,21.88400020599365,20.760500049591066,21.16026938930252,0.0519557721887281,56.94698651082429,0.006049375034891877,0.4822078447230085
2020-06-17,21.549999237060547,21.770000457763672,20.520000457763672,20.600000381469727,186500.0,-0.04717855773218549,21.803000259399415,20.870500087738037,21.074074156997412,0.049918174669399275,55.18157740955678,-0.04408347513799734,0.6359833587196216
2020-06-18,20.459999084472656,20.65999984741211,19.770000457763672,19.920000076293945,173800.0,-0.03300972294095006,21.594000244140624,20.901000118255617,20.896524297851023,0.04947139161441561,52.931183598290616,-0.026392914581727562,0.5972508591065292
2020-06-19,20.0,20.07999992370605,19.0,19.13999938964844,344000.0,-0.03915666082620928,21.14000015258789,20.853500080108642,20.626289695846477,0.040070842757130444,45.75107380457126,-0.04300003051757795,1.1954960381817339
2020-06-22,19.200000762939453,19.200000762939453,18.350000381469727,18.43000030517578,271700.0,-0.037095042168948655,20.594000244140624,20.795500087738038,20.288399019572996,0.03897164203151234,43.51020345882494,-0.040104188914927286,0.9531772575250835
2020-06-23,18.76000022888184,18.76000022888184,18.229999542236328,18.31999969482422,183000.0,-0.005968562589804716,20.076000213623047,20.708000087738036,19.985568353631205,0.03936102110345431,35.91613578512512,-0.023454185964252854,0.7331143337873568
2020-06-24,18.100000381469727,18.18000030517578,17.190000534057617,17.719999313354492,268800.0,-0.03275111307121037,19.69600009918213,20.589000034332276,19.637019269931436,0.03351963192738282,30.44667074680426,-0.020994533707538968,1.0642453676819934
2020-06-25,17.649999618530273,17.719999313354492,17.0,17.360000610351562,333800.0,-0.020315954681308646,19.416000175476075,20.485500049591064,19.286708706425664,0.029727586640125935,17.287785741956682,-0.016430539062122617,1.316557545160527
