Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-03-03,62.86326326063242,63.616281342938514,62.04673804618957,62.50036239624024,1910600.0,-0.0060598813903384174,63.355003356933594,64.58523254394531,63.44757346590481,0.01440950875268594,30.547532390318054,-0.00577286073883225,1.032767921815371
2020-03-04,63.40761779143087,63.65257884250782,63.12637287966599,63.5709228515625,868600.0,0.017128867966158534,63.0819206237793,64.51038436889648,63.466564711463,0.015665977404069886,31.404239294254097,0.0025754801366105994,0.48538336307450447
2020-03-05,63.33503176403853,63.60720915233369,62.58202057703782,62.60016250610352,1652900.0,-0.01527050893575499,62.824262619018555,64.37429676055908,63.33318638913292,0.015519393423936425,30.93461825775219,-0.011602887651068755,0.8942876826466313
2020-03-06,61.85623028010188,62.01953535897552,61.17579360508833,61.77457427978516,1706300.0,-0.013188276088546336,62.51761131286621,64.17651653289795,63.093269509813695,0.015796114443877216,28.324792072276708,-0.0013200933834305625,0.9188640973630832
2020-03-09,58.018569485962736,59.651616859913645,58.00949505861367,58.78065872192383,2761300.0,-0.04846517507836634,62.137472534179686,63.87667121887207,62.42948564871532,0.01895474408452877,22.857250014577147,0.013135264152720538,1.3692939885218587
2020-03-10,60.66773187112445,61.13042379165156,59.67882704519938,61.04877471923828,5463500.0,0.03858609356598608,62.002292251586915,63.65530204772949,62.21698588805366,0.023679756957471335,32.29359916842523,0.006280815787266819,2.3555660946796584
2020-03-11,59.47016071558188,59.733256772482754,58.54476307729443,58.62641906738281,2961200.0,-0.03967902161830139,61.57316246032715,63.27788619995117,61.6644090389617,0.026112422030931677,29.696345236197715,-0.01418764701569069,1.1921031019693935
2020-03-12,53.96316090585705,54.43493072074239,52.17587957304451,53.37345123291016,4046700.0,-0.08960069398806536,60.715813064575194,62.59019165039062,60.38852157692466,0.037086077101109755,22.75864306294949,-0.010928004643309962,1.587335416639427
2020-03-13,57.43793419010471,57.76454091588128,54.362357239673656,56.72120666503906,2631300.0,0.06272323327041418,60.187794876098636,62.1111644744873,59.82418623615467,0.044321116453187454,36.762298938043386,-0.01247829566247051,0.9992430264763514
2020-03-16,50.43396930306882,52.68394628528599,48.891645394848965,50.27066421508789,1835700.0,-0.11372364639638488,58.926719665527344,61.30824947357178,58.354120357567794,0.0545051688904944,28.649028223067518,-0.003237997925556764,0.6982591385715554
2020-03-17,51.422865444066616,53.38252283493883,50.74242880194599,53.12849426269531,1878500.0,0.05684886190044991,57.98953285217285,60.672268104553225,57.55004215526256,0.05976618360311224,34.08085051476043,0.033168684862260996,0.7030770459161523
2020-03-18,49.64466185163264,50.76057760436991,48.41987373700882,49.535789489746094,1602600.0,-0.06762293610628212,56.58601951599121,59.833970069885254,56.31690407955485,0.060788743636313494,31.402954300394242,-0.002193032600603096,0.5992163001590332
2020-03-19,48.90978385688576,49.89868521132724,48.2021308831884,49.00050735473633,2132300.0,-0.010805967574627373,55.22605400085449,59.02515830993652,55.191168532862655,0.06086766659589422,30.796029000275297,0.0018549151252852231,0.7907912238974242
2020-03-20,51.5680234344446,51.67689232457355,49.76259674700136,49.898685455322266,5204400.0,0.0183299755262456,54.038465118408205,58.27803821563721,54.37685709415789,0.062204356202240046,30.833116791472477,-0.03237157191499619,1.9445766026080136
2020-03-23,49.508572742820775,49.52671813632673,48.03883047763773,48.81906509399414,1296100.0,-0.021636248559990245,53.04230575561523,57.58988914489746,53.521738178308404,0.06138177883343359,30.209993780152885,-0.01392703547339929,0.5122654932546374
2020-03-24,51.55895660782421,52.23939328229107,51.441013281870255,52.21217346191406,1122200.0,0.0695037555796485,52.15864562988281,57.08046894073486,53.32025193125851,0.06513733797576869,34.60403645938359,0.012669318719121013,0.45294320248845643
2020-03-25,53.26458215854941,54.45307946503167,52.76559595506812,53.88151168823242,3566000.0,0.03197220333177753,51.68415489196777,56.62865867614746,53.40660493599251,0.06588233785175367,38.402133054901675,0.011582359321746609,1.3419131481899602
2020-03-26,54.09017740831632,55.8774588144125,53.96316311850072,55.65971755981445,1985700.0,0.03300215260980477,51.9127815246582,56.3142972946167,53.75325581935899,0.05980677349023687,42.06685354828446,0.029017101194732185,0.7410471266712777
2020-03-27,52.91983189508972,53.69099210337936,52.638583480091846,52.88354110717773,1237100.0,-0.04987765972138325,51.52901496887207,55.85840492248535,53.61944762064622,0.05849674317383941,42.30586914302607,-0.0006857691457512319,0.46712868096846794
2020-03-30,53.12849911018703,53.91780471801758,52.738381789572834,53.91780471801758,1109800.0,0.01955738192235912,51.893729019165036,55.41022434234619,53.66535043540408,0.04460885491962692,40.386504147140194,0.014856538788975597,0.43723783983967685
2020-03-31,53.99038329405364,54.71618522010055,53.84522360102028,54.180908203125,1123500.0,0.004879714344517838,51.998970413208006,54.99425163269043,53.74466953410125,0.04117094899551829,43.636375153334576,0.003528867502823242,0.4995834951427529
2020-04-01,52.65672392609994,52.94704328035563,51.77669143676758,51.77669143676758,2005400.0,-0.044373873493297245,52.223060607910156,54.404540061950684,53.441895536680654,0.037223946492727936,47.511309903545495,-0.016712632760204172,0.9177388009384543
2020-04-02,52.75653172654574,53.68192267837495,52.72024093525194,53.54583740234375,1942300.0,0.03416877201851998,52.6775936126709,53.9518238067627,53.45788695655364,0.037807047465601346,44.79476958148998,0.014961288203880421,0.9498449771622507
2020-04-03,53.41881871234664,53.60026919305289,52.42991722642168,52.702091217041016,1397800.0,-0.015757456157848848,52.95793418884277,53.49819965362549,53.3416084517298,0.03845880631349415,54.88337975750737,-0.013417134870860966,0.7122088086034362
2020-04-06,54.580092955186736,55.37847294554937,54.41678787850165,55.34218215942383,2624500.0,0.0500946144909169,53.610245895385745,53.32627582550049,53.649394032911616,0.03938008341717434,54.485293265161786,0.013962768529229326,1.302343507056325
2020-04-07,56.97522489452446,56.97522489452446,55.46012103457166,55.587135314941406,2170600.0,0.004426156431850625,53.94774208068848,53.05319385528564,53.94751218300782,0.034084372100043774,64.18543751795173,-0.024363038182872596,1.0667981638450474
2020-04-08,55.66879313162069,56.04076504267915,55.22423964724355,55.99540328979492,940500.0,0.0073446485871304645,54.15913124084473,52.92164306640625,54.26257602570999,0.032934544756377145,66.49551662208896,0.005867024230290238,0.47248327092724945
2020-04-09,56.285721503733946,56.693984193055385,55.65971755981445,55.65971755981445,1119700.0,-0.005994880119769563,54.15913124084473,53.035956382751465,54.477522997107926,0.03143931495451856,63.956040625198675,-0.011121896054543142,0.5822551792994426
2020-04-13,55.85931613903104,56.0044758288652,55.40569167568931,55.95911407470703,1039400.0,0.005379051997000062,54.466688537597655,52.99785175323486,54.705461988238284,0.025996424105243977,67.97622635442531,0.0017865942974955528,0.6317107363678355
2020-04-14,57.13853710348224,57.53772538611842,56.96616105297844,57.247406005859375,1644800.0,0.023022021567969064,54.799648666381835,53.34668884277344,55.096533060225944,0.026219721151230772,64.17985293713215,0.0019053498373604219,0.9857247306157184
2020-04-15,56.140564484157416,56.30386956763286,55.777663529572,56.02262115478516,1246000.0,-0.021394591240498362,54.98381996154785,53.49139518737793,55.2390090030179,0.027657016816825378,56.18448503338294,-0.002100857560944823,0.7430495644672029
2020-04-16,56.70306260877058,56.78471515736242,56.31294526115182,56.54883193969727,1030900.0,0.009392826934288445,55.46103401184082,53.84204730987549,55.44052124287785,0.02190215658594875,52.76838917558837,-0.0027199707031247966,0.6836811389159076
2020-04-17,57.92783711118904,58.00948964531096,57.38348919096261,57.791751861572266,936600.0,0.02197958612479245,55.88562545776367,54.281609535217285,55.802250577882496,0.020653613302332285,66.89564357340544,-0.002349220278250145,0.6513544965204531
2020-04-20,57.35628226356677,57.809906758632295,57.10225019293152,57.18390274047852,940400.0,-0.010517921701866939,56.33380661010742,54.6458703994751,56.01481321851263,0.02004571823749639,61.5830059417514,-0.003005416604516275,0.6631190003854796
2020-04-21,56.031693056097936,56.158710814938026,55.52363586425781,55.52363586425781,663100.0,-0.029033815403534224,56.35195198059082,54.98109893798828,55.93924724024438,0.017155974675062677,54.33254606318151,-0.00906731822883641,0.47761158195481496
2020-04-22,57.08409618652271,57.1657487217522,56.93893650843471,57.03873443603516,556200.0,0.027287452419027636,56.4971118927002,55.22242698669434,56.10839955492597,0.01915043088406579,68.01241871048806,-0.0007946477831465356,0.41183323296245467
2020-04-23,57.32905013518217,57.71916739407298,56.78470224229613,56.84820938110352,1039200.0,-0.0033402749344886296,56.58239250183105,55.37076187133789,56.222216700867335,0.019163445527299705,62.67404732031621,-0.00838738393440715,0.8080033174372797
2020-04-24,56.98430678742266,56.98430678742266,56.44902977795597,56.92987060546875,652500.0,0.0014364783913909385,56.709407806396484,55.43426952362061,56.33108673436972,0.01897601510616758,67.23372930583162,-0.000955283744294411,0.5436835497883592
2020-04-27,57.6012390139136,57.98228192264343,57.447004888322816,57.936920166015625,607700.0,0.017689300007826425,56.907188415527344,55.6869384765625,56.578138419459115,0.01957894853663269,62.20138933983219,0.005827672422479355,0.5295983639416457
2020-04-28,58.66270989779453,58.67177740199932,57.800819396972656,57.800819396972656,1952700.0,-0.0023491198471196073,56.96252975463867,55.881089210510254,56.766243435147736,0.018398274810649675,60.51720438214434,-0.014692306276397832,1.7708566350066202
2020-04-29,58.68085208242751,59.26149075496318,58.57197973566746,59.152618408203125,2189500.0,0.023387194599204353,57.27552947998047,56.12967472076416,57.13337845912185,0.01774917047832508,63.765757991971874,0.008039527529575291,1.9833385670805352
2020-04-30,59.034686182623865,59.28871476945085,57.80082711367004,58.05485916137695,975000.0,-0.018558083756338606,57.42613220214844,56.44358310699463,57.27514485586253,0.019223879349495605,59.79230467387787,-0.016597479966537234,0.8813585878978166
2020-05-01,56.81192168099058,56.84821246538646,55.94096362076754,56.06797790527344,934600.0,-0.03422420250095726,57.25375480651856,56.56969013214111,57.08942671397897,0.021115687764399694,50.391112597339585,-0.013094853222788756,0.8543690503760223
2020-05-04,56.41274114028575,56.71213150024414,56.16778350347608,56.71213150024414,586400.0,0.011488796618615238,57.206577682495116,56.77019214630127,57.031381256948144,0.02136977544671278,47.98360546902056,0.005307140796684053,0.551279801449021
2020-05-05,57.15668283895668,57.3925660389969,56.92079963891645,56.92987060546875,2014900.0,0.003839374388946659,57.34720115661621,56.84957656860352,57.015764224643654,0.01889911572169355,53.69822439201581,-0.003968253968254025,1.8512835590510668
2020-05-06,57.47422197312196,57.5105127632328,56.9117285699248,56.98431015014648,2109800.0,0.0009562562517486661,57.341758728027344,56.91943531036377,57.010925133899775,0.016805908506452413,51.84614737740914,-0.008524027053460512,1.8410657668925796
2020-05-07,57.52865180715062,57.63752070458384,57.21111608093711,57.51958084106445,860500.0,0.009393299480288553,57.408895874023436,56.99564418792725,57.08917989036777,0.017003201591706003,48.772521887055774,-0.00015767736251792248,0.7584126070121217
2020-05-08,58.16372409463537,58.68993008675326,58.05485520211708,58.56291580200195,1133900.0,0.018138778928525223,57.57220039367676,57.14080410003662,57.31590857131606,0.01781825180483706,55.98421953858436,0.006863241884530601,0.9879243047326968
2020-05-11,58.2181639407998,58.59920684172241,58.16373121831378,58.29981994628906,621900.0,-0.004492533408042787,57.6084903717041,57.257839393615725,57.46727959679917,0.017151327676269708,63.709674988621735,0.001402586408810456,0.5520508465548973
2020-05-12,58.60827756733691,59.13448359066421,58.145578690151886,58.17280197143555,3183200.0,-0.0021787026953177246,57.64568862915039,57.30410919189453,57.5758215277217,0.017147981748619964,56.49015612317472,-0.007430274595615511,2.4589556081985786
2020-05-13,58.70807786165578,58.898599307746416,57.72825080970394,58.15465545654297,1487300.0,-0.00031194156508895787,57.545892333984376,57.41071090698242,57.66487292022211,0.015203017016318328,57.62714582166911,-0.00942668241356733,1.0963384130010663
2020-05-14,56.984303283798,58.16372613324352,56.77563645712439,58.09114456176758,690200.0,-0.001092103362607788,57.549520874023436,57.48782653808594,57.730453184504675,0.013992786022200119,56.794016678562066,0.019423616929335707,0.5176474117629412
2020-05-15,57.19297164881034,57.483291020763296,57.02059214235834,57.34720230102539,604400.0,-0.012806465879686035,57.67744331359863,57.465599060058594,57.67149150119416,0.008835043212866484,46.440273944465964,0.002696671422532324,0.4543905372894948
2020-05-18,58.49033807943146,59.45201970486333,58.49033807943146,59.27964019775391,1282100.0,0.033697160788852765,57.93419418334961,57.57038593292236,57.91889902467552,0.013143812468251082,57.335763550377585,0.013494572680543574,0.9323730752821627
2020-05-19,59.17984958685664,59.50645282722113,58.89859771728516,58.89859771728516,717400.0,-0.006427881127442969,58.13106689453126,57.73913402557373,58.06962191680399,0.01359563924324535,48.605626075776584,-0.00475249382238952,0.5549453099617866
2020-05-20,59.7332681819005,59.94193848819796,59.19799461814305,59.52460479736328,1159000.0,0.01062855660983586,58.38509635925294,57.863427543640135,58.29346545742669,0.0137388465272339,58.50840693366099,-0.0034932524351721944,0.9468644815528904
2020-05-21,58.83509421071879,58.962108512541725,58.22723906317184,58.3814697265625,793400.0,-0.019204412607060517,58.47128524780275,57.940090560913085,58.307004576806335,0.015464621793916491,64.84287504405373,-0.007710100412716775,0.6546564717531218
2020-05-22,57.32905737476365,57.32905737476365,56.77563844682423,56.90265274047852,693900.0,-0.02533024593266009,58.3052589416504,57.93872966766357,58.09095043394842,0.016379904156991754,51.1040949489823,-0.007437844852352856,0.580238930110434
2020-05-26,58.42683001227522,58.61735144892901,57.88247860070454,57.97320556640625,1188600.0,0.01881375954141018,58.27259750366212,57.9405439376831,58.072835837935095,0.017708876842649976,55.50238560637214,-0.007763974971321626,0.961624551657183
2020-05-27,58.02763655011821,58.07300176205274,57.3199835432006,57.8189697265625,878100.0,-0.0026604676822136186,58.237214279174815,57.941451454162596,58.03377951127169,0.017714843552845208,54.35601196583855,-0.0035959903928791804,0.7568218252440573
2020-05-28,57.98227505520504,58.281665382192855,57.49235983553794,57.56494140625,1208000.0,-0.0043935117058268025,58.17824287414552,57.86206760406494,57.96165056916719,0.017757780902747957,50.243892233721404,-0.007197607347378011,1.0980553754416158
2020-05-29,57.97320108549948,58.75343562582842,57.63751652966891,58.67177963256836,982600.0,0.019227644453021053,58.236306381225596,57.89291362762451,58.070901197984625,0.018858929778696232,50.58136313337168,0.012050025425344477,0.8866097208854667
2020-06-01,59.22520599786437,60.02358944514203,59.17077327982622,59.96007537841797,795600.0,0.02195767290369499,58.497593688964855,58.087518501281735,58.361543387870874,0.01920054396124583,57.99121166118406,0.012408051068325474,0.7327901164825583
2020-06-02,60.69495692954364,61.4842590963931,60.66774056817094,61.38446807861328,1072300.0,0.023755685615899136,58.70807647705078,58.32113533020019,58.82660873612045,0.017729364124660394,63.74223741884854,0.011360270835516717,0.9610661982182229
2020-06-03,62.0830392420029,62.76347588125249,62.02860652582595,62.67275238037109,2134200.0,0.02098713798591434,59.08549194335937,58.608279418945315,59.418323154999186,0.018115548399528926,67.43695623241425,0.009498780110771593,2.040721357038586
2020-06-04,61.91973585194069,62.30985314590023,61.57498377053258,61.81086349487305,1687300.0,-0.013752210534285991,59.31411781311035,58.84960708618164,59.78640629056422,0.019094160477193495,63.52241657333711,-0.0017582820012019501,1.5930849557187907
2020-06-05,63.28968880741853,63.75238078910893,63.235249163520685,63.371337890625,4575200.0,0.02524595690013931,59.8131046295166,59.14219493865967,60.33793423709067,0.018263411376108797,70.67246909388044,0.0012900850793391963,3.470951492254237
2020-06-08,63.198955268915256,63.534632897849534,62.79976357855115,63.52555847167969,1180900.0,0.0024336014701293873,60.47539520263672,59.390327072143556,60.82833797154979,0.014234465514009271,66.59571384522346,0.005167857623195125,0.8705021475678917
2020-06-09,62.65460531894613,63.271534833045855,62.59109817433703,63.153594970703125,1082000.0,-0.0058553361816156,60.99343414306641,59.63301582336426,61.186069821314355,0.014883774208959305,66.64301219150457,0.007964133669294755,0.8055190212670919
2020-06-10,63.50742829072749,64.00641799600164,63.180818105777206,63.91568756103516,1203000.0,0.012067287550068473,61.60310592651367,59.920160102844235,61.606011015756536,0.01435458457122252,66.99438036363469,0.006428527832031308,0.8745232406550322
2020-06-11,61.96510760822598,62.24635257481832,60.73124845153127,60.75846481323242,3092700.0,-0.04939667972417272,61.922458267211915,60.05035057067871,61.475619291315006,0.023541493322062228,57.95870259538655,-0.019472939555314706,2.055605774599208
2020-06-12,62.21005505579792,62.300778558907965,61.14857553371525,61.928810119628906,1678000.0,0.01926225934104897,62.24816131591797,60.24223384857178,61.54534095765117,0.023543711224443507,67.18363676058271,-0.004520891934861023,1.0732377070150603
2020-06-15,60.60183593620937,61.70385224205923,60.328605766794894,61.43973159790039,1004400.0,-0.007897431272839817,62.396126937866214,60.44686031341553,61.52909336375626,0.023138335958497343,62.34222301781695,0.013826242204493711,0.6340135252852135
2020-06-16,62.86051607737793,62.89694723234625,61.55813181852289,62.05905151367188,1517500.0,0.010080120789340397,62.46358528137207,60.58583087921143,61.61062538719003,0.02213708796420266,64.61246043569511,-0.01274988838334525,0.94482354992155
2020-06-17,62.42335962735964,62.79676682686481,62.38692847034135,62.54175567626953,759600.0,0.007778142766028395,62.45048561096191,60.767988777160646,61.753876201444385,0.021207579061796995,66.88529962352922,0.001896662557361005,0.47527874760671246
2020-06-18,62.51442927561311,62.89694597231894,62.51442927561311,62.76033782958984,2335100.0,0.003494979489410799,62.545433044433594,60.929775428771975,61.90871645243117,0.020659450339745273,64.76134703725239,0.003933628713021856,1.3954558493091744
2020-06-19,63.47072815934166,63.47072815934166,62.46888878606056,62.56907272338867,1041700.0,-0.003047547429086417,62.46520652770996,61.139155578613284,62.01030972516535,0.018946109598847176,60.22988994013134,-0.014205846728107575,0.6210576521790974
2020-06-22,62.97891513727137,63.5435806327054,62.869621679188064,63.48893737792969,989000.0,0.014701586814425793,62.46154441833496,61.46846981048584,62.237790903042665,0.01958726016864168,58.591559473462254,0.008098301464016184,0.5851401614805407
