Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,31.74287585195754,31.74287585195754,30.43577723383766,31.050111770629883,71250.0,-0.002946889101006822,31.30433807373047,31.32263708114624,31.050111770629883,0.009089790820571726,76.16448980734103,-0.021824238123809892,0.828505214368482
Date,31.74287585195754,31.74287585195754,30.43577723383766,31.050111770629883,71250.0,-0.002946889101006822,31.30433807373047,31.32263708114624,31.050111770629883,0.009089790820571726,76.16448980734103,-0.021824238123809892,0.828505214368482
2020-01-02,31.74287585195754,31.74287585195754,30.43577723383766,31.050111770629883,71250.0,-0.002946889101006822,31.30433807373047,31.32263708114624,31.050111770629883,0.009089790820571726,76.16448980734103,-0.021824238123809892,0.828505214368482
2020-01-03,30.664514285038685,31.07625015641069,30.53380463300141,30.95861053466797,47250.0,-0.002946889101006822,31.30433807373047,31.32263708114624,31.00054860115051,0.009089790820571726,76.16448980734103,0.009590768237694688,0.828505214368482
2020-01-06,30.72333277881159,31.278850195423303,30.422699647956463,31.16774559020996,20100.0,0.006755311428069399,31.30433807373047,31.32263708114624,31.065805624594038,0.009089790820571726,76.16448980734103,0.014464993579891259,0.828505214368482
2020-01-07,31.06317711059665,31.507589911132147,30.46191273340158,31.324596405029297,37200.0,0.0050324722513328535,31.30433807373047,31.32263708114624,31.147495760314765,0.009089790820571726,76.16448980734103,0.008415729450400195,0.828505214368482
2020-01-08,31.3049887802119,31.54680302443927,30.95860869040225,31.161209106445312,38850.0,-0.005215942656415229,31.30433807373047,31.32263708114624,31.151221627447256,0.009089790820571726,76.16448980734103,-0.004592867762261326,0.828505214368482
2020-01-09,31.29191883153428,31.337667674594748,30.919396811912144,31.304988861083984,27450.0,0.004614062122799023,31.30433807373047,31.32263708114624,31.18859515488508,0.009089790820571726,76.16448980734103,0.0004176806676532233,0.828505214368482
2020-01-10,31.25270582192682,31.579480876866743,30.97167961124578,31.350738525390625,63150.0,0.0014614176836047488,31.30433807373047,31.32263708114624,31.22477688071703,0.009089790820571726,76.16448980734103,0.003136774909103228,0.828505214368482
2020-01-13,31.37034631099645,31.684049474935478,31.29845553513917,31.59908866882324,56400.0,0.00792166804081762,31.30433807373047,31.32263708114624,31.302889981587473,0.009089790820571726,76.16448980734103,0.00729167461395243,0.828505214368482
2020-01-14,31.59909070102803,32.19382012169867,31.46184602543279,31.48145294189453,69750.0,-0.0037227569491512513,31.30433807373047,31.32263708114624,31.338216090723034,0.009089790820571726,76.16448980734103,-0.00372282102186157,0.828505214368482
2020-01-15,31.030503853130288,31.75594294882834,31.030503853130288,31.644838333129883,54300.0,0.005189893602970397,31.30433807373047,31.32263708114624,31.396320886492116,0.009089790820571726,76.16448980734103,0.019797760387884337,0.828505214368482
2020-01-16,31.9127827985784,32.66436355020539,31.9127827985784,32.494441986083984,39750.0,0.026848095857219922,31.44877109527588,31.32263708114624,31.597250570147562,0.009089790820571726,76.16448980734103,0.018226526692353934,0.828505214368482
