Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2020-01-14,35.599998474121094,37.38999938964844,34.43000030517578,37.08000183105469,1411000.0,-0.0506912307379036,38.37000007629395,37.29849987030029,38.35954679205606,0.019700010527839606,41.2790611711408,0.041573129785650434,0.7396326047953025
2020-01-15,37.08000183105469,38.36000061035156,37.04999923706055,37.93000030517578,1128700.0,0.022923366562760394,38.37000007629395,37.29849987030029,38.278147899733085,0.019700010527839606,41.2790611711408,0.02292336656276041,0.7396326047953025
2020-01-16,38.27000045776367,38.630001068115234,37.84000015258789,37.900001525878906,890200.0,-0.0007908984723309365,38.34000015258789,37.29849987030029,38.20895623107084,0.019700010527839606,41.2790611711408,-0.00966811934828983,0.7396326047953025
2020-01-17,38.29999923706055,38.34999847412109,37.20000076293945,37.29999923706055,931400.0,-0.015831194318255193,38.24400024414062,37.29849987030029,38.047346661513984,0.020247020252522344,41.2790611711408,-0.026109661094519336,0.7396326047953025
2020-01-21,37.22999954223633,37.68000030517578,36.88999938964844,36.95000076293945,645900.0,-0.009383337299732175,38.095000457763675,37.29849987030029,37.85680572591806,0.020191682080414577,38.65699169351724,-0.007520783850110573,0.7396326047953025
2020-01-22,37.119998931884766,37.58000183105469,36.66999816894531,36.7599983215332,679800.0,-0.005142149864224677,37.91500015258789,37.29849987030029,37.67005444404636,0.02004739368806871,37.36840978114363,-0.009698292583794626,0.7396326047953025
2020-01-23,36.70000076293945,36.93999862670898,36.43000030517578,36.59999847412109,483700.0,-0.004352553175128726,37.702000045776366,37.29849987030029,37.49080175036495,0.019800603705479727,36.348113646645984,-0.0027248579493042192,0.7396326047953025
2020-01-24,36.54999923706055,36.72999954223633,35.65999984741211,35.849998474121094,1454200.0,-0.020491804133005553,37.393999862670896,37.29849987030029,37.219646071962146,0.019932623290180525,31.60307388565822,-0.01915186805885551,2.0
2020-01-27,35.08000183105469,35.86000061035156,34.959999084472656,35.38999938964844,693300.0,-0.012831216291535275,37.081999969482425,37.29849987030029,36.92069409125873,0.01997449296885548,27.672059180818252,0.008836874071064718,0.9316127529584606
2020-01-28,35.58000183105469,35.90999984741211,35.33000183105469,35.45000076293945,259400.0,0.0016954330128799988,36.72099990844727,37.29849987030029,36.682665171182705,0.018757750181539995,27.031029190022522,-0.0036537678871552993,0.3559112737251315
2020-01-29,35.529998779296875,35.86000061035156,34.72999954223633,34.79999923706055,524400.0,-0.018335726710574263,36.49299964904785,37.29849987030029,36.380378152114325,0.012660822150532566,22.8965781412289,-0.020546005272077145,0.7152534666969766
2020-01-30,34.61000061035156,35.290000915527344,34.209999084472656,35.27000045776367,329300.0,0.013505782500207397,36.22699966430664,37.29849987030029,36.20328184494306,0.01039726888139204,25.66492080199866,0.01906962830895498,0.45355211327095596
2020-01-31,35.130001068115234,35.279998779296875,34.349998474121094,34.45000076293945,515900.0,-0.023249211346231147,35.8819995880127,37.11099987030029,35.92521751619342,0.011250589999876454,24.368721046613445,-0.019356683304885082,0.7074359161882473
2020-02-03,34.70000076293945,35.060001373291016,34.380001068115234,34.75,351500.0,0.008708250520077732,35.62699966430664,36.93549995422363,35.739713292326684,0.012326816257199119,21.90351852266312,0.0014409001717932935,0.4863077504865383
2020-02-04,35.25,35.900001525878906,35.13999938964844,35.540000915527344,413200.0,0.02273383929575079,35.48599967956543,36.79050006866455,35.70831496071781,0.015427357039537879,38.11728304214885,0.008226976327016845,0.5786088369010166
2020-02-05,35.86000061035156,36.2400016784668,35.369998931884766,35.56999969482422,567800.0,0.0008440849331483591,35.366999816894534,36.640999984741214,35.686642416259346,0.015484489210045131,29.151951560115805,-0.008087030412476635,0.8630316049732993
2020-02-06,35.83000183105469,35.86000061035156,35.060001373291016,35.13999938964844,386600.0,-0.012088847592493845,35.22099990844727,36.461499977111814,35.60123206293715,0.015740866495886408,27.22772464204195,-0.01925767251310071,0.6353954375123266
2020-02-07,34.97999954223633,35.060001373291016,34.369998931884766,34.58000183105469,301900.0,-0.015936185780319412,35.094000244140624,36.24400005340576,35.4420516155684,0.015267774636173837,27.408661136412164,-0.011435040492172291,0.5303748989845753
2020-02-10,34.38999938964844,35.25,34.34000015258789,35.209999084472656,266400.0,0.01821854309019133,35.07600021362305,36.079000091552736,35.405954395024274,0.01628179735583436,36.19046119695527,0.02384413228780233,0.5075381352164913
2020-02-11,35.40999984741211,35.7400016784668,35.099998474121094,35.349998474121094,374300.0,0.0039761259099315716,35.06599998474121,35.89349994659424,35.397264961772564,0.0163301630826451,38.71999433593404,-0.0016944753897083324,0.7385847902442875
2020-02-12,35.709999084472656,35.790000915527344,35.06999969482422,35.540000915527344,657700.0,0.005374892492437944,35.14000015258789,35.816499900817874,35.419398553067346,0.015071081173464928,41.56052735162773,-0.004760520114917358,1.3015858356641512
2020-02-13,35.36000061035156,35.81999969482422,35.36000061035156,35.66999816894531,383300.0,0.0036577729338542753,35.179999923706056,35.70349979400635,35.458210833338285,0.014564093363319543,48.40989018247206,0.008766899130171363,0.7687319499411702
2020-02-14,35.77000045776367,36.040000915527344,35.540000915527344,35.95000076293945,305000.0,0.007849806794717251,35.329999923706055,35.60599975585937,35.53429961775625,0.01181932628060685,55.109502007937074,0.005032158313453787,0.7227488151658767
2020-02-18,35.900001525878906,35.900001525878906,32.810001373291016,33.2400016784668,1047900.0,-0.07538244859416998,35.17900009155274,35.40299987792969,35.17963951955198,0.027660025148880742,36.40836512248795,-0.07409470012124149,2.3514496005744547
2020-02-19,33.400001525878906,34.41999816894531,33.2599983215332,34.029998779296875,713700.0,0.023766457910314953,35.02799987792969,35.256999778747556,35.00205518623801,0.02777292787402999,45.344612300495086,0.018862192354387644,1.4996007788314725
2020-02-20,34.029998779296875,34.029998779296875,33.150001525878906,33.70000076293945,511000.0,-0.009697267945780408,34.84099998474121,35.10399990081787,34.801052877427104,0.027769872038389952,40.34439299783974,-0.009697267945780404,1.07571398498351
2020-02-21,33.529998779296875,33.529998779296875,32.63999938964844,33.04999923706055,473800.0,-0.01928787866953774,34.63199996948242,34.926499938964845,34.53087951638544,0.02806505387800888,41.206011125892815,-0.014315525192703085,0.9775790921595598
2020-02-24,31.6200008392334,32.599998474121094,31.420000076293945,32.31999969482422,408800.0,-0.02208773249887841,34.405999755859376,34.75,34.189910687902454,0.028378891218185088,35.518458333371214,0.02213785063289047,0.8560778455653436
2020-02-25,32.33000183105469,32.34000015258789,30.809999465942383,30.84000015258789,617900.0,-0.04579206547682413,33.9689998626709,34.52250003814697,33.67347165648479,0.029418720904124954,24.118911129643124,-0.04608727479364294,1.2475603354286406
2020-02-26,31.0,31.40999984741211,29.71999931335449,29.799999237060547,530800.0,-0.033722467911209586,33.41399993896484,34.23999996185303,33.07650804836957,0.029450883015956872,21.407310538137367,-0.03870970203030494,1.0550027163471094
2020-02-27,27.88999938964844,29.190000534057617,26.0,28.209999084472656,978200.0,-0.05335571118439819,32.680999755859375,33.91049995422363,32.32670398125242,0.030436317934044575,19.1999777560613,0.01147363577723796,1.843967174795471
2020-02-28,27.51000022888184,28.31999969482422,27.06999969482422,27.8700008392334,1577900.0,-0.01205240185301526,31.901000022888184,33.540499973297116,31.640197106847854,0.029326793624695948,19.58293193389538,0.013086172568388647,2.5871171545373066
2020-03-02,28.11000061035156,29.290000915527344,27.309999465942383,29.239999771118164,978100.0,0.04915675962076671,31.229999923706053,33.27999992370606,31.270544040646154,0.0363707050269936,24.63890406323779,0.040199186632193844,1.493312840973862
2020-03-03,29.15999984741211,29.950000762939453,28.270000457763672,28.709999084472656,1256400.0,-0.01812587861813242,30.77699966430664,32.97799987792969,30.876260310104865,0.030724987710385503,22.697362023045045,-0.015432125010089455,1.7426119761807894
2020-03-04,29.13999938964844,30.07999992370605,28.450000762939453,30.020000457763672,1060300.0,0.045628750089355075,30.37599983215332,32.70199985504151,30.744427946038158,0.034291154288028904,29.216857865992054,0.030199076408623342,1.3829037979966612
2020-03-05,29.049999237060547,30.0,28.729999542236328,29.40999984741211,1298100.0,-0.020319806830442766,29.946999740600585,32.393999862670896,30.538999358756325,0.03437859966866665,27.252910301097742,0.012392448186101555,1.603754159391164
2020-03-06,28.25,29.93000030517578,28.25,29.790000915527344,1305900.0,0.01292081163164882,29.620999908447267,32.12649993896484,30.423706164229785,0.03522205174068211,27.77777319059868,0.054513306744330754,1.4994488586781793
2020-03-09,27.200000762939453,30.149999618530277,26.780000686645508,28.940000534057617,1443800.0,-0.028533076715237193,29.282999992370605,31.84449987411499,30.19533873197862,0.03553002565111374,32.08332571718307,0.06397057802619435,1.5248616450509063
2020-03-10,30.15999984741211,30.5,27.549999237060547,28.1299991607666,1472300.0,-0.02798898957647833,29.011999893188477,31.490499877929686,29.877470483674205,0.03397256808398401,25.457577131370428,-0.06730771541498176,1.5098448075476858
2020-03-11,27.440000534057617,27.899999618530277,25.6200008392334,26.13999938964844,956400.0,-0.07074297299992982,28.645999908447266,31.029999923706054,29.302285532702264,0.0386980833116977,22.36842435482697,-0.04737613407826497,0.9647807285957349
2020-03-12,24.36000061035156,25.700000762939453,22.71999931335449,25.350000381469727,1299000.0,-0.03022184493590918,28.36000003814697,30.520499897003173,28.69407220092386,0.036608874176583255,22.1418308143315,0.040640383674599594,1.2444356450819725
2020-03-13,26.459999084472656,26.76000022888184,24.530000686645508,26.71999931335449,1284600.0,0.054043349556957,28.244999885559082,30.072999954223633,28.390297062306576,0.041801174848798715,30.636237906770745,0.009826161673391991,1.1700519172966573
2020-03-16,24.100000381469727,25.270000457763672,22.11000061035156,22.84000015258789,1336300.0,-0.14520955316145534,27.604999923706053,29.417499923706053,27.536234855194763,0.05704661264461652,26.275208450798544,-0.05228216634596565,1.1522476431363533
2020-03-17,23.190000534057617,25.8799991607666,22.18000030517578,25.43000030517578,1553200.0,0.1133975540842731,27.27700004577637,29.026999855041502,27.212144064949705,0.07157076991715439,38.13145310129089,0.0965933471121928,1.2709409589063514
2020-03-18,23.979999542236328,25.26000022888184,20.270000457763672,21.190000534057617,1550900.0,-0.16673219505448433,26.39400005340576,28.38499994277954,26.28552809771512,0.08379101229265606,33.33333635224545,-0.11634691665713523,1.2021610839525823
2020-03-19,21.190000534057617,24.57999992370605,20.030000686645508,23.8700008392334,1452100.0,0.12647476345592112,25.84000015258789,27.89349994659424,25.913863602041634,0.09758174269395858,41.45299201032902,0.1264747634559212,1.0986718990380977
2020-03-20,23.979999542236328,24.559999465942383,21.809999465942383,22.09000015258789,1769500.0,-0.07457061684387745,25.070000076293944,27.345499992370605,25.32551675211985,0.09859177288463232,34.98530316385116,-0.0788156557851285,1.326004526175382
2020-03-23,22.40999984741211,22.40999984741211,20.56999969482422,21.5,1787700.0,-0.026708924785533328,24.326000022888184,26.804500007629393,24.736924782945685,0.09858621419175174,34.8973643593211,-0.040606865399742315,1.2875663217535351
2020-03-24,22.600000381469727,23.059999465942383,21.549999237060547,22.649999618530277,1693300.0,0.05348835435024535,23.77800006866455,26.394999980926514,24.415835863865937,0.10161607659917529,34.45803346491705,0.0022123555848054754,1.1945173396540534
2020-03-25,22.63999938964844,25.57999992370605,21.5,23.959999084472656,1839400.0,0.05783662198698902,23.560000038146974,26.10299997329712,24.34570278363031,0.10214838510843846,38.836540768112194,0.058303875018112905,1.2517182715209254
2020-03-26,24.190000534057617,25.739999771118164,23.950000762939453,25.020000457763672,1044800.0,0.0442404596742223,23.52700004577637,25.94350004196167,24.449446325750184,0.10272236433542341,40.49421995066892,0.03431169513772768,0.7192554109375288
2020-03-27,24.100000381469727,24.51000022888184,23.0,23.170000076293945,688700.0,-0.0739408612159187,23.172000122070312,25.7085000038147,24.252599709737233,0.10371095808056044,38.942122606328645,-0.03858922367033862,0.487932174570187
2020-03-30,23.399999618530277,23.950000762939453,22.71999931335449,23.61000061035156,925300.0,0.01899009635773785,23.24900016784668,25.427000045776367,24.153734599161513,0.09213187719464458,41.21306634703496,0.00897440150618566,0.6720168494444041
2020-03-31,23.5,24.40999984741211,23.200000762939453,24.149999618530277,1471800.0,0.02287162194913117,23.12100009918213,25.199000072479247,24.153159968507357,0.08468984885192397,45.90028864858722,0.027659558235330936,1.0689488209945286
2020-04-01,23.36000061035156,23.36000061035156,21.989999771118164,22.459999084472656,925400.0,-0.06997931928582246,23.247999954223634,24.821000003814696,23.89266667855157,0.06754586416524798,44.259035978869576,-0.038527461573784526,0.6731160896130346
2020-04-02,22.25,22.82999992370605,21.459999084472656,22.209999084472656,1068700.0,-0.011130899830393726,23.08199977874756,24.460999965667725,23.633788854568692,0.05318987658707983,40.623700594022104,-0.0017977939562851123,0.7861286699980874
2020-04-03,21.799999237060547,22.299999237060547,21.01000022888184,21.75,798300.0,-0.0207113508975445,23.047999763488768,24.058999919891356,23.343969608492625,0.047929424220093976,47.358215956972145,-0.002293543064696393,0.6015704281250314
2020-04-06,22.709999084472656,23.799999237060547,22.63999938964844,23.450000762939453,1212900.0,0.07816095461790584,23.242999839782716,23.78449993133545,23.36028235936468,0.052785586545244303,44.98480401752906,0.032584839643289676,0.9196997270245678
2020-04-07,24.270000457763672,25.309999465942383,23.959999084472656,24.149999618530277,950600.0,0.029850696495375306,23.392999839782714,23.585499954223632,23.48177899598217,0.05112400882881208,59.13579921318341,-0.0049444102583446016,0.7434539140953315
2020-04-08,24.61000061035156,26.3700008392334,24.290000915527344,25.90999984741211,749900.0,0.07287785741956632,23.58799991607666,23.573999977111818,23.855355789125888,0.052954141064254674,56.67538912469303,0.05282402295080559,0.6120500152352761
2020-04-09,26.559999465942383,27.76000022888184,26.15999984741211,27.36000061035156,606700.0,0.05596297844379472,23.821999931335448,23.674499988555908,24.394537233352846,0.05393852170210897,67.62541869170943,0.030120525621056937,0.5190497918211372
2020-04-13,27.1200008392334,27.479999542236328,25.399999618530277,25.6200008392334,761200.0,-0.06359648144378471,24.067000007629396,23.619500064849852,24.58307166921354,0.052215199507279764,62.79503335905292,-0.05530973280170446,0.690965645367238
2020-04-14,26.25,26.350000381469727,25.299999237060547,25.31999969482422,644900.0,-0.01170964615855008,24.23799991607666,23.74350004196167,24.69644601221856,0.0526157145102313,58.75409751590696,-0.035428583054315475,0.6288884988200417
2020-04-15,24.809999465942383,25.190000534057617,24.11000061035156,24.31999969482422,1040800.0,-0.039494471250108854,24.254999923706055,23.688000011444093,24.638530848103585,0.05435859640549554,51.204821122899624,-0.019750091965572394,1.059920974377775
2020-04-16,24.280000686645508,25.149999618530277,23.40999984741211,23.96999931335449,940900.0,-0.01439146323444307,24.40599994659424,23.826999950408936,24.535679322747164,0.0487280539076744,46.31060773911654,-0.01276776624893286,1.0204325098149796
2020-04-17,24.75,26.1299991607666,24.75,26.01000022888184,1499400.0,0.08510642361140164,24.786000061035157,23.933999919891356,24.762498894047095,0.053855305810324945,59.84743329373139,0.050909100156841997,1.5743936159042387
2020-04-20,26.0,27.56999969482422,25.299999237060547,25.790000915527344,702500.0,-0.008458258801174678,25.190000152587892,24.11899995803833,24.920576700351297,0.05302983600777337,57.676057000170594,-0.008076887864332933,0.7369241850999699
2020-04-21,25.059999465942383,25.3799991607666,23.670000076293945,24.059999465942383,710000.0,-0.06708031749403243,25.251000022888185,24.24699993133545,24.788179797216063,0.054715878078170556,49.70760190432423,-0.03990423069876929,0.7561772223800056
2020-04-22,24.649999618530277,25.030000686645508,24.32999992370605,24.51000022888184,509700.0,0.018703274020286154,25.28700008392334,24.339999961853028,24.745382829628806,0.054240070958908225,57.243818540691294,-0.005679488511764317,0.582651902544601
2020-04-23,24.780000686645508,25.84000015258789,24.209999084472656,24.239999771118164,790300.0,-0.011015930446443445,25.120000076293945,24.3539999961853,24.66763141934543,0.0483651397501911,57.16302092173774,-0.021791803896856317,0.9128114701081098
2020-04-24,24.25,24.43000030517578,23.65999984741211,24.13999938964844,1096000.0,-0.004125428317407587,24.797999954223634,24.30999994277954,24.586457110298976,0.043338598167530884,58.653144430847945,-0.004536107643363255,1.2632452493833612
2020-04-27,24.309999465942383,26.81999969482422,24.309999465942383,26.6299991607666,960300.0,0.10314829470069942,24.898999786376955,24.482999897003175,24.900848688634472,0.05226996105783623,60.890402342014426,0.09543396732996529,1.09322940779138
2020-04-28,27.270000457763672,27.5,26.299999237060547,26.36000061035156,675500.0,-0.010138886929175195,25.00299987792969,24.620499897003175,25.125333897920097,0.05221627242520714,57.79816649601035,-0.03336999751142429,0.8017042892069596
2020-04-29,27.43000030517578,28.399999618530277,26.90999984741211,28.059999465942383,1253500.0,0.06449160911336382,25.376999855041504,24.815999889373778,25.576821415949333,0.05267317893593242,57.61870742345092,0.022967522922255554,1.4528729059776224
2020-04-30,27.57999992370605,28.15999984741211,27.0,27.399999618530277,786300.0,-0.023521021381813445,25.719999885559083,25.06299991607666,25.8573106370079,0.05332629385526468,50.15014640903719,-0.006526479538567985,0.9088072122052705
2020-05-01,26.57999992370605,27.1299991607666,25.90999984741211,26.479999542236328,582300.0,-0.0335766455876797,25.766999816894533,25.276499938964843,25.953109007228434,0.048945378585725605,53.43999428711024,-0.0037622416010819892,0.6742913166996047
2020-05-04,26.09000015258789,26.63999938964844,25.770000457763672,26.57999992370605,492700.0,0.003776449516557534,25.845999717712402,25.517999935150147,26.049553829295515,0.048784153773960295,55.1219516733726,0.018781133317454464,0.5826126715595462
2020-05-05,26.950000762939453,27.899999618530277,26.709999084472656,27.09000015258789,671800.0,0.019187367582607973,26.148999786376955,25.69999990463257,26.20962258666377,0.04195455841236187,61.7273502779948,0.005194782400190466,0.7927155443675268
2020-05-06,27.06999969482422,27.3700008392334,26.170000076293945,26.309999465942383,812600.0,-0.028792937698488563,26.328999710083007,25.807999897003175,26.22506519100617,0.04384445568220155,59.55882284193037,-0.02807536894901214,0.9763853954725323
2020-05-07,25.75,26.93000030517578,25.38999938964844,26.8700008392334,877800.0,0.021284735258771947,26.591999816894532,25.85599994659424,26.32428610090389,0.0434808203669022,53.99628457068708,0.04349517822265625,1.0600851803843585
2020-05-08,27.25,27.959999084472656,26.82999992370605,27.0,703500.0,0.00483807803149694,26.87799987792969,25.83799991607666,26.428242121674668,0.04322201625369702,55.67009774847098,-0.009174311926605505,0.9077575528181131
2020-05-11,26.5,26.57999992370605,25.940000534057617,26.1200008392334,797200.0,-0.03259256150987411,26.827000045776366,25.86299991607666,26.380820371905138,0.031037852417191113,60.48880568894911,-0.014339590972324586,1.0203506975553565
2020-05-12,26.059999465942383,26.34000015258789,24.649999618530277,24.649999618530277,600500.0,-0.05627875855559372,26.65599994659424,25.829499912261962,26.11454018943904,0.03556359480544643,50.64575363319997,-0.05410590469331452,0.7758397932816538
2020-05-13,24.350000381469727,24.56999969482422,22.93000030517578,23.780000686645508,1293500.0,-0.035294074862003644,26.22800006866455,25.802499961853027,25.75538018996506,0.02635791701702962,47.9895142495966,-0.02340861133037134,1.5655004921815745
2020-05-14,23.200000762939453,23.90999984741211,21.850000381469727,23.8700008392334,1097500.0,0.0037846993267092177,25.875000190734863,25.79750003814697,25.465321776401357,0.026911914537640885,48.81890381337949,0.028879312683654238,1.2961577828517439
2020-05-15,23.81999969482422,24.649999618530277,23.520000457763672,24.34000015258789,1028900.0,0.019689957973608063,25.66100025177002,25.714000034332276,25.292195346519676,0.027726425867216225,37.83209612390595,0.021830414123668578,1.221594282050673
2020-05-18,25.43000030517578,26.31999969482422,25.3799991607666,25.6200008392334,1201400.0,0.052588359844747856,25.565000343322755,25.705500030517577,25.34262696724566,0.03369251920459582,46.44913740067191,0.007471511277133028,1.3996893203883494
2020-05-19,25.299999237060547,26.06999969482422,25.020000457763672,25.170000076293945,546900.0,-0.017564432014004483,25.37300033569336,25.761000061035155,25.316068981142724,0.032981131416420596,34.24210052078719,-0.005138306904617337,0.643593485219356
2020-05-20,25.71999931335449,26.549999237060547,25.6299991607666,26.450000762939453,967100.0,0.05085421862398243,25.387000465393065,25.858000087738038,25.490520040501185,0.03651653370023703,45.14811756044139,0.028382638766476516,1.1642455858747993
2020-05-21,26.270000457763672,26.790000915527344,25.82999992370605,25.920000076293945,746300.0,-0.02003783256551439,25.292000389099123,25.942000102996825,25.55659389729098,0.03632004023365317,47.02128052441517,-0.01332319662622197,0.9013285024154589
2020-05-22,26.13999938964844,26.989999771118164,25.600000381469727,26.190000534057617,464700.0,0.010416684296641332,25.211000442504883,26.044500160217286,25.654041078579233,0.03649624264227832,47.96238638125675,0.0019128211773783291,0.5665967616074912
2020-05-26,27.200000762939453,27.65999984741211,26.649999618530277,26.75,611400.0,0.021382186121537305,25.274000358581542,26.050500202178956,25.822650152784806,0.03552016329795007,48.232847944307025,-0.016544145232252647,0.73834040463405
2020-05-27,27.239999771118164,27.63999938964844,26.170000076293945,27.350000381469727,703000.0,0.02242992080260664,25.54400043487549,26.100000190734864,26.057627122095187,0.02907157512097011,55.508478000840526,0.004038201588686985,0.8468315090384908
2020-05-28,27.6200008392334,27.6200008392334,26.38999938964844,26.51000022888184,544500.0,-0.030712985041016938,25.81700038909912,26.022500228881835,26.127222987447336,0.028289662625433386,48.14814524104804,-0.04018829024707471,0.6703353523415571
2020-05-29,26.799999237060547,27.700000762939453,26.270000457763672,27.57999992370605,1016800.0,0.04036211563885539,26.188000297546388,26.031500244140624,26.350727139013184,0.02954905362511472,52.72044947575653,0.029104504061585025,1.2376655414178137
2020-06-01,27.670000076293945,27.96999931335449,27.270000457763672,27.729999542236328,679300.0,0.0054387098964907565,26.52700023651123,26.094000244140624,26.562922899401194,0.029638085653805823,58.10673889363432,0.002168394137222532,0.828481990405724
2020-06-02,27.979999542236328,27.979999542236328,27.01000022888184,27.6299991607666,485900.0,-0.0036062164846923928,26.72800006866455,26.146500205993654,26.72708848203067,0.026575779941588173,67.4065365896701,-0.012508948791846636,0.607998198153107
2020-06-03,27.979999542236328,28.520000457763672,27.61000061035156,28.26000022888184,557300.0,0.022801342281971948,27.03700008392334,26.20500020980835,26.962921063280284,0.025314522939218664,76.92306281547468,0.010007172667134792,0.6998618611076227
2020-06-04,27.96999931335449,28.15999984741211,27.420000076293945,27.76000022888184,430900.0,-0.017692851944459576,27.16800003051758,26.277500247955324,27.08554862933572,0.022755609687171236,72.27948392802682,-0.007508011785055121,0.5832483599382777
2020-06-05,28.399999618530277,29.34000015258789,28.299999237060547,28.959999084472656,672700.0,0.04322762412452441,27.47199993133545,26.382000160217284,27.37392562664571,0.02376898854408578,74.41859152226135,0.01971829131916586,0.9468335663548244
2020-06-08,29.540000915527344,29.670000076293945,28.93000030517578,29.07999992370605,439500.0,0.0041436755188895,27.760999870300292,26.48600015640259,27.636398598668084,0.023880475509884848,70.84336031502954,-0.015572138712409405,0.654816889657022
2020-06-09,28.530000686645508,28.649999618530277,27.8700008392334,28.290000915527344,374600.0,-0.027166403378656834,27.914999961853027,26.594500160217287,27.736952802313358,0.026297578078872647,68.05555770181304,-0.008412189461688467,0.6080576567217478
2020-06-10,28.299999237060547,28.5,27.600000381469727,28.01000022888184,462400.0,-0.00989751423061358,27.98099994659424,26.762500190734862,27.778960099080216,0.026028477300002763,60.209418855436276,-0.010247315052890046,0.7575029487571535
2020-06-11,26.920000076293945,26.950000762939453,25.709999084472656,25.770000457763672,708900.0,-0.07997142994695317,27.90699996948242,26.86200017929077,27.46988938271741,0.03585746964163585,49.19786303523821,-0.042719153613338064,1.195016969724214
2020-06-12,26.989999771118164,27.07999992370605,25.649999618530277,26.479999542236328,828400.0,0.027551380359357225,27.79699993133545,26.99250011444092,27.31759863706319,0.03436422204447768,51.48109825106438,-0.018895896006178706,1.383695422201931
2020-06-15,25.59000015258789,27.270000457763672,25.459999084472656,27.18000030517578,704500.0,0.026435074586120377,27.742000007629393,27.134500122070314,27.296429662813182,0.03559173153119365,52.16515756274275,0.062133651547754895,1.146137243630763
2020-06-16,28.190000534057617,28.520000457763672,27.31999969482422,27.76000022888184,485600.0,0.02133921696813257,27.755000114440918,27.241500091552734,27.36774821176263,0.03628864835499057,52.068616820005204,-0.015253646577845035,0.8009412489141551
2020-06-17,27.809999465942383,27.88999938964844,26.88999938964844,27.36000061035156,505200.0,-0.01440920804150847,27.66500015258789,27.351000118255616,27.36655627307943,0.035716799552079334,54.48785872809441,-0.016181188933207878,0.8517956499747091
2020-06-18,27.11000061035156,27.36000061035156,25.940000534057617,27.13999938964844,438200.0,-0.00804098010947707,27.60300006866455,27.385500049591066,27.331701367823,0.0353938983446288,47.44779297436391,0.0011065576769270712,0.747764555982799
2020-06-19,27.459999084472656,27.899999618530277,26.979999542236328,27.13999938964844,1172500.0,0.0,27.42100009918213,27.44650001525879,27.302208755715096,0.03175236854846517,46.517118845592634,-0.011653303186202946,1.9659844174426273
2020-06-22,26.81999969482422,27.479999542236328,26.6299991607666,27.420000076293945,453700.0,0.010316900992720646,27.255000114440918,27.507999992370607,27.320330497384752,0.03203031965777054,48.786132673824476,0.02237137913113086,0.7804203983807896
2020-06-23,27.899999618530277,27.899999618530277,27.350000381469727,27.399999618530277,417200.0,-0.0007294112949678411,27.165999984741212,27.54049997329712,27.33258728527741,0.03111053538226153,44.65173810682858,-0.01792114719843638,0.72333441213186
2020-06-24,27.32999992370605,27.40999984741211,26.309999465942383,26.51000022888184,568100.0,-0.03248173000143195,27.01599998474121,27.498499965667726,27.206035430236636,0.03247750939832365,42.58600264087454,-0.030003647900230825,0.9837342999630587
