Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
2021-01-04,150.99000549316406,151.0050048828125,137.0,139.14999389648438,6409900.0,-0.052111777903548484,152.9739990234375,147.28250122070312,148.24428248981286,0.036152199437426154,49.93660871112762,-0.07841586307655134,0.5732884553466019
2021-01-05,138.27999877929688,149.0,137.25,148.3000030517578,5974200.0,0.06575644668788305,152.0739990234375,147.28250122070312,148.2533868554373,0.03525718336126307,61.61462286799716,0.07246170350676284,0.6108280836549486
2021-01-06,145.75,148.35000610351562,141.11000061035156,142.77000427246094,4213900.0,-0.03728926949089051,150.0489990234375,147.28250122070312,147.36591180577403,0.03321572847175018,61.35760183035996,-0.020445939811588765,0.4718629810563532
2021-01-07,146.3699951171875,154.4199981689453,145.26100158691406,151.27000427246094,4482800.0,0.0595363153718107,148.85699920654298,147.28250122070312,147.99276570084513,0.04029748476037555,58.92233027624514,0.0334768690218946,0.5272906348315135
2021-01-08,153.4499969482422,155.5399932861328,147.25,149.77000427246094,4615600.0,-0.00991604387938183,148.03300018310546,147.28250122070312,148.27622095178978,0.03937926774300576,52.03410153687875,-0.023981705760623057,0.6196567427073936
2021-01-11,147.99000549316406,150.5,144.02000427246094,148.1300048828125,2801900.0,-0.010950119135103686,147.36200103759765,147.4535011291504,148.25303158786525,0.039087467922650276,42.12875899842645,0.0009460057061414485,0.42249549643736023
2021-01-12,148.0800018310547,163.8800048828125,143.61000061035156,160.8000030517578,8123600.0,0.08553296260922094,148.54200134277343,148.53100128173827,150.23352981156972,0.04600408713339199,48.297545394888964,0.08589952095770127,1.3296132300084456
2021-01-13,160.80999755859375,178.6199951171875,159.35000610351562,169.99000549316406,12529700.0,0.057151755391747106,150.54100189208984,150.53050155639647,153.3395985731304,0.04847504126246263,54.58097651705368,0.05708605232224711,2.175602341997365
2021-01-14,175.5399932861328,187.4199981689453,174.97500610351562,180.5,9926500.0,0.061827131991348594,153.7480026245117,153.31550140380858,157.59534723276343,0.049853883863178974,64.13576658100901,0.028255707551397148,1.7225193396242786
2021-01-15,184.5800018310547,185.9949951171875,164.86000061035156,169.27000427246094,8575700.0,-0.06221604281185078,155.99500274658203,154.87950134277344,159.41945644871382,0.0557708438920189,58.235365731104295,-0.08294505042104684,1.442669705231543
2021-01-19,173.0,178.60000610351562,166.60000610351562,173.69000244140625,4685400.0,0.02611211707557337,159.44900360107422,156.21150131225585,161.6438244946204,0.05042765208465957,64.32300832001428,0.003988453418533237,0.7789189494718433
2021-01-20,176.00999450683594,176.30999755859375,161.0,161.8300018310547,8517400.0,-0.06828257495334245,160.8020034790039,156.4380012512207,161.6727855421119,0.055520704603004574,56.094797248355384,-0.08056356524248696,1.3809447118424594
2021-01-21,164.99000549316406,183.47000122070312,155.3300018310547,180.3999938964844,17618400.0,0.11474999601628988,164.56500244140625,157.30700073242187,164.58094654383657,0.06157364993857683,64.01578458681524,0.09339952657895277,2.523325936761218
2021-01-22,178.08999633789062,185.3070068359375,175.19000244140625,181.8699951171875,7136800.0,0.00814856580065415,167.6250015258789,158.24100036621093,167.26190200692588,0.060539621557272195,65.39643175580579,0.021225216783794375,0.9874953416550132
2021-01-25,186.0500030517578,192.47000122070312,170.02999877929688,177.52999877929688,7472900.0,-0.023863179493099795,170.4010009765625,159.21700057983398,168.85220073257292,0.061464522251490954,67.35395620514504,-0.045794163572739806,0.9912348885392984
2021-01-26,180.0,193.0,177.3000030517578,192.7400054931641,6460900.0,0.08567569885907633,174.86200103759765,161.11200103759765,172.54807557108606,0.06381444627339122,69.05007222546801,0.07077780829535606,0.8566128993765894
2021-01-27,187.63999938964844,216.0,185.5,201.25,11019800.0,0.04415271487131789,178.90700073242186,163.72450103759766,176.98491315973968,0.06098288870912276,74.44407522755205,0.07253251254861381,1.3986730557203213
2021-01-28,202.6000061035156,212.83999633789065,187.0500030517578,187.3699951171875,7077700.0,-0.06896896836180122,180.6449996948242,165.59300079345704,178.58909070081663,0.06625786342296622,64.43999810058571,-0.075172806157501,0.8770739170771886
2021-01-29,190.7100067138672,193.5,179.30999755859375,183.6300048828125,4529800.0,-0.01996045435148719,180.95800018310547,167.3530014038086,179.36727275754814,0.06440942093338331,63.30556714462119,-0.03712443805676756,0.561118355367526
2021-02-01,187.47999572753903,188.82000732421875,179.74000549316406,180.44000244140625,3877400.0,-0.017371901958190383,182.075,169.035001373291,179.53278623897208,0.06078028379216733,62.543676943455154,-0.03755063711631329,0.4832498157517123
2021-02-02,183.22000122070312,186.47900390625,177.11000061035156,179.1699981689453,4413600.0,-0.007038374281076343,182.6229995727539,171.03600158691407,179.47683592361875,0.06058877194947472,57.82434517441868,-0.022104590245468125,0.5428087919872489
2021-02-03,181.97999572753903,190.8999938964844,180.0,185.72000122070312,4169000.0,0.0365574768024588,185.01199951171876,172.90700149536133,180.43931363907328,0.05540079048211184,56.85402955085964,0.020551739647052404,0.5299082288939166
2021-02-04,187.07000732421875,195.9900054931641,186.19000244140625,195.8000030517578,3631500.0,0.05427526257161697,186.5520004272461,175.55850143432616,182.80663979556016,0.04579564511814603,56.69174427645212,0.046666998373548714,0.499231070965093
2021-02-05,197.0,197.25,190.25,195.30999755859372,2869700.0,-0.0025025816421185842,187.89600067138673,177.7605010986328,184.73308616047882,0.04594541773194669,62.56999074425853,-0.008578692595970957,0.42178313866896605
2021-02-08,199.92999267578125,201.9600067138672,191.5,200.42999267578125,3488100.0,0.02621471087598315,190.18600006103514,180.29350051879882,187.15102468728838,0.04478962535075479,62.82124594715847,0.0025008753979740834,0.539572685534669
2021-02-09,199.2030029296875,209.22000122070312,196.16000366210935,199.8800048828125,4725800.0,-0.002744039380665031,190.9,182.88100051879883,189.11140789780708,0.03690465981772649,70.46359513668492,0.003398552949344648,0.730727521626904
2021-02-10,205.47999572753903,214.71600341796875,202.0970001220703,211.66000366210935,5257200.0,0.05893535366983471,191.94100036621094,185.42400054931642,192.58353770165272,0.03892108436158271,68.13646578227767,0.030075959037710112,0.8411645613907834
2021-02-11,213.5,219.94000244140625,207.0,216.83999633789065,3595200.0,0.024473176727571877,194.88800048828125,187.76650009155273,196.31813564777633,0.028925347379489066,69.45155600973004,0.01564401095030751,0.6764218178899071
2021-02-12,214.4579925537109,216.94000244140625,209.0,212.67999267578125,3041700.0,-0.01918466949071096,197.79299926757812,189.3754997253418,198.8369623856359,0.028821769252476644,69.59090248831734,-0.008290667355213445,0.6032701179289253
2021-02-16,216.2400054931641,218.77999877929688,209.08999633789065,209.8600006103516,3487900.0,-0.01325931992920737,200.73499908447266,191.40499954223634,200.53373666040847,0.02833113590900189,61.07087445201945,-0.029504276363025658,0.7302432957919083
2021-02-17,207.0500030517578,208.76499938964844,196.0200042724609,201.9600067138672,4090600.0,-0.037644114521625194,203.01399993896484,192.81849975585936,200.7532637843753,0.03240537826797484,50.46278642562109,-0.024583415903733367,0.8857307831107903
2021-02-18,199.00999450683597,200.3600006103516,192.1699981689453,198.0399932861328,2791400.0,-0.019409849957512493,204.24599914550782,194.62899932861328,200.33567504861776,0.032623400438007245,57.992509818775815,-0.004874133196711555,0.6858858642414155
2021-02-19,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,2605800.0,0.015300010809978781,204.77299957275392,195.6625,200.4486864574856,0.028390166219707743,63.204118855877454,-0.014121057450931528,0.6908918650916399
2021-02-22,200.6999969482422,205.0,193.5,195.33999633789065,3674200.0,-0.028497591772047026,204.7759994506836,196.33600006103515,199.66251508579364,0.030090952151238887,60.86321827316297,-0.02670653060215943,0.989122222002868
2021-02-23,189.0,191.6699981689453,175.0,187.58999633789065,5902400.0,-0.03967441458632148,203.49199981689452,196.83899993896483,197.80476652990345,0.03101438853489002,55.608844078824475,-0.007460336836557389,1.5332475525638118
2021-02-24,190.97999572753903,208.1450042724609,189.0,200.1999969482422,5983500.0,0.06722107178699521,203.5239990234375,197.21199951171874,198.17333704259903,0.03879018716045565,58.92504553465101,0.04827731399605243,1.5131756415011635
2021-02-25,197.41000366210935,199.8000030517578,180.0,182.05999755859372,11568500.0,-0.09060938894188997,200.56399841308593,196.25249938964845,195.6939432225655,0.04254339948278198,42.29647663675648,-0.07775698201084573,2.6010852376205715
2021-02-26,194.17999267578125,214.1000061035156,185.75,206.3500061035156,19368600.0,0.13341760337607633,199.51499938964844,197.20149993896484,197.33357169749186,0.06270065025335497,54.885823805707474,0.06267387932213178,3.5236735693857897
2021-03-01,195.82000732421875,199.69000244140625,192.6199951171875,196.4199981689453,15798500.0,-0.048122159635841655,197.88899993896484,197.84099960327148,197.1930049356987,0.06416915599155974,48.29782082669484,0.00306399153449708,2.484577382537529
2021-03-02,195.6300048828125,200.0,188.5,189.8999938964844,9144900.0,-0.033194197806950876,195.89299926757812,198.3139991760254,196.07088848774353,0.06472258406518763,45.967999459482,-0.029290041626081457,1.357666856037737
2021-03-03,186.97000122070312,188.47999572753903,178.8000030517578,180.3999938964844,10592900.0,-0.05002633125506317,193.73699798583985,198.37549896240233,193.65977299567862,0.06546434063533872,37.13368493349594,-0.035139366108594895,1.4863292339899703
2021-03-04,178.63999938964844,183.8999938964844,170.8699951171875,180.22999572753903,9993700.0,-0.0009423402145064541,191.95599822998048,198.10099868774415,191.5935021297961,0.06540978020846419,34.283512562130014,0.008900561706913728,1.3427603775714396
2021-03-05,182.5200042724609,183.5,161.89999389648438,179.80999755859375,8788500.0,-0.0023303455523586702,189.82999725341796,197.30149841308594,189.78054295469622,0.06496264362074729,35.42092476917587,-0.014847724361334852,1.1283403419065317
2021-03-08,179.99200439453125,186.3999938964844,177.02999877929688,180.80999755859372,4988500.0,0.0055614260251246606,188.3769973754883,196.57649841308594,188.4003866975433,0.06473533344664725,36.903800332416075,0.004544608338654208,0.6299676965547201
2021-03-09,184.9900054931641,189.4600067138672,180.72000122070312,183.1100006103516,6079900.0,0.012720552418637787,187.9289978027344,195.71049880981445,187.58644504184008,0.06380901001412255,41.050234728178985,-0.010162737591150413,0.7513971520590845
2021-03-10,184.57000732421875,191.0,181.5500030517578,183.7899932861328,6145600.0,0.00371357475569134,186.28799743652343,194.90599822998047,187.00235361845927,0.059307142263641484,43.01949901199864,-0.004226114791856468,0.7468712249922829
2021-03-11,189.8999938964844,201.0,188.5,197.8699951171875,6031200.0,0.07660918627454483,187.8689971923828,194.21649780273438,188.67435156439979,0.056621054647321506,48.5855677679197,0.041969465386331666,0.7142208646787199
2021-03-12,196.2700042724609,208.6999969482422,192.1999969482422,206.7400054931641,5556500.0,0.04482746548168337,187.90799713134766,193.71149826049805,191.45375762762774,0.03944585224538417,54.902806941973175,0.05334488710852008,0.6430270935846576
2021-03-15,209.5379943847656,213.7400054931641,203.80999755859372,209.9900054931641,4329400.0,0.015720227888392335,189.26499786376957,193.57699890136718,194.30555291335327,0.03561366483194703,60.021476440426774,0.00215717970254352,0.4985008359394071
2021-03-16,209.1100006103516,215.4900054931641,198.17999267578125,200.00999450683597,4605600.0,-0.047526123745222804,190.2759979248047,193.0844985961914,195.18317619788354,0.037652806699596905,49.912946770011985,-0.04351779483025427,0.5356353672549424
2021-03-17,195.6300048828125,203.4600067138672,194.44000244140625,201.3600006103516,3781900.0,0.006749693218303099,192.37199859619142,193.05449829101562,196.13347234760192,0.03217635288173572,60.45050587473029,0.02928996362787758,0.447476694784901
2021-03-18,196.8000030517578,199.8999938964844,190.67999267578125,191.4499969482422,3711500.0,-0.04921535375482089,193.49399871826174,192.7249984741211,195.41292774496247,0.03744235660186236,40.44381603420819,-0.027184989941837497,0.46816188070354836
2021-03-19,193.00999450683597,196.4900054931641,187.80999755859372,194.38999938964844,4444600.0,0.01535650294212898,194.9519989013672,192.39099807739257,195.25555231744772,0.03738697980956164,48.569819732656335,0.007149914108533872,0.6410899943457842
2021-03-22,196.8500061035156,203.3000030517578,194.7100067138672,195.0,3740400.0,0.003138024652846738,196.37099914550782,192.37399826049804,195.21623618853147,0.03741563930524291,53.91946196022582,-0.00939804951056365,0.6102783376534098
2021-03-23,195.5,196.75,185.7400054931641,187.13999938964844,3460600.0,-0.0403076954377003,196.7739990234375,192.35149841308595,193.97372785009682,0.04034810539138013,55.31378306881486,-0.04276215145959879,0.601837895996327
2021-03-24,189.0,189.77999877929688,178.50999450683594,178.85000610351562,3756100.0,-0.044298350503208184,196.2800003051758,191.28399887084962,191.64698499703672,0.043010158161601385,49.03551218559154,-0.05370367140997024,0.7094655854131513
2021-03-25,173.10000610351562,179.5399932861328,170.5,176.16000366210938,5264100.0,-0.01504054989994974,194.109001159668,190.9889991760254,189.26435824731539,0.0330300531801701,47.52744038200502,0.01767762825359948,1.0572689879010877
2021-03-26,178.41600036621094,181.0,168.0,174.39999389648438,3562900.0,-0.009990972576277013,190.875,189.39149856567383,186.9775214004786,0.026658602393381133,45.70202466860189,-0.02250922821654693,0.7694273439794526
2021-03-29,175.36000061035156,185.4600067138672,173.5,182.5,4508800.0,0.04644499075110864,188.1259994506836,188.69549865722655,186.2886690072737,0.032021182372023824,49.62050497699789,0.040716237253633776,0.9804708962569821
2021-03-30,182.3500061035156,185.22999572753903,178.3800048828125,183.1000061035156,2903300.0,0.0032877046767978424,186.43500061035155,188.35549926757812,185.79810370780743,0.029983140371855756,49.57031590746212,0.00411296942635825,0.6618213593708446
2021-03-31,185.42999267578125,192.2749938964844,185.1300048828125,187.94000244140625,3079500.0,0.026433621936387874,185.09300079345704,188.7324996948242,186.12762759923658,0.031685139398922334,43.01197336274702,0.013536158468245622,0.7362950376495943
2021-04-01,192.5,193.9900054931641,185.3699951171875,188.2400054931641,2921400.0,0.0015962703408571866,184.77200164794922,189.13300018310548,186.45260965596992,0.02790875646634046,35.19527231840637,-0.022129841593952773,0.7349236750041089
2021-04-05,191.66000366210935,192.1000061035156,185.80999755859372,186.69000244140625,2591400.0,-0.008234185117542037,184.002001953125,189.47700042724608,186.48913170305468,0.027331879908485558,30.832522234810952,-0.025931342615776294,0.6860213725369078
2021-04-06,188.6999969482422,194.47999572753903,187.5200042724609,190.02999877929688,3565600.0,0.017890600965302816,183.5050018310547,189.93800048828126,187.03388149488282,0.028128339611487783,40.78316382107599,0.007048234512793811,0.9568193324591172
2021-04-07,189.3800048828125,190.6199951171875,179.47000122070312,179.94000244140625,6663500.0,-0.05309686050995177,182.78500213623047,189.77950057983398,185.942513773023,0.03026220605004727,32.96756416369706,-0.049846880335902836,1.7246392065650258
2021-04-08,181.6479949951172,183.8999938964844,179.3000030517578,180.17999267578125,2625300.0,0.001333723636316675,182.91800079345703,189.5990005493164,185.0559708878895,0.026651894748421983,39.409882681405655,-0.00808157733519381,0.6933132625574394
2021-04-09,179.6199951171875,182.4600067138672,177.25,179.5,2910200.0,-0.0037739632779586474,183.2520004272461,188.68050079345704,184.20120517497506,0.026128533752277167,35.38763465994464,-0.0006680498855888116,0.7795498743698401
2021-04-12,179.67999267578125,181.4900054931641,176.25,176.49000549316406,2619800.0,-0.016768771625826906,183.46100158691405,187.16800079345703,183.01486563388337,0.02656387535157587,32.65229832868326,-0.01775371389497591,0.7253996001690882
2021-04-13,175.26499938964844,178.61000061035156,172.13999938964844,177.9499969482422,3573600.0,0.00827237469339126,183.0060012817383,185.56600036621094,182.2356544396716,0.021683882837295308,40.2129861283091,0.015319644925935693,0.9925545447643878
2021-04-14,179.5,181.4669952392578,175.30999755859375,176.42999267578125,2938600.0,-0.00854174935952956,182.33899993896483,184.3870002746582,181.3424750984456,0.021667486225601752,46.988534259747325,-0.017103104870299445,0.8241514767940379
2021-04-15,177.0,178.24000549316406,174.25,175.35000610351562,2894900.0,-0.006121332069940477,181.0800003051758,183.0865005493164,180.42055626023878,0.018947031172223645,48.949963643153794,-0.00932199941516596,0.8251825726062227
2021-04-16,176.01199340820312,179.50999450683594,172.94000244140625,178.69000244140625,3058300.0,0.019047597500047475,180.125,182.4485008239746,180.15431708136094,0.020537540174308654,55.34248126758657,0.015214923604622474,0.9098996173917183
2021-04-19,177.32000732421875,178.72000122070312,171.5,174.5800018310547,3125700.0,-0.023000730618375043,178.91399993896485,181.45800094604493,179.29672976592502,0.021312224525124483,39.048662343619405,-0.015452319986396857,0.9380871110186294
2021-04-20,173.1840057373047,175.0,165.52000427246094,169.57000732421875,4575000.0,-0.028697413531271643,176.86800079345704,180.18650131225587,177.8003104062904,0.02046927828503599,33.32509650999408,-0.020867968711659524,1.3712357206655463
2021-04-21,168.08999633789062,170.32000732421875,164.1199951171875,167.07000732421875,3878600.0,-0.014743173273679133,175.58100128173828,179.18300170898436,176.14949405982594,0.014437685155821278,22.70465283914433,-0.006068112534320702,1.1402862328356338
2021-04-22,168.49000549316406,176.9199981689453,168.42999267578125,170.7100067138672,3856500.0,0.021787270186590657,174.63400268554688,178.77600173950196,175.3126496435687,0.01701531100321375,28.915057217779918,0.013175862949290452,1.1167815994316428
2021-04-23,172.91900634765625,178.25,172.0,174.25,3329900.0,0.02073688212118885,174.10900268554687,178.68050155639648,175.1491650484404,0.01891191286774652,35.72082120148076,0.007697208539747026,0.9567413502812847
2021-04-26,175.2100067138672,176.031005859375,171.07000732421875,174.8800048828125,2549400.0,0.0036155230003587224,173.94800262451173,178.7045021057129,175.10775578477882,0.018328917222975714,31.456530882560585,-0.001883464519201854,0.7330791394213351
2021-04-27,176.1649932861328,179.61000061035156,174.8000030517578,177.94000244140625,2883000.0,0.017497698268273965,173.94700317382814,178.47650222778321,175.5434861056311,0.019052192997677412,47.04316502618632,0.010075833581706049,0.8399974360119885
2021-04-28,174.43699645996094,181.6699981689453,173.3509979248047,180.0,2409700.0,0.011576922166627979,174.30400390625,178.3215019226074,176.22910371569714,0.019093635559298806,49.74748469409599,0.03189119081923631,0.76533237346094
2021-04-29,182.75,183.22000122070312,173.35000610351562,177.67999267578125,3116000.0,-0.012888929578993014,174.53700256347656,177.80850143432616,176.45231742606626,0.01953500101302249,47.55900097414027,-0.027742858135259917,0.9794799577528542
2021-04-30,173.00399780273438,176.4499969482422,172.00999450683594,172.7100067138672,3580000.0,-0.027971556544258536,173.93900299072266,177.03200149536133,175.87657726367556,0.020476213778798952,45.18348284939902,-0.0016993311865683423,1.109756349583583
2021-05-03,173.19000244140625,173.44000244140625,167.8000030517578,168.11000061035156,3149700.0,-0.026634276675911228,173.29200286865233,176.1030014038086,174.68171922425242,0.020894418468723634,38.39074765231255,-0.02933195773106682,0.9657923624611346
2021-05-04,167.01499938964844,169.0399932861328,161.9600067138672,168.89999389648438,4658000.0,0.004699264072717924,173.2250015258789,175.04650115966797,173.79222296155146,0.019016925631166044,40.96037767093156,0.01128637855117562,1.3973077776866727
2021-05-05,169.3000030517578,170.17999267578125,162.1199951171875,162.3300018310547,3590100.0,-0.03889871108850551,172.7510009765625,174.1660011291504,172.02880422807627,0.022313327850546755,36.19005847479984,-0.041169528027546934,1.063107543608898
2021-05-06,161.91000366210938,162.10499572753906,150.6999969482422,153.63999938964844,8529000.0,-0.05353294119007268,171.04400024414062,172.83900146484376,169.19975719680417,0.025616496592281206,26.138297776471575,-0.051077784481554596,2.2728282130224606
2021-05-07,156.5,157.0540008544922,148.77999877929688,151.2100067138672,7134000.0,-0.01581614609108739,168.74000091552733,171.42450180053712,166.43210316621264,0.02320953663516594,27.002548438653378,-0.033801874032797524,1.7727277245272892
2021-05-10,150.28399658203125,150.5,144.52000427246094,146.72999572753906,5827200.0,-0.029627741468232327,165.925,169.93650131225587,163.4010096120431,0.02280960035847275,27.28717275000311,-0.02364856495250488,1.3859743982900479
2021-05-11,139.10000610351562,144.35000610351562,136.00999450683594,142.72999572753906,8257400.0,-0.027260956290270366,162.40399932861328,168.1755012512207,160.2208535392011,0.01938806171475028,26.49669820091806,0.02609625783425248,1.8556372053304568
2021-05-12,140.89999389648438,144.77000427246094,138.75,140.25,5307500.0,-0.017375434749351437,158.4289993286133,166.36650161743165,157.14841445909659,0.01568556054062826,19.913059231676556,-0.004613157733434034,1.1677256686233268
2021-05-13,142.25,142.32899475097656,131.27999877929688,135.75,13005400.0,-0.03208556149732622,154.23600006103516,164.38650131225586,153.85635062900067,0.015271701069047591,12.679323359206421,-0.04569420035149385,2.5228285848411214
2021-05-14,137.67999267578125,142.25,131.6699981689453,141.1999969482422,20325400.0,0.04014730716937165,151.08499908447266,162.51200103759766,151.90921925988894,0.02596567658289726,20.14182562822812,0.025566563478472117,3.232349255421334
2021-05-17,137.156005859375,137.7899932861328,130.2530059814453,132.5,39755000.0,-0.061614710596850975,147.5239990234375,160.40800094604492,148.92318548398467,0.029171226593691035,13.37845056829417,-0.033946788040392244,4.533846179579312
2021-05-18,134.0,138.39999389648438,131.49000549316406,135.02000427246094,18555600.0,0.01901890016951646,144.13600006103516,158.68050079345704,146.7842345019307,0.030984563831038696,14.0159946328112,0.007611972182544309,1.8908559782608694
2021-05-19,129.9499969482422,138.3800048828125,129.7100067138672,138.19000244140625,15565500.0,0.023477988954499596,141.7220001220703,157.23650054931642,145.46204494033094,0.03332855353296447,18.83188204168698,0.06340904722334065,1.4560277832170712
2021-05-20,138.83900451660156,138.88999938964844,135.64999389648438,136.1999969482422,8903600.0,-0.014400502626865763,139.97799987792968,155.51100006103516,144.03711446740093,0.030543436420775998,19.76146039538895,-0.019007681433237427,0.8038477604286418
2021-05-21,136.5500030517578,137.1699981689453,132.8800048828125,134.7100067138672,10056500.0,-0.01093972296446688,138.3279998779297,153.53400039672852,142.60217480226729,0.030506727868054615,20.834783442902108,-0.01347489049262924,0.8738708572997667
2021-05-24,135.5,137.97999572753906,134.38999938964844,135.91000366210938,8543600.0,0.008908001547287103,137.24600067138672,151.58550033569335,141.57261000495106,0.03033492577060525,21.397607065559626,0.0030258572849400367,0.7199104788505161
2021-05-25,137.39999389648438,137.85000610351562,133.55999755859375,133.99000549316406,10435800.0,-0.01412698195284201,136.37200164794922,149.38800048828125,140.40605545842254,0.029646974765009004,23.27423405295049,-0.024817966192119047,0.8517092184844138
2021-05-26,134.94000244140625,135.75999450683594,133.7209930419922,134.75,8179200.0,0.00567202385012755,135.8220016479492,147.12550048828126,139.53589307625663,0.02955137300996342,29.05299698783459,-0.001408051266997368,0.651276908940247
2021-05-27,135.07000732421875,143.82000732421875,134.5,143.1699981689453,21270200.0,0.062486071754696226,136.56400146484376,145.40000076293944,140.09498616958538,0.0341890851130469,42.12998173604917,0.05996883397869034,1.586366278361531
2021-05-28,144.75999450683594,145.0,140.25,140.39999389648438,12000600.0,-0.019347658782479238,136.48400115966797,143.7845001220703,140.14191043541456,0.0327044357106444,43.58921975539567,-0.03011882271206961,0.8738788815880498
2021-06-01,143.88999938964844,146.08900451660156,141.58999633789062,144.30999755859375,16552100.0,0.02784903014306539,137.66500091552734,142.59449996948243,140.7831546099735,0.02543083550823849,51.60308680947222,0.0029188836661815116,1.1456675037168906
2021-06-02,145.35000610351562,152.6999969482422,144.39999389648438,151.0,16245100.0,0.046358551414221516,139.26300048828125,141.6995002746582,142.3549769813248,0.027985620489044745,60.048609050868336,0.038871645402343856,1.084447294650538
2021-06-03,149.5500030517578,151.1199951171875,143.8000030517578,144.19000244140625,11083300.0,-0.04509932158009111,139.86300048828124,140.7925003051758,142.63728859112356,0.03274706005900195,57.562727856429525,-0.03584085925091234,0.7213282545886378
2021-06-04,145.8300018310547,151.57000732421875,145.0,150.72999572753906,8534900.0,0.04535677353074763,141.31600036621094,140.64700012207032,143.88232046033718,0.034283270737733726,58.37581423592579,0.0336007257420257,0.566459622382375
2021-06-07,150.9600067138672,150.9600067138672,146.39999389648438,148.97000122070312,7780200.0,-0.011676471549945,142.74199981689452,140.5349998474121,144.66504057841917,0.03433572106109534,66.48649375198946,-0.01318233574893754,0.5467176236243402
2021-06-08,150.60000610351562,150.75,145.8000030517578,147.00999450683594,7125800.0,-0.013157056439594084,143.85199890136718,140.54899978637695,145.02580272168254,0.035158373249684065,62.13807864627712,-0.023838057444779095,0.5910845425588391
