Price,Open,High,Low,Close,Volume,Returns,SMA_10,SMA_20,EMA_12,Volatility_10,RSI,Price_Change,Volume_Ratio
Ticker,46.86000061035156,49.25,46.630001068115234,49.09999847412109,80331100.0,-0.010183299705468052,48.4819995880127,49.306999397277835,49.09999847412109,0.014791891283619971,62.9787307723109,0.04780191708479619,0.7586819877251071
Date,46.86000061035156,49.25,46.630001068115234,49.09999847412109,80331100.0,-0.010183299705468052,48.4819995880127,49.306999397277835,49.09999847412109,0.014791891283619971,62.9787307723109,0.04780191708479619,0.7586819877251071
2020-01-02,46.86000061035156,49.25,46.630001068115234,49.09999847412109,80331100.0,-0.010183299705468052,48.4819995880127,49.306999397277835,49.09999847412109,0.014791891283619971,62.9787307723109,0.04780191708479619,0.7586819877251071
2020-01-03,48.02999877929688,49.38999938964844,47.540000915527344,48.59999847412109,73127400.0,-0.010183299705468052,48.4819995880127,49.306999397277835,48.82916514078775,0.014791891283619971,62.9787307723109,0.011867576708536174,0.7586819877251071
2020-01-06,48.02000045776367,48.86000061035156,47.86000061035156,48.38999938964844,47934900.0,-0.004320968951973758,48.4819995880127,49.306999397277835,48.65775864669411,0.014791891283619971,62.9787307723109,0.007705100548889015,0.7586819877251071
2020-01-07,49.34999847412109,49.38999938964844,48.040000915527344,48.25,58061400.0,-0.0028931471670650133,48.4819995880127,49.306999397277835,48.52904517732817,0.014791891283619971,62.9787307723109,-0.022289736740274083,0.7586819877251071
2020-01-08,47.84999847412109,48.29999923706055,47.13999938964844,47.83000183105469,53767000.0,-0.008704625263115329,48.4819995880127,49.306999397277835,48.33911759851026,0.014791891283619971,62.9787307723109,-0.00041790268974018906,0.7586819877251071
2020-01-09,48.93999862670898,49.959999084472656,48.38999938964844,48.970001220703125,76512800.0,0.023834399874688383,48.4819995880127,49.306999397277835,48.49245550936715,0.014791891283619971,62.9787307723109,0.0006130485254606001,0.7586819877251071
2020-01-10,49.2599983215332,49.290000915527344,48.0,48.16999816894531,44133700.0,-0.01633659448265634,48.4819995880127,49.306999397277835,48.42050028204416,0.014791891283619971,62.9787307723109,-0.022127490656275863,0.7586819877251071
2020-01-13,48.65999984741211,48.86000061035156,48.2400016784668,48.75,34266800.0,0.012040727695701081,48.4819995880127,49.306999397277835,48.48926179456741,0.014791891283619971,62.9787307723109,0.0018495715756291174,0.7586819877251071
2020-01-14,48.63999938964844,49.040000915527344,47.90999984741211,48.209999084472656,38563200.0,-0.011076941856971168,48.4819995880127,49.306999397277835,48.43401369072026,0.014791891283619971,62.9787307723109,-0.008840466911422163,0.7586819877251071
2020-01-15,48.22999954223633,49.08000183105469,48.119998931884766,48.54999923706055,40199900.0,0.007052482037847474,48.4819995880127,49.306999397277835,48.45599290667462,0.014791891283619971,62.9787307723109,0.00663486829486669,0.7586819877251071
2020-01-16,49.16999816894531,50.310001373291016,48.9900016784668,49.77000045776367,58898900.0,0.02512875880277754,48.54899978637695,49.306999397277835,48.69642460556403,0.014791891283619971,62.9787307723109,0.012202609541631174,0.7586819877251071
2020-01-17,50.20000076293945,51.04999923706055,49.900001525878906,50.93000030517578,57722500.0,0.02330720990040014,48.78199996948242,49.306999397277835,49.09354703243964,0.015631768744657295,62.9787307723109,0.014541823329517875,0.7586819877251071
2020-01-21,50.959999084472656,51.810001373291016,50.70000076293945,51.04999923706055,49095000.0,0.0023561541560126464,49.047999954223634,49.306999397277835,49.43326145976964,0.015338585541721317,63.59832791809635,0.0017660940778021594,0.7586819877251071
2020-01-22,51.630001068115234,51.880001068115234,51.20000076293945,51.43000030517578,40772200.0,0.00744370369822378,49.36599998474121,49.306999397277835,49.77324233284896,0.015058038348169126,65.4304694652555,-0.003873731528217344,0.7586819877251071
2020-01-23,51.34000015258789,51.75,50.7400016784668,51.709999084472656,40135400.0,0.005444269446537309,49.75399971008301,49.306999397277835,50.09768224486444,0.01410471697502069,66.66666666666673,0.0072068354262775575,0.7586819877251071
2020-01-24,52.27999877929688,52.810001373291016,49.470001220703125,50.34999847412109,80004900.0,-0.026300534411727527,49.89199943542481,49.306999397277835,50.13937949115026,0.01652222271953058,60.06904205033116,-0.03691660960673328,1.512959596367102
2020-01-27,48.45000076293945,49.790000915527344,47.900001525878906,49.2599983215332,48878600.0,-0.021648464461188066,50.000999450683594,49.306999397277835,49.995694513612484,0.01727771996885017,54.54544729800348,0.01671821560038728,0.9534841924126911
2020-01-28,50.02999877929688,50.84999847412109,49.47999954223633,50.52999877929688,62343800.0,0.025781577365757258,50.17899932861328,49.306999397277835,50.082170643546526,0.018625681745706554,60.65419534521572,0.00999400384168922,1.1937827509098353
2020-01-29,47.84000015258789,48.06999969482422,46.09999847412109,47.5099983215332,112349900.0,-0.05976648586425515,50.108999252319336,49.306999397277835,49.669174216692845,0.027283629650574685,48.7969799086022,-0.006898031563589703,2.011889648664839
2020-01-30,46.4900016784668,48.810001373291016,46.130001068115234,48.77999877929688,70460200.0,0.02673122506064307,50.13199920654297,49.306999397277835,49.52735788951751,0.028615747871327712,49.29261977233403,0.04925784078624296,1.2371019987644232
2020-01-31,48.400001525878906,48.58000183105469,46.790000915527344,47.0,60322400.0,-0.036490340792143416,49.8549991607666,49.201999473571775,49.12652765056023,0.029429053038190715,45.940326607890526,-0.028925650449212116,1.07956667287878
2020-02-03,46.400001525878906,48.09999847412109,46.22999954223633,48.02000045776367,46983500.0,0.021702137399226995,49.56399917602539,49.17299957275391,48.951865968566224,0.029259494795822016,47.54208946221511,0.03491376893557289,0.8379962501658745
2020-02-04,49.209999084472656,49.75,48.61000061035156,49.45000076293945,46302100.0,0.029779264713534204,49.40399932861328,49.225999641418454,49.030181602831426,0.031289646935682994,53.93901380634281,0.004877091707618526,0.8141911357421904
2020-02-05,50.290000915527344,50.41999816894531,49.310001373291016,49.84000015258789,42737100.0,0.007886741832787258,49.24499931335449,49.30549964904785,49.15707163488606,0.031305965841713274,54.084866500098805,-0.00894811602201647,0.7478438098455634
